onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1335.JPG	0	3#	New	1.467	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1454.JPG	0	3#	New	1.063	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1629.JPG	0	3#	New	1.676	0
10.5	3.5	First	stimuli/objects/setsof2/116b.jpg	116	3#	New	1.556	0
14.0	3.5	First	stimuli/objects/setsof2/181b.jpg	181	5%	None	1.748	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1107.JPG	0	3#	New	1.091	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1289.JPG	0	3#	New	0.809	0
24.5	3.5	First	stimuli/objects/setsof2/136b.jpg	136	3#	New	1.007	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1019.jpg	0	3#	New	1.178	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1492.JPG	0	3#	New	0.853	0
35.0	3.5	First	stimuli/objects/setsof2/154a.jpg	154	3#	New	1.046	0
38.5	3.5	Foil	stimuli/objects/foils/foil_1576.JPG	0	3#	New	0.796	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1150.JPG	0	3#	New	1.365	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1043.JPG	0	3#	New	0.983	0
49.0	3.5	Lure	stimuli/objects/setsof2/181a.jpg	181	2@	Similar	1.344	4
52.5	3.5	Foil	stimuli/objects/foils/foil_1353.JPG	0	3#	New	0.795	0
56.0	3.5	First	stimuli/objects/setsof2/164b.jpg	164	3#	New	1.168	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1079.JPG	0	3#	New	0.973	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1200.JPG	0	3#	New	0.756	0
66.5	3.5	First	stimuli/objects/setsof2/050a.jpg	50	3#	New	0.951	0
70.0	3.5	Repeat	stimuli/objects/setsof2/154a.jpg	154	2@	Similar	1.631	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1548.JPG	0	3#	New	0.545	0
77.0	3.5	First	stimuli/objects/setsof2/029b.jpg	29	3#	New	1.023	0
80.5	3.5	First	stimuli/objects/setsof2/125a.jpg	125	3#	New	1.695	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1570.JPG	0	3#	New	1.185	0
87.5	3.5	First	stimuli/objects/setsof2/086b.jpg	86	3#	New	1.613	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1458.JPG	0	3#	New	1.012	0
94.5	3.5	Lure	stimuli/objects/setsof2/164a.jpg	164	1!	Old	1.279	4
98.0	3.5	First	stimuli/objects/setsof2/156b.jpg	156	3#	New	0.793	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1380.JPG	0	3#	New	0.820	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1139.JPG	0	3#	New	1.066	0
108.5	3.5	First	stimuli/objects/setsof2/172a.jpg	172	5%	None	1.743	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1155.JPG	0	3#	New	0.871	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1356.JPG	0	3#	New	0.758	0
119.0	3.5	First	stimuli/objects/setsof2/043a.jpg	43	3#	New	0.778	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1287.JPG	0	3#	New	0.622	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1215.JPG	0	3#	New	0.661	0
129.5	3.5	First	stimuli/objects/setsof2/087b.jpg	87	2@	Similar	1.685	0
133.0	3.5	Repeat	stimuli/objects/setsof2/156b.jpg	156	1!	Old	0.939	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1038.JPG	0	3#	New	0.632	0
140.0	3.5	Repeat	stimuli/objects/setsof2/125a.jpg	125	1!	Old	1.260	0
143.5	3.5	Lure	stimuli/objects/setsof2/116a.jpg	116	2@	Similar	1.257	4
147.0	3.5	Foil	stimuli/objects/foils/foil_1319.JPG	0	3#	New	0.569	0
150.5	3.5	First	stimuli/objects/setsof2/150a.jpg	150	3#	New	1.148	0
154.0	3.5	First	stimuli/objects/setsof2/060a.jpg	60	3#	New	1.064	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1232.JPG	0	3#	New	1.216	0
161.0	3.5	First	stimuli/objects/setsof2/107b.jpg	107	3#	New	0.761	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1100.JPG	0	3#	New	0.697	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1557.JPG	0	3#	New	1.550	0
171.5	3.5	First	stimuli/objects/setsof2/165a.jpg	165	3#	New	0.805	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1640.JPG	0	3#	New	0.644	0
178.5	3.5	Repeat	stimuli/objects/setsof2/172a.jpg	172	3#	New	0.732	0
182.0	3.5	Repeat	stimuli/objects/setsof2/136b.jpg	136	3#	New	1.033	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1130.JPG	0	2@	Similar	1.647	0
189.0	3.5	First	stimuli/objects/setsof2/091a.jpg	91	3#	New	0.967	0
192.5	3.5	First	stimuli/objects/setsof2/003b.jpg	3	3#	New	1.223	0
196.0	3.5	Lure	stimuli/objects/setsof2/050b.jpg	50	1!	Old	1.363	6
199.5	3.5	Lure	stimuli/objects/setsof2/087a.jpg	87	2@	Similar	1.655	1
203.0	3.5	Foil	stimuli/objects/foils/foil_1035.JPG	0	3#	New	0.724	0
206.5	3.5	First	stimuli/objects/setsof2/053a.jpg	53	3#	New	1.199	0
210.0	3.5	Lure	stimuli/objects/setsof2/029a.jpg	29	5%	None	1.738	1
213.5	3.5	First	stimuli/objects/setsof2/120a.jpg	120	3#	New	1.609	0
217.0	3.5	Repeat	stimuli/objects/setsof2/091a.jpg	91	1!	Old	1.028	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1507.JPG	0	5%	None	1.736	0
224.0	3.5	First	stimuli/objects/setsof2/066a.jpg	66	3#	New	0.803	0
227.5	3.5	Lure	stimuli/objects/setsof2/086a.jpg	86	3#	New	1.314	2
231.0	3.5	Lure	stimuli/objects/setsof2/107a.jpg	107	5%	None	1.736	3
234.5	3.5	First	stimuli/objects/setsof2/014a.jpg	14	3#	New	0.612	0
238.0	3.5	Lure	stimuli/objects/setsof2/053b.jpg	53	1!	Old	1.523	4
241.5	3.5	Foil	stimuli/objects/foils/foil_1511.JPG	0	2@	Similar	1.568	0
245.0	3.5	First	stimuli/objects/setsof2/070a.jpg	70	3#	New	1.660	0
248.5	3.5	Lure	stimuli/objects/setsof2/120b.jpg	120	1!	Old	1.029	6
252.0	3.5	Lure	stimuli/objects/setsof2/165b.jpg	165	1!	Old	1.104	1
255.5	3.5	Foil	stimuli/objects/foils/foil_1274.JPG	0	5%	None	1.735	0
259.0	3.5	Lure	stimuli/objects/setsof2/043b.jpg	43	1!	Old	1.261	5
262.5	3.5	Repeat	stimuli/objects/setsof2/003b.jpg	3	2@	Similar	1.618	0
266.0	3.5	First	stimuli/objects/setsof2/177b.jpg	177	3#	New	0.771	0
269.5	3.5	First	stimuli/objects/setsof2/160b.jpg	160	3#	New	1.359	0
273.0	3.5	Repeat	stimuli/objects/setsof2/014a.jpg	14	1!	Old	1.651	0
276.5	3.5	First	stimuli/objects/setsof2/168b.jpg	168	5%	None	1.734	0
280.0	3.5	Lure	stimuli/objects/setsof2/150b.jpg	150	2@	Similar	1.194	2
283.5	3.5	Foil	stimuli/objects/foils/foil_1059.JPG	0	3#	New	0.796	0
287.0	3.5	Foil	stimuli/objects/foils/foil_1473.JPG	0	3#	New	1.453	0
290.5	3.5	First	stimuli/objects/setsof2/010b.jpg	10	3#	New	1.062	0
294.0	3.5	Repeat	stimuli/objects/setsof2/066a.jpg	66	1!	Old	1.378	0
297.5	3.5	Repeat	stimuli/objects/setsof2/060a.jpg	60	1!	Old	1.238	0
301.0	3.5	First	stimuli/objects/setsof2/152b.jpg	152	3#	New	1.431	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1277.JPG	0	5%	None	1.732	0
308.0	3.5	Lure	stimuli/objects/setsof2/177a.jpg	177	1!	Old	1.139	3
311.5	3.5	Lure	stimuli/objects/setsof2/168a.jpg	168	2@	Similar	1.405	4
315.0	3.5	Repeat	stimuli/objects/setsof2/070a.jpg	70	5%	None	1.731	0
318.5	3.5	First	stimuli/objects/setsof2/127b.jpg	127	3#	New	1.334	0
322.0	3.5	First	stimuli/objects/setsof2/079b.jpg	79	3#	New	0.827	0
325.5	3.5	Lure	stimuli/objects/setsof2/160a.jpg	160	2@	Similar	1.095	1
329.0	3.5	Repeat	stimuli/objects/setsof2/010b.jpg	10	2@	Similar	1.375	0
332.5	3.5	Repeat	stimuli/objects/setsof2/152b.jpg	152	1!	Old	1.649	0
336.0	3.5	First	stimuli/objects/setsof2/114b.jpg	114	5%	None	1.731	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1186.JPG	0	3#	New	1.090	0
343.0	3.5	Repeat	stimuli/objects/setsof2/079b.jpg	79	1!	Old	1.043	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1012.jpg	0	5%	None	1.729	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1369.JPG	0	3#	New	1.691	0
353.5	3.5	Repeat	stimuli/objects/setsof2/127b.jpg	127	1!	Old	0.958	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1350.JPG	0	3#	New	0.882	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1167.JPG	0	3#	New	0.713	0
