onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1143.JPG	0	3#	New	1.645	0
3.5	3.5	First	stimuli/objects/setsof2/015a.jpg	15	3#	New	0.913	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1193.JPG	0	3#	New	0.962	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1503.JPG	0	3#	New	0.813	0
14.0	3.5	Foil	stimuli/objects/foils/foil_1385.JPG	0	3#	New	1.403	0
17.5	3.5	First	stimuli/objects/setsof2/053a.jpg	53	3#	New	0.910	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1098.JPG	0	3#	New	1.025	0
24.5	3.5	First	stimuli/objects/setsof2/081b.jpg	81	3#	New	1.056	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1670.JPG	0	3#	New	0.878	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1130.JPG	0	3#	New	1.108	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1231.JPG	0	3#	New	1.050	0
38.5	3.5	First	stimuli/objects/setsof2/079a.jpg	79	5%	None	1.745	0
42.0	3.5	Repeat	stimuli/objects/setsof2/015a.jpg	15	1!	Old	1.647	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1492.JPG	0	3#	New	1.289	0
49.0	3.5	First	stimuli/objects/setsof2/130a.jpg	130	3#	New	0.946	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1462.JPG	0	3#	New	0.898	0
56.0	3.5	First	stimuli/objects/setsof2/136b.jpg	136	3#	New	1.169	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1695.JPG	0	3#	New	1.238	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1240.JPG	0	3#	New	0.844	0
66.5	3.5	Foil	stimuli/objects/foils/foil_1706.JPG	0	3#	New	0.980	0
70.0	3.5	First	stimuli/objects/setsof2/129b.jpg	129	3#	New	0.914	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1504.JPG	0	3#	New	0.862	0
77.0	3.5	First	stimuli/objects/setsof2/070b.jpg	70	3#	New	1.469	0
80.5	3.5	Repeat	stimuli/objects/setsof2/079a.jpg	79	1!	Old	1.366	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1506.JPG	0	3#	New	1.009	0
87.5	3.5	First	stimuli/objects/setsof2/121b.jpg	121	3#	New	0.921	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1710.JPG	0	3#	New	1.044	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1467.JPG	0	3#	New	0.890	0
98.0	3.5	First	stimuli/objects/setsof2/038b.jpg	38	3#	New	0.805	0
101.5	3.5	Lure	stimuli/objects/setsof2/129a.jpg	129	5%	None	1.741	4
105.0	3.5	Foil	stimuli/objects/foils/foil_1548.JPG	0	3#	New	0.860	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1699.JPG	0	3#	New	1.686	0
112.0	3.5	Lure	stimuli/objects/setsof2/070a.jpg	70	2@	Similar	1.549	5
115.5	3.5	Foil	stimuli/objects/foils/foil_1205.JPG	0	3#	New	0.818	0
119.0	3.5	First	stimuli/objects/setsof2/018a.jpg	18	3#	New	0.986	0
