onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
259.0	3.5	Lure	stimuli/objects/setsof2/153b.jpg	153	2@	Similar	1.044	4
262.5	3.5	First	stimuli/objects/setsof2/021a.jpg	21	5%	None	1.732	0
266.0	3.5	First	stimuli/objects/setsof2/179a.jpg	179	3#	New	1.278	0
269.5	3.5	Lure	stimuli/objects/setsof2/131a.jpg	131	2@	Similar	1.424	3
273.0	3.5	Foil	stimuli/objects/foils/foil_1575.JPG	0	3#	New	1.354	0
276.5	3.5	Lure	stimuli/objects/setsof2/130a.jpg	130	5%	None	1.732	5
280.0	3.5	Repeat	stimuli/objects/setsof2/112a.jpg	112	1!	Old	1.071	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1440.JPG	0	3#	New	0.761	0
287.0	3.5	First	stimuli/objects/setsof2/176a.jpg	176	3#	New	1.097	0
290.5	3.5	First	stimuli/objects/setsof2/175b.jpg	175	3#	New	0.767	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1658.JPG	0	2@	Similar	1.615	0
297.5	3.5	First	stimuli/objects/setsof2/019b.jpg	19	3#	New	0.852	0
301.0	3.5	Lure	stimuli/objects/setsof2/083b.jpg	83	5%	None	1.730	2
304.5	3.5	Foil	stimuli/objects/foils/foil_1669.JPG	0	3#	New	1.593	0
308.0	3.5	Repeat	stimuli/objects/setsof2/179a.jpg	179	1!	Old	1.011	0
311.5	3.5	First	stimuli/objects/setsof2/079a.jpg	79	3#	New	0.897	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1368.JPG	0	3#	New	0.852	0
318.5	3.5	First	stimuli/objects/setsof2/135b.jpg	135	3#	New	1.192	0
322.0	3.5	Repeat	stimuli/objects/setsof2/176a.jpg	176	1!	Old	1.100	0
325.5	3.5	Lure	stimuli/objects/setsof2/021b.jpg	21	1!	Old	1.044	6
329.0	3.5	Lure	stimuli/objects/setsof2/175a.jpg	175	1!	Old	1.046	5
332.5	3.5	First	stimuli/objects/setsof2/054a.jpg	54	3#	New	0.895	0
336.0	3.5	Repeat	stimuli/objects/setsof2/019b.jpg	19	1!	Old	0.988	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1178.JPG	0	3#	New	0.851	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1407.JPG	0	3#	New	1.066	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1386.JPG	0	3#	New	0.772	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1107.JPG	0	3#	New	0.903	0
353.5	3.5	Lure	stimuli/objects/setsof2/135a.jpg	135	2@	Similar	1.204	1
357.0	3.5	Lure	stimuli/objects/setsof2/079b.jpg	79	2@	Similar	1.234	2
360.5	3.5	Foil	stimuli/objects/foils/foil_1674.JPG	0	5%	None	1.727	0
364.0	3.5	Lure	stimuli/objects/setsof2/054b.jpg	54	2@	Similar	1.546	1
367.5	3.5	Foil	stimuli/objects/foils/foil_1066.JPG	0	3#	New	0.790	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1661.JPG	0	3#	New	0.828	0
