onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1520.JPG	0	5%	None	1.748	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1283.JPG	0	3#	New	0.918	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1132.JPG	0	3#	New	0.924	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1281.JPG	0	3#	New	0.474	0
14.0	3.5	First	stimuli/objects/setsof2/081a.jpg	81	3#	New	0.987	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1009.jpg	0	3#	New	1.388	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1257.JPG	0	3#	New	0.978	0
24.5	3.5	First	stimuli/objects/setsof2/031a.jpg	31	3#	New	1.335	0
28.0	3.5	First	stimuli/objects/setsof2/055b.jpg	55	3#	New	0.790	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1223.JPG	0	3#	New	1.064	0
35.0	3.5	First	stimuli/objects/setsof2/044b.jpg	44	3#	New	1.147	0
38.5	3.5	Foil	stimuli/objects/foils/foil_1486.JPG	0	3#	New	1.173	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1112.JPG	0	3#	New	0.949	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1503.JPG	0	3#	New	0.586	0
49.0	3.5	Lure	stimuli/objects/setsof2/055a.jpg	55	2@	Similar	1.410	1
52.5	3.5	Foil	stimuli/objects/foils/foil_1191.JPG	0	3#	New	0.899	0
56.0	3.5	First	stimuli/objects/setsof2/016a.jpg	16	3#	New	1.035	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1270.JPG	0	3#	New	1.065	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1521.JPG	0	3#	New	1.320	0
66.5	3.5	First	stimuli/objects/setsof2/010b.jpg	10	3#	New	1.500	0
70.0	3.5	First	stimuli/objects/setsof2/161b.jpg	161	5%	None	1.745	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1202.JPG	0	3#	New	0.943	0
77.0	3.5	Repeat	stimuli/objects/setsof2/044b.jpg	44	1!	Old	1.042	0
80.5	3.5	Repeat	stimuli/objects/setsof2/010b.jpg	10	1!	Old	1.215	0
84.0	3.5	First	stimuli/objects/setsof2/112b.jpg	112	3#	New	0.973	0
87.5	3.5	Foil	stimuli/objects/foils/foil_1332.JPG	0	2@	Similar	1.100	0
91.0	3.5	First	stimuli/objects/setsof2/171a.jpg	171	3#	New	1.204	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1536.JPG	0	5%	None	1.743	0
98.0	3.5	First	stimuli/objects/setsof2/082a.jpg	82	3#	New	1.190	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1077.JPG	0	3#	New	1.002	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1380.JPG	0	3#	New	0.974	0
108.5	3.5	First	stimuli/objects/setsof2/170b.jpg	170	3#	New	1.117	0
112.0	3.5	Lure	stimuli/objects/setsof2/112a.jpg	112	2@	Similar	1.235	1
115.5	3.5	Foil	stimuli/objects/foils/foil_1252.JPG	0	3#	New	0.868	0
119.0	3.5	First	stimuli/objects/setsof2/012a.jpg	12	3#	New	0.999	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1392.JPG	0	3#	New	1.276	0
126.0	3.5	Repeat	stimuli/objects/setsof2/171a.jpg	171	1!	Old	1.031	0
129.5	3.5	First	stimuli/objects/setsof2/166b.jpg	166	3#	New	0.950	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1201.JPG	0	3#	New	0.799	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1462.JPG	0	3#	New	0.895	0
140.0	3.5	First	stimuli/objects/setsof2/054b.jpg	54	3#	New	1.303	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1641.jpg	0	3#	New	0.908	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1451.JPG	0	3#	New	1.113	0
150.5	3.5	Lure	stimuli/objects/setsof2/081b.jpg	81	2@	Similar	1.446	1
154.0	3.5	Foil	stimuli/objects/foils/foil_1313.JPG	0	3#	New	0.978	0
157.5	3.5	First	stimuli/objects/setsof2/175b.jpg	175	3#	New	1.277	0
161.0	3.5	First	stimuli/objects/setsof2/001b.jpg	1	3#	New	1.277	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1266.JPG	0	3#	New	1.267	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1574.JPG	0	3#	New	1.702	0
171.5	3.5	Lure	stimuli/objects/setsof2/031b.jpg	31	1!	Old	1.082	6
175.0	3.5	Foil	stimuli/objects/foils/foil_1685.JPG	0	3#	New	1.130	0
178.5	3.5	Lure	stimuli/objects/setsof2/170a.jpg	170	2@	Similar	1.150	4
182.0	3.5	First	stimuli/objects/setsof2/135b.jpg	135	3#	New	0.866	0
185.5	3.5	First	stimuli/objects/setsof2/036a.jpg	36	3#	New	0.976	0
189.0	3.5	Lure	stimuli/objects/setsof2/175a.jpg	175	5%	None	1.737	5
192.5	3.5	First	stimuli/objects/setsof2/128b.jpg	128	3#	New	0.887	0
196.0	3.5	Lure	stimuli/objects/setsof2/016b.jpg	16	5%	None	1.737	2
199.5	3.5	Repeat	stimuli/objects/setsof2/166b.jpg	166	5%	None	1.737	0
203.0	3.5	First	stimuli/objects/setsof2/058b.jpg	58	3#	New	1.306	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1477.JPG	0	3#	New	1.107	0
210.0	3.5	Lure	stimuli/objects/setsof2/161a.jpg	161	3#	New	1.270	4
213.5	3.5	Foil	stimuli/objects/foils/foil_1098.JPG	0	5%	None	1.735	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1645.JPG	0	3#	New	1.425	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1015.jpg	0	3#	New	1.223	0
224.0	3.5	First	stimuli/objects/setsof2/053b.jpg	53	3#	New	1.372	0
227.5	3.5	Lure	stimuli/objects/setsof2/128a.jpg	128	1!	Old	1.110	5
231.0	3.5	Repeat	stimuli/objects/setsof2/001b.jpg	1	1!	Old	1.527	0
234.5	3.5	First	stimuli/objects/setsof2/156b.jpg	156	3#	New	1.102	0
238.0	3.5	First	stimuli/objects/setsof2/024a.jpg	24	3#	New	1.173	0
241.5	3.5	Repeat	stimuli/objects/setsof2/036a.jpg	36	1!	Old	0.985	0
245.0	3.5	First	stimuli/objects/setsof2/188a.jpg	188	5%	None	1.733	0
248.5	3.5	Lure	stimuli/objects/setsof2/156a.jpg	156	5%	None	1.733	5
252.0	3.5	Foil	stimuli/objects/foils/foil_1233.JPG	0	3#	New	0.976	0
255.5	3.5	First	stimuli/objects/setsof2/096b.jpg	96	3#	New	1.103	0
259.0	3.5	Repeat	stimuli/objects/setsof2/012a.jpg	12	3#	New	1.477	0
262.5	3.5	Lure	stimuli/objects/setsof2/082b.jpg	82	3#	New	1.028	1
266.0	3.5	Foil	stimuli/objects/foils/foil_1561.JPG	0	3#	New	1.669	0
269.5	3.5	First	stimuli/objects/setsof2/052b.jpg	52	3#	New	1.266	0
273.0	3.5	Lure	stimuli/objects/setsof2/058a.jpg	58	5%	None	1.732	2
276.5	3.5	First	stimuli/objects/setsof2/162a.jpg	162	3#	New	0.937	0
280.0	3.5	Repeat	stimuli/objects/setsof2/024a.jpg	24	1!	Old	1.006	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1576.JPG	0	3#	New	1.015	0
287.0	3.5	First	stimuli/objects/setsof2/190b.jpg	190	3#	New	1.431	0
290.5	3.5	Repeat	stimuli/objects/setsof2/054b.jpg	54	1!	Old	0.886	0
294.0	3.5	Repeat	stimuli/objects/setsof2/096b.jpg	96	1!	Old	0.904	0
297.5	3.5	First	stimuli/objects/setsof2/007a.jpg	7	3#	New	0.891	0
301.0	3.5	Lure	stimuli/objects/setsof2/053a.jpg	53	5%	None	1.730	4
304.5	3.5	Foil	stimuli/objects/foils/foil_1527.JPG	0	3#	New	1.506	0
308.0	3.5	First	stimuli/objects/setsof2/026a.jpg	26	3#	New	1.030	0
311.5	3.5	Repeat	stimuli/objects/setsof2/162a.jpg	162	5%	None	1.729	0
315.0	3.5	Repeat	stimuli/objects/setsof2/052b.jpg	52	1!	Old	0.927	0
318.5	3.5	Repeat	stimuli/objects/setsof2/188a.jpg	188	1!	Old	0.881	0
322.0	3.5	First	stimuli/objects/setsof2/136b.jpg	136	3#	New	0.955	0
325.5	3.5	Repeat	stimuli/objects/setsof2/135b.jpg	135	1!	Old	1.002	0
329.0	3.5	First	stimuli/objects/setsof2/087a.jpg	87	3#	New	1.101	0
332.5	3.5	Lure	stimuli/objects/setsof2/007b.jpg	7	5%	None	1.728	6
336.0	3.5	Foil	stimuli/objects/foils/foil_1220.JPG	0	3#	New	0.878	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1563.JPG	0	3#	New	0.634	0
343.0	3.5	Lure	stimuli/objects/setsof2/026b.jpg	26	5%	None	1.727	6
