onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1267.JPG	0	3#	New	0.803	0
3.5	3.5	First	stimuli/objects/setsof2/034b.jpg	34	3#	New	0.689	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1550.JPG	0	3#	New	0.673	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1565.JPG	0	3#	New	1.254	0
14.0	3.5	First	stimuli/objects/setsof2/039a.jpg	39	3#	New	1.145	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1465.JPG	0	3#	New	0.382	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1022.jpg	0	3#	New	0.668	0
24.5	3.5	First	stimuli/objects/setsof2/160b.jpg	160	3#	New	1.070	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1519.JPG	0	3#	New	1.599	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1149.JPG	0	3#	New	1.127	0
35.0	3.5	First	stimuli/objects/setsof2/068b.jpg	68	3#	New	1.589	0
38.5	3.5	Repeat	stimuli/objects/setsof2/034b.jpg	34	1!	Old	1.471	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1197.JPG	0	3#	New	0.563	0
45.5	3.5	First	stimuli/objects/setsof2/011b.jpg	11	3#	New	0.787	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1422.JPG	0	3#	New	0.615	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1194.JPG	0	3#	New	1.018	0
56.0	3.5	First	stimuli/objects/setsof2/137b.jpg	137	3#	New	0.716	0
59.5	3.5	Lure	stimuli/objects/setsof2/160a.jpg	160	2@	Similar	1.118	1
63.0	3.5	Foil	stimuli/objects/foils/foil_1168.JPG	0	3#	New	0.738	0
66.5	3.5	First	stimuli/objects/setsof2/006b.jpg	6	3#	New	0.779	0
70.0	3.5	Lure	stimuli/objects/setsof2/068a.jpg	68	2@	Similar	1.557	5
73.5	3.5	Foil	stimuli/objects/foils/foil_1695.JPG	0	3#	New	0.941	0
77.0	3.5	First	stimuli/objects/setsof2/150a.jpg	150	3#	New	0.675	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1069.JPG	0	3#	New	0.625	0
84.0	3.5	Lure	stimuli/objects/setsof2/011a.jpg	11	5%	None	1.741	4
87.5	3.5	First	stimuli/objects/setsof2/177b.jpg	177	3#	New	0.748	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1285.JPG	0	3#	New	0.705	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1584.jpg	0	3#	New	0.769	0
98.0	3.5	First	stimuli/objects/setsof2/138a.jpg	138	3#	New	1.032	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1124.JPG	0	3#	New	0.952	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1448.JPG	0	3#	New	0.954	0
108.5	3.5	Lure	stimuli/objects/setsof2/006a.jpg	6	5%	None	1.740	2
112.0	3.5	Foil	stimuli/objects/foils/foil_1505.JPG	0	3#	New	0.748	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1209.JPG	0	3#	New	1.174	0
119.0	3.5	First	stimuli/objects/setsof2/118b.jpg	118	5%	None	1.740	0
122.5	3.5	First	stimuli/objects/setsof2/110b.jpg	110	3#	New	0.851	0
126.0	3.5	Repeat	stimuli/objects/setsof2/177b.jpg	177	1!	Old	0.914	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1424.JPG	0	3#	New	0.749	0
