onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1586.JPG	0	3#	New	1.541	0
3.5	3.5	First	stimuli/objects/setsof2/003b.jpg	3	3#	New	0.753	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1209.JPG	0	3#	New	0.323	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1080.JPG	0	3#	New	0.631	0
14.0	3.5	First	stimuli/objects/setsof2/103b.jpg	103	3#	New	0.463	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1140.JPG	0	3#	New	0.588	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1698.JPG	0	3#	New	0.885	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1260.JPG	0	3#	New	1.154	0
28.0	3.5	First	stimuli/objects/setsof2/101a.jpg	101	3#	New	1.367	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1402.JPG	0	3#	New	1.481	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1455.JPG	0	3#	New	1.016	0
38.5	3.5	Repeat	stimuli/objects/setsof2/003b.jpg	3	1!	Old	1.168	0
42.0	3.5	First	stimuli/objects/setsof2/023b.jpg	23	3#	New	1.212	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1303.JPG	0	3#	New	0.981	0
49.0	3.5	First	stimuli/objects/setsof2/147a.jpg	147	3#	New	0.845	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1377.JPG	0	3#	New	0.721	0
56.0	3.5	Repeat	stimuli/objects/setsof2/103b.jpg	103	1!	Old	1.055	0
59.5	3.5	Lure	stimuli/objects/setsof2/101b.jpg	101	3#	New	1.462	2
63.0	3.5	Foil	stimuli/objects/foils/foil_1166.JPG	0	3#	New	0.706	0
66.5	3.5	First	stimuli/objects/setsof2/078b.jpg	78	3#	New	0.930	0
70.0	3.5	First	stimuli/objects/setsof2/151b.jpg	151	3#	New	1.341	0
73.5	3.5	Repeat	stimuli/objects/setsof2/023b.jpg	23	5%	None	1.744	0
77.0	3.5	First	stimuli/objects/setsof2/070a.jpg	70	3#	New	0.882	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1130.JPG	0	3#	New	0.693	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1390.JPG	0	3#	New	0.654	0
87.5	3.5	Foil	stimuli/objects/foils/foil_1058.JPG	0	3#	New	0.733	0
91.0	3.5	Repeat	stimuli/objects/setsof2/151b.jpg	151	1!	Old	1.736	0
94.5	3.5	First	stimuli/objects/setsof2/039b.jpg	39	3#	New	0.611	0
98.0	3.5	Foil	stimuli/objects/foils/foil_1601.JPG	0	3#	New	0.887	0
101.5	3.5	Repeat	stimuli/objects/setsof2/078b.jpg	78	5%	None	1.742	0
105.0	3.5	First	stimuli/objects/setsof2/089b.jpg	89	3#	New	0.678	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1565.JPG	0	3#	New	0.939	0
112.0	3.5	First	stimuli/objects/setsof2/028b.jpg	28	3#	New	0.750	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1151.JPG	0	3#	New	0.995	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1271.JPG	0	3#	New	0.955	0
122.5	3.5	Lure	stimuli/objects/setsof2/039a.jpg	39	3#	New	0.473	1
126.0	3.5	First	stimuli/objects/setsof2/122a.jpg	122	3#	New	0.939	0
129.5	3.5	First	stimuli/objects/setsof2/186b.jpg	186	3#	New	0.785	0
133.0	3.5	Repeat	stimuli/objects/setsof2/089b.jpg	89	1!	Old	1.309	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1144.JPG	0	3#	New	1.031	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1068.JPG	0	3#	New	0.640	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1357.JPG	0	5%	None	1.739	0
147.0	3.5	First	stimuli/objects/setsof2/094b.jpg	94	3#	New	0.794	0
150.5	3.5	Foil	stimuli/objects/foils/foil_1505.JPG	0	3#	New	0.600	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1189.JPG	0	3#	New	0.540	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1361.JPG	0	3#	New	0.692	0
161.0	3.5	First	stimuli/objects/setsof2/133b.jpg	133	3#	New	1.447	0
164.5	3.5	First	stimuli/objects/setsof2/191b.jpg	191	3#	New	0.849	0
168.0	3.5	Lure	stimuli/objects/setsof2/186a.jpg	186	2@	Similar	1.208	3
171.5	3.5	First	stimuli/objects/setsof2/132a.jpg	132	3#	New	0.735	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1330.JPG	0	3#	New	0.441	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1291.JPG	0	3#	New	0.627	0
182.0	3.5	First	stimuli/objects/setsof2/081b.jpg	81	3#	New	0.577	0
185.5	3.5	Lure	stimuli/objects/setsof2/147b.jpg	147	2@	Similar	1.547	1
189.0	3.5	Foil	stimuli/objects/foils/foil_1404.jpg	0	3#	New	0.705	0
192.5	3.5	First	stimuli/objects/setsof2/178b.jpg	178	3#	New	0.818	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1474.JPG	0	3#	New	1.369	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1267.JPG	0	3#	New	0.823	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1294.JPG	0	3#	New	1.414	0
206.5	3.5	First	stimuli/objects/setsof2/125b.jpg	125	3#	New	1.162	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1288.jpg	0	3#	New	0.745	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1728.jpg	0	3#	New	0.456	0
217.0	3.5	Repeat	stimuli/objects/setsof2/070a.jpg	70	5%	None	1.735	0
220.5	3.5	Lure	stimuli/objects/setsof2/133a.jpg	133	3#	New	0.905	2
224.0	3.5	First	stimuli/objects/setsof2/082a.jpg	82	3#	New	0.596	0
227.5	3.5	First	stimuli/objects/setsof2/063a.jpg	63	3#	New	0.564	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1521.JPG	0	3#	New	0.525	0
234.5	3.5	First	stimuli/objects/setsof2/047a.jpg	47	3#	New	0.578	0
