onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1617.JPG	0	3#	New	0.782	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1184.JPG	0	3#	New	0.700	0
7.0	3.5	First	stimuli/objects/setsof2/172b.jpg	172	3#	New	0.633	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1120.JPG	0	3#	New	0.630	0
14.0	3.5	First	stimuli/objects/setsof2/039a.jpg	39	3#	New	0.552	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1635.JPG	0	3#	New	0.890	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1159.jpg	0	3#	New	0.503	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1038.JPG	0	3#	New	0.774	0
28.0	3.5	First	stimuli/objects/setsof2/042b.jpg	42	3#	New	0.524	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1455.JPG	0	3#	New	0.654	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1349.JPG	0	3#	New	0.697	0
38.5	3.5	Lure	stimuli/objects/setsof2/172a.jpg	172	5%	None	1.743	3
42.0	3.5	Foil	stimuli/objects/foils/foil_1460.JPG	0	3#	New	0.629	0
45.5	3.5	First	stimuli/objects/setsof2/053b.jpg	53	3#	New	0.765	0
49.0	3.5	Lure	stimuli/objects/setsof2/039b.jpg	39	2@	Similar	0.872	1
52.5	3.5	First	stimuli/objects/setsof2/114a.jpg	114	3#	New	0.750	0
56.0	3.5	First	stimuli/objects/setsof2/157a.jpg	157	3#	New	0.599	0
59.5	3.5	Lure	stimuli/objects/setsof2/042a.jpg	42	1!	Old	1.411	3
63.0	3.5	Foil	stimuli/objects/foils/foil_1666.JPG	0	3#	New	0.747	0
66.5	3.5	First	stimuli/objects/setsof2/174a.jpg	174	3#	New	0.724	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1388.JPG	0	3#	New	0.713	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1264.JPG	0	3#	New	0.813	0
77.0	3.5	Lure	stimuli/objects/setsof2/114b.jpg	114	1!	Old	1.199	5
80.5	3.5	Lure	stimuli/objects/setsof2/053a.jpg	53	2@	Similar	0.963	4
84.0	3.5	First	stimuli/objects/setsof2/097a.jpg	97	3#	New	0.686	0
87.5	3.5	Foil	stimuli/objects/foils/foil_1282.JPG	0	3#	New	0.844	0
91.0	3.5	Repeat	stimuli/objects/setsof2/157a.jpg	157	1!	Old	0.957	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1386.JPG	0	3#	New	1.017	0
98.0	3.5	First	stimuli/objects/setsof2/089a.jpg	89	3#	New	0.645	0
101.5	3.5	Repeat	stimuli/objects/setsof2/174a.jpg	174	1!	Old	0.873	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1206.JPG	0	3#	New	0.762	0
108.5	3.5	First	stimuli/objects/setsof2/105a.jpg	105	3#	New	1.209	0
112.0	3.5	Lure	stimuli/objects/setsof2/097b.jpg	97	2@	Similar	1.231	2
115.5	3.5	First	stimuli/objects/setsof2/005a.jpg	5	3#	New	0.754	0
119.0	3.5	First	stimuli/objects/setsof2/107a.jpg	107	3#	New	1.666	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1004.jpg	0	3#	New	0.873	0
126.0	3.5	Repeat	stimuli/objects/setsof2/105a.jpg	105	1!	Old	1.037	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1479.JPG	0	3#	New	0.657	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1694.jpg	0	3#	New	0.735	0
136.5	3.5	First	stimuli/objects/setsof2/047a.jpg	47	3#	New	0.647	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1088.JPG	0	3#	New	0.856	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1050.jpg	0	3#	New	0.683	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1719.JPG	0	3#	New	0.579	0
150.5	3.5	First	stimuli/objects/setsof2/085b.jpg	85	3#	New	0.953	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1411.JPG	0	3#	New	0.675	0
157.5	3.5	First	stimuli/objects/setsof2/087a.jpg	87	3#	New	0.706	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1202.JPG	0	3#	New	0.665	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1626.JPG	0	3#	New	0.549	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1097.JPG	0	3#	New	0.632	0
171.5	3.5	First	stimuli/objects/setsof2/082b.jpg	82	3#	New	0.699	0
175.0	3.5	First	stimuli/objects/setsof2/067b.jpg	67	3#	New	0.615	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1678.JPG	0	3#	New	0.689	0
182.0	3.5	First	stimuli/objects/setsof2/101a.jpg	101	3#	New	0.802	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1622.JPG	0	3#	New	0.780	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1675.JPG	0	3#	New	0.615	0
192.5	3.5	First	stimuli/objects/setsof2/156a.jpg	156	3#	New	0.872	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1356.JPG	0	3#	New	0.677	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1343.JPG	0	3#	New	0.737	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1223.JPG	0	3#	New	0.717	0
206.5	3.5	Lure	stimuli/objects/setsof2/067a.jpg	67	1!	Old	1.308	4
210.0	3.5	Foil	stimuli/objects/foils/foil_1345.JPG	0	3#	New	0.705	0
213.5	3.5	First	stimuli/objects/setsof2/040a.jpg	40	3#	New	0.611	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1543.JPG	0	3#	New	0.806	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1518.JPG	0	3#	New	1.623	0
224.0	3.5	First	stimuli/objects/setsof2/096a.jpg	96	3#	New	0.827	0
227.5	3.5	Repeat	stimuli/objects/setsof2/156a.jpg	156	1!	Old	0.864	0
231.0	3.5	First	stimuli/objects/setsof2/112b.jpg	112	3#	New	0.908	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1631.JPG	0	3#	New	1.039	0
238.0	3.5	First	stimuli/objects/setsof2/027a.jpg	27	3#	New	0.672	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1537.JPG	0	3#	New	0.736	0
245.0	3.5	First	stimuli/objects/setsof2/032b.jpg	32	3#	New	0.691	0
248.5	3.5	Lure	stimuli/objects/setsof2/089b.jpg	89	3#	New	0.877	3
252.0	3.5	Repeat	stimuli/objects/setsof2/005a.jpg	5	1!	Old	0.964	0
255.5	3.5	Foil	stimuli/objects/foils/foil_1190.JPG	0	3#	New	0.775	0
259.0	3.5	First	stimuli/objects/setsof2/052b.jpg	52	3#	New	0.844	0
262.5	3.5	Lure	stimuli/objects/setsof2/107b.jpg	107	1!	Old	1.242	3
266.0	3.5	Foil	stimuli/objects/foils/foil_1002.jpg	0	3#	New	0.611	0
269.5	3.5	Repeat	stimuli/objects/setsof2/047a.jpg	47	3#	New	0.861	0
273.0	3.5	Repeat	stimuli/objects/setsof2/040a.jpg	40	1!	Old	1.004	0
276.5	3.5	First	stimuli/objects/setsof2/050a.jpg	50	3#	New	0.780	0
280.0	3.5	First	stimuli/objects/setsof2/088a.jpg	88	3#	New	1.543	0
283.5	3.5	Repeat	stimuli/objects/setsof2/085b.jpg	85	3#	New	1.730	0
287.0	3.5	First	stimuli/objects/setsof2/076b.jpg	76	3#	New	0.679	0
290.5	3.5	Repeat	stimuli/objects/setsof2/112b.jpg	112	1!	Old	0.883	0
294.0	3.5	Repeat	stimuli/objects/setsof2/096a.jpg	96	1!	Old	0.810	0
297.5	3.5	First	stimuli/objects/setsof2/135b.jpg	135	3#	New	0.780	0
301.0	3.5	Lure	stimuli/objects/setsof2/082a.jpg	82	3#	New	0.715	1
304.5	3.5	Repeat	stimuli/objects/setsof2/087a.jpg	87	1!	Old	0.969	0
308.0	3.5	First	stimuli/objects/setsof2/138a.jpg	138	3#	New	0.921	0
311.5	3.5	Lure	stimuli/objects/setsof2/088b.jpg	88	1!	Old	0.958	3
315.0	3.5	Lure	stimuli/objects/setsof2/032a.jpg	32	1!	Old	0.969	4
318.5	3.5	First	stimuli/objects/setsof2/152a.jpg	152	3#	New	0.871	0
322.0	3.5	Repeat	stimuli/objects/setsof2/101a.jpg	101	1!	Old	1.279	0
325.5	3.5	Lure	stimuli/objects/setsof2/052a.jpg	52	5%	None	1.730	4
329.0	3.5	Lure	stimuli/objects/setsof2/027b.jpg	27	1!	Old	0.836	6
332.5	3.5	Repeat	stimuli/objects/setsof2/135b.jpg	135	1!	Old	0.807	0
336.0	3.5	First	stimuli/objects/setsof2/022a.jpg	22	3#	New	0.676	0
339.5	3.5	Repeat	stimuli/objects/setsof2/050a.jpg	50	1!	Old	0.810	0
343.0	3.5	Repeat	stimuli/objects/setsof2/138a.jpg	138	1!	Old	0.790	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1662.JPG	0	3#	New	0.981	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1541.JPG	0	3#	New	1.054	0
353.5	3.5	Repeat	stimuli/objects/setsof2/152a.jpg	152	1!	Old	0.880	0
357.0	3.5	Lure	stimuli/objects/setsof2/076a.jpg	76	1!	Old	1.338	1
360.5	3.5	Foil	stimuli/objects/foils/foil_1702.JPG	0	3#	New	0.678	0
364.0	3.5	Lure	stimuli/objects/setsof2/022b.jpg	22	1!	Old	0.793	5
367.5	3.5	Foil	stimuli/objects/foils/foil_1535.JPG	0	3#	New	0.693	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1347.JPG	0	3#	New	0.824	0
