onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
224.0	3.5	First	stimuli/objects/setsof2/170b.jpg	170	3#	New	0.541	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1484.JPG	0	3#	New	0.558	0
231.0	3.5	Lure	stimuli/objects/setsof2/010a.jpg	10	3#	New	0.651	4
234.5	3.5	Foil	stimuli/objects/foils/foil_1261.JPG	0	3#	New	0.619	0
238.0	3.5	Repeat	stimuli/objects/setsof2/020a.jpg	20	3#	New	0.788	0
241.5	3.5	First	stimuli/objects/setsof2/036a.jpg	36	3#	New	0.528	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1100.JPG	0	3#	New	0.536	0
248.5	3.5	Repeat	stimuli/objects/setsof2/123a.jpg	123	1!	Old	0.916	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1593.jpg	0	3#	New	0.653	0
255.5	3.5	First	stimuli/objects/setsof2/065a.jpg	65	3#	New	0.750	0
259.0	3.5	Repeat	stimuli/objects/setsof2/170b.jpg	170	1!	Old	0.800	0
262.5	3.5	First	stimuli/objects/setsof2/060b.jpg	60	3#	New	0.832	0
266.0	3.5	First	stimuli/objects/setsof2/119a.jpg	119	3#	New	0.656	0
269.5	3.5	Lure	stimuli/objects/setsof2/147a.jpg	147	2@	Similar	1.417	1
273.0	3.5	Lure	stimuli/objects/setsof2/048a.jpg	48	2@	Similar	1.445	2
276.5	3.5	Foil	stimuli/objects/foils/foil_1156.JPG	0	3#	New	0.967	0
280.0	3.5	Lure	stimuli/objects/setsof2/060a.jpg	60	2@	Similar	0.930	3
283.5	3.5	Foil	stimuli/objects/foils/foil_1592.JPG	0	3#	New	0.989	0
287.0	3.5	First	stimuli/objects/setsof2/128b.jpg	128	3#	New	0.948	0
290.5	3.5	First	stimuli/objects/setsof2/153b.jpg	153	3#	New	0.837	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1477.JPG	0	3#	New	0.739	0
297.5	3.5	First	stimuli/objects/setsof2/137a.jpg	137	3#	New	0.626	0
301.0	3.5	Lure	stimuli/objects/setsof2/119b.jpg	119	5%	None	1.731	5
304.5	3.5	Repeat	stimuli/objects/setsof2/065a.jpg	65	1!	Old	1.069	0
308.0	3.5	First	stimuli/objects/setsof2/179a.jpg	179	3#	New	0.605	0
311.5	3.5	Repeat	stimuli/objects/setsof2/046a.jpg	46	1!	Old	0.925	0
315.0	3.5	Repeat	stimuli/objects/setsof2/036a.jpg	36	1!	Old	0.899	0
318.5	3.5	First	stimuli/objects/setsof2/103a.jpg	103	3#	New	0.832	0
322.0	3.5	Foil	stimuli/objects/foils/foil_1024.jpg	0	3#	New	1.333	0
325.5	3.5	Repeat	stimuli/objects/setsof2/173b.jpg	173	1!	Old	1.666	0
329.0	3.5	First	stimuli/objects/setsof2/012a.jpg	12	3#	New	0.509	0
332.5	3.5	Lure	stimuli/objects/setsof2/177a.jpg	177	1!	Old	1.113	3
336.0	3.5	Foil	stimuli/objects/foils/foil_1405.JPG	0	3#	New	0.783	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1182.JPG	0	3#	New	0.704	0
343.0	3.5	Repeat	stimuli/objects/setsof2/179a.jpg	179	1!	Old	0.859	0
346.5	3.5	Lure	stimuli/objects/setsof2/128a.jpg	128	5%	None	1.729	5
350.0	3.5	Foil	stimuli/objects/foils/foil_1053.JPG	0	3#	New	0.792	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1401.JPG	0	3#	New	0.710	0
357.0	3.5	Repeat	stimuli/objects/setsof2/103a.jpg	103	1!	Old	0.886	0
360.5	3.5	Lure	stimuli/objects/setsof2/153a.jpg	153	2@	Similar	0.830	4
364.0	3.5	Foil	stimuli/objects/foils/foil_1286.JPG	0	3#	New	0.635	0
367.5	3.5	Lure	stimuli/objects/setsof2/137b.jpg	137	5%	None	1.729	4
371.0	3.5	Lure	stimuli/objects/setsof2/012b.jpg	12	2@	Similar	0.807	1
