onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
87.5	3.5	Foil	stimuli/objects/foils/foil_1096.JPG	0	2@	Similar	1.681	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1375.JPG	0	3#	New	1.375	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1088.JPG	0	3#	New	1.427	0
98.0	3.5	First	stimuli/objects/setsof2/121b.jpg	121	3#	New	1.506	0
101.5	3.5	Repeat	stimuli/objects/setsof2/025b.jpg	25	5%	None	1.743	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1604.JPG	0	3#	New	1.482	0
108.5	3.5	First	stimuli/objects/setsof2/064b.jpg	64	3#	New	1.474	0
112.0	3.5	First	stimuli/objects/setsof2/008a.jpg	8	3#	New	1.543	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1684.JPG	0	3#	New	1.025	0
119.0	3.5	First	stimuli/objects/setsof2/149b.jpg	149	3#	New	1.164	0
122.5	3.5	Repeat	stimuli/objects/setsof2/008a.jpg	8	1!	Old	1.576	0
126.0	3.5	Lure	stimuli/objects/setsof2/001b.jpg	1	1!	Old	1.251	3
129.5	3.5	First	stimuli/objects/setsof2/002a.jpg	2	5%	None	1.741	0
133.0	3.5	Lure	stimuli/objects/setsof2/121a.jpg	121	5%	None	1.741	6
136.5	3.5	Foil	stimuli/objects/foils/foil_1258.jpg	0	5%	None	1.741	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1412.JPG	0	3#	New	1.541	0
143.5	3.5	Repeat	stimuli/objects/setsof2/064b.jpg	64	5%	None	1.741	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1348.JPG	0	3#	New	1.561	0
150.5	3.5	First	stimuli/objects/setsof2/018b.jpg	18	3#	New	1.196	0
154.0	3.5	First	stimuli/objects/setsof2/111b.jpg	111	3#	New	0.945	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1169.JPG	0	3#	New	1.279	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1244.JPG	0	3#	New	1.671	0
164.5	3.5	Repeat	stimuli/objects/setsof2/103a.jpg	103	1!	Old	1.362	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1116.JPG	0	3#	New	1.358	0
171.5	3.5	First	stimuli/objects/setsof2/067b.jpg	67	3#	New	1.489	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1221.JPG	0	3#	New	1.065	0
178.5	3.5	First	stimuli/objects/setsof2/004b.jpg	4	3#	New	1.291	0
182.0	3.5	Foil	stimuli/objects/foils/foil_1519.JPG	0	3#	New	1.065	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1636.JPG	0	3#	New	1.460	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1327.JPG	0	3#	New	1.069	0
192.5	3.5	First	stimuli/objects/setsof2/030a.jpg	30	3#	New	1.319	0
196.0	3.5	Repeat	stimuli/objects/setsof2/092a.jpg	92	1!	Old	1.198	0
199.5	3.5	Lure	stimuli/objects/setsof2/002b.jpg	2	1!	Old	1.123	6
203.0	3.5	First	stimuli/objects/setsof2/016a.jpg	16	3#	New	0.890	0
206.5	3.5	First	stimuli/objects/setsof2/056b.jpg	56	3#	New	1.456	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1593.jpg	0	5%	None	1.737	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1728.jpg	0	3#	New	1.099	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1082.JPG	0	3#	New	1.302	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1436.JPG	0	3#	New	0.893	0
224.0	3.5	First	stimuli/objects/setsof2/015b.jpg	15	3#	New	0.976	0
227.5	3.5	First	stimuli/objects/setsof2/105b.jpg	105	3#	New	1.030	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1545.JPG	0	3#	New	1.611	0
234.5	3.5	First	stimuli/objects/setsof2/157b.jpg	157	5%	None	1.735	0
238.0	3.5	Lure	stimuli/objects/setsof2/004a.jpg	4	1!	Old	1.179	6
241.5	3.5	Foil	stimuli/objects/foils/foil_1567.JPG	0	3#	New	0.947	0
245.0	3.5	First	stimuli/objects/setsof2/075b.jpg	75	3#	New	1.638	0
248.5	3.5	Lure	stimuli/objects/setsof2/016b.jpg	16	5%	None	1.734	2
252.0	3.5	Repeat	stimuli/objects/setsof2/015b.jpg	15	1!	Old	1.071	0
255.5	3.5	Foil	stimuli/objects/foils/foil_1467.JPG	0	3#	New	1.603	0
259.0	3.5	First	stimuli/objects/setsof2/057b.jpg	57	3#	New	1.497	0
262.5	3.5	Lure	stimuli/objects/setsof2/149a.jpg	149	5%	None	1.734	2
266.0	3.5	Foil	stimuli/objects/foils/foil_1300.JPG	0	3#	New	0.871	0
269.5	3.5	Lure	stimuli/objects/setsof2/157a.jpg	157	1!	Old	1.206	3
273.0	3.5	Foil	stimuli/objects/foils/foil_1363.JPG	0	3#	New	1.201	0
276.5	3.5	First	stimuli/objects/setsof2/027b.jpg	27	3#	New	1.037	0
280.0	3.5	Repeat	stimuli/objects/setsof2/111b.jpg	111	1!	Old	1.184	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1469.JPG	0	3#	New	1.139	0
287.0	3.5	First	stimuli/objects/setsof2/038a.jpg	38	5%	None	1.732	0
290.5	3.5	First	stimuli/objects/setsof2/098a.jpg	98	5%	None	1.732	0
294.0	3.5	Repeat	stimuli/objects/setsof2/105b.jpg	105	1!	Old	1.395	0
297.5	3.5	First	stimuli/objects/setsof2/128a.jpg	128	3#	New	1.361	0
301.0	3.5	Lure	stimuli/objects/setsof2/027a.jpg	27	1!	Old	1.071	6
304.5	3.5	Lure	stimuli/objects/setsof2/018a.jpg	18	5%	None	1.731	1
308.0	3.5	First	stimuli/objects/setsof2/142b.jpg	142	3#	New	0.986	0
311.5	3.5	Repeat	stimuli/objects/setsof2/067b.jpg	67	1!	Old	1.077	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1537.JPG	0	3#	New	1.026	0
318.5	3.5	Lure	stimuli/objects/setsof2/075a.jpg	75	5%	None	1.731	5
322.0	3.5	Repeat	stimuli/objects/setsof2/056b.jpg	56	5%	None	1.730	0
325.5	3.5	First	stimuli/objects/setsof2/021a.jpg	21	3#	New	0.906	0
329.0	3.5	Repeat	stimuli/objects/setsof2/057b.jpg	57	1!	Old	1.124	0
332.5	3.5	Lure	stimuli/objects/setsof2/030b.jpg	30	5%	None	1.729	1
336.0	3.5	Foil	stimuli/objects/foils/foil_1653.JPG	0	3#	New	1.037	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1588.JPG	0	3#	New	1.299	0
343.0	3.5	Repeat	stimuli/objects/setsof2/142b.jpg	142	5%	None	1.729	0
346.5	3.5	Repeat	stimuli/objects/setsof2/098a.jpg	98	1!	Old	1.248	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1352.JPG	0	3#	New	0.872	0
353.5	3.5	First	stimuli/objects/setsof2/138b.jpg	138	3#	New	1.075	0
357.0	3.5	Lure	stimuli/objects/setsof2/021b.jpg	21	1!	Old	1.083	6
360.5	3.5	Foil	stimuli/objects/foils/foil_1685.JPG	0	3#	New	1.152	0
364.0	3.5	Repeat	stimuli/objects/setsof2/138b.jpg	138	1!	Old	1.228	0
367.5	3.5	Lure	stimuli/objects/setsof2/038b.jpg	38	1!	Old	1.423	5
371.0	3.5	Repeat	stimuli/objects/setsof2/128a.jpg	128	1!	Old	1.161	0
