onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1048.JPG	0	3#	New	1.145	0
3.5	3.5	First	stimuli/objects/setsof2/025b.jpg	25	3#	New	0.878	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1652.JPG	0	3#	New	1.128	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1663.JPG	0	3#	New	0.950	0
14.0	3.5	First	stimuli/objects/setsof2/079b.jpg	79	3#	New	0.796	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1056.jpg	0	3#	New	0.623	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1082.JPG	0	3#	New	1.025	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1010.jpg	0	3#	New	1.000	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1397.JPG	0	3#	New	1.307	0
31.5	3.5	First	stimuli/objects/setsof2/049a.jpg	49	3#	New	0.910	0
35.0	3.5	First	stimuli/objects/setsof2/045b.jpg	45	3#	New	1.053	0
38.5	3.5	Foil	stimuli/objects/foils/foil_1616.JPG	0	3#	New	1.060	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1148.JPG	0	3#	New	1.254	0
45.5	3.5	First	stimuli/objects/setsof2/131a.jpg	131	3#	New	1.334	0
49.0	3.5	Repeat	stimuli/objects/setsof2/079b.jpg	79	1!	Old	1.206	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1599.JPG	0	3#	New	0.755	0
56.0	3.5	First	stimuli/objects/setsof2/053b.jpg	53	3#	New	0.743	0
59.5	3.5	Repeat	stimuli/objects/setsof2/049a.jpg	49	1!	Old	0.951	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1057.JPG	0	3#	New	0.887	0
66.5	3.5	First	stimuli/objects/setsof2/044a.jpg	44	3#	New	0.993	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1142.JPG	0	3#	New	0.920	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1377.JPG	0	3#	New	0.960	0
77.0	3.5	Foil	stimuli/objects/foils/foil_1147.JPG	0	3#	New	0.810	0
80.5	3.5	Repeat	stimuli/objects/setsof2/131a.jpg	131	1!	Old	1.400	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1383.JPG	0	3#	New	0.637	0
87.5	3.5	First	stimuli/objects/setsof2/085b.jpg	85	3#	New	0.653	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1499.JPG	0	3#	New	0.948	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1193.JPG	0	3#	New	0.845	0
98.0	3.5	First	stimuli/objects/setsof2/058b.jpg	58	3#	New	0.824	0
101.5	3.5	Lure	stimuli/objects/setsof2/044b.jpg	44	2@	Similar	1.136	3
105.0	3.5	Foil	stimuli/objects/foils/foil_1580.jpg	0	3#	New	0.780	0
108.5	3.5	First	stimuli/objects/setsof2/021a.jpg	21	3#	New	0.880	0
112.0	3.5	First	stimuli/objects/setsof2/036a.jpg	36	3#	New	1.235	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1649.JPG	0	3#	New	0.789	0
119.0	3.5	First	stimuli/objects/setsof2/007b.jpg	7	3#	New	0.995	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1244.JPG	0	3#	New	0.612	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1630.jpg	0	3#	New	0.882	0
129.5	3.5	Lure	stimuli/objects/setsof2/058a.jpg	58	2@	Similar	1.114	2
133.0	3.5	First	stimuli/objects/setsof2/186b.jpg	186	3#	New	0.965	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1421.JPG	0	3#	New	0.894	0
140.0	3.5	Repeat	stimuli/objects/setsof2/021a.jpg	21	1!	Old	1.645	0
143.5	3.5	Repeat	stimuli/objects/setsof2/025b.jpg	25	1!	Old	1.733	0
147.0	3.5	First	stimuli/objects/setsof2/002a.jpg	2	3#	New	0.716	0
150.5	3.5	First	stimuli/objects/setsof2/082a.jpg	82	3#	New	0.772	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1540.JPG	0	3#	New	0.858	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1097.JPG	0	3#	New	0.815	0
161.0	3.5	First	stimuli/objects/setsof2/137a.jpg	137	3#	New	0.679	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1485.JPG	0	3#	New	1.280	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1665.JPG	0	3#	New	0.866	0
171.5	3.5	First	stimuli/objects/setsof2/184b.jpg	184	3#	New	0.678	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1404.jpg	0	3#	New	0.820	0
178.5	3.5	Lure	stimuli/objects/setsof2/036b.jpg	36	2@	Similar	1.591	4
182.0	3.5	Repeat	stimuli/objects/setsof2/045b.jpg	45	1!	Old	1.694	0
185.5	3.5	First	stimuli/objects/setsof2/073b.jpg	73	3#	New	0.891	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1308.JPG	0	3#	New	0.993	0
192.5	3.5	First	stimuli/objects/setsof2/074b.jpg	74	3#	New	0.996	0
196.0	3.5	Repeat	stimuli/objects/setsof2/053b.jpg	53	1!	Old	1.382	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1025.jpg	0	3#	New	0.837	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1084.JPG	0	3#	New	0.791	0
206.5	3.5	First	stimuli/objects/setsof2/170b.jpg	170	3#	New	1.005	0
210.0	3.5	Repeat	stimuli/objects/setsof2/002a.jpg	2	1!	Old	0.862	0
213.5	3.5	First	stimuli/objects/setsof2/161b.jpg	161	3#	New	0.954	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1645.JPG	0	3#	New	0.923	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1686.JPG	0	5%	None	1.732	0
224.0	3.5	Lure	stimuli/objects/setsof2/184a.jpg	184	2@	Similar	1.085	5
227.5	3.5	Repeat	stimuli/objects/setsof2/085b.jpg	85	1!	Old	0.905	0
231.0	3.5	Lure	stimuli/objects/setsof2/137b.jpg	137	2@	Similar	1.057	4
234.5	3.5	First	stimuli/objects/setsof2/129a.jpg	129	3#	New	0.726	0
238.0	3.5	Lure	stimuli/objects/setsof2/170a.jpg	170	2@	Similar	1.363	4
241.5	3.5	First	stimuli/objects/setsof2/166b.jpg	166	3#	New	0.833	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1121.JPG	0	3#	New	0.761	0
248.5	3.5	First	stimuli/objects/setsof2/094b.jpg	94	3#	New	0.814	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1658.JPG	0	3#	New	0.644	0
255.5	3.5	First	stimuli/objects/setsof2/014a.jpg	14	3#	New	0.759	0
259.0	3.5	Repeat	stimuli/objects/setsof2/007b.jpg	7	1!	Old	1.067	0
262.5	3.5	Repeat	stimuli/objects/setsof2/161b.jpg	161	1!	Old	1.086	0
266.0	3.5	First	stimuli/objects/setsof2/032a.jpg	32	3#	New	0.746	0
269.5	3.5	Lure	stimuli/objects/setsof2/186a.jpg	186	2@	Similar	1.584	3
273.0	3.5	Repeat	stimuli/objects/setsof2/074b.jpg	74	1!	Old	0.995	0
276.5	3.5	First	stimuli/objects/setsof2/052a.jpg	52	3#	New	0.791	0
280.0	3.5	Lure	stimuli/objects/setsof2/094a.jpg	94	1!	Old	0.941	6
283.5	3.5	Foil	stimuli/objects/foils/foil_1434.JPG	0	3#	New	0.766	0
