onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1651.JPG	0	3#	New	1.293	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1115.JPG	0	3#	New	0.876	0
7.0	3.5	First	stimuli/objects/setsof2/025a.jpg	25	3#	New	1.147	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1309.JPG	0	3#	New	1.367	0
14.0	3.5	First	stimuli/objects/setsof2/074a.jpg	74	3#	New	0.688	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1122.JPG	0	3#	New	0.840	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1247.JPG	0	3#	New	1.321	0
24.5	3.5	First	stimuli/objects/setsof2/114a.jpg	114	3#	New	0.953	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1604.JPG	0	3#	New	0.939	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1610.JPG	0	3#	New	1.308	0
35.0	3.5	First	stimuli/objects/setsof2/037a.jpg	37	3#	New	0.648	0
38.5	3.5	Foil	stimuli/objects/foils/foil_1681.JPG	0	3#	New	0.666	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1687.JPG	0	3#	New	0.831	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1593.jpg	0	3#	New	0.930	0
49.0	3.5	First	stimuli/objects/setsof2/191a.jpg	191	3#	New	0.942	0
52.5	3.5	Lure	stimuli/objects/setsof2/074b.jpg	74	1!	Old	1.168	6
56.0	3.5	First	stimuli/objects/setsof2/179b.jpg	179	3#	New	1.301	0
59.5	3.5	Repeat	stimuli/objects/setsof2/114a.jpg	114	1!	Old	1.007	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1575.JPG	0	3#	New	0.749	0
66.5	3.5	Foil	stimuli/objects/foils/foil_1725.jpg	0	3#	New	0.914	0
70.0	3.5	First	stimuli/objects/setsof2/148b.jpg	148	3#	New	0.662	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1078.JPG	0	3#	New	0.967	0
77.0	3.5	First	stimuli/objects/setsof2/049b.jpg	49	3#	New	1.327	0
80.5	3.5	Lure	stimuli/objects/setsof2/037b.jpg	37	5%	None	1.743	6
84.0	3.5	Lure	stimuli/objects/setsof2/191b.jpg	191	1!	Old	0.974	5
87.5	3.5	First	stimuli/objects/setsof2/056a.jpg	56	3#	New	0.575	0
91.0	3.5	Repeat	stimuli/objects/setsof2/179b.jpg	179	2@	Similar	1.429	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1167.JPG	0	3#	New	0.912	0
98.0	3.5	First	stimuli/objects/setsof2/009b.jpg	9	3#	New	0.817	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1081.JPG	0	3#	New	1.239	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1516.JPG	0	3#	New	0.953	0
108.5	3.5	First	stimuli/objects/setsof2/068a.jpg	68	3#	New	0.848	0
112.0	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	1.032	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1625.JPG	0	3#	New	1.056	0
119.0	3.5	First	stimuli/objects/setsof2/099b.jpg	99	3#	New	1.443	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1644.JPG	0	3#	New	1.447	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1410.JPG	0	5%	None	1.741	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1713.JPG	0	3#	New	1.215	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1362.JPG	0	3#	New	1.741	0
136.5	3.5	First	stimuli/objects/setsof2/106a.jpg	106	3#	New	1.079	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1602.JPG	0	3#	New	0.862	0
143.5	3.5	First	stimuli/objects/setsof2/088b.jpg	88	3#	New	1.678	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1149.JPG	0	3#	New	1.392	0
150.5	3.5	First	stimuli/objects/setsof2/107b.jpg	107	3#	New	1.087	0
154.0	3.5	Repeat	stimuli/objects/setsof2/099b.jpg	99	1!	Old	1.319	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1669.JPG	0	3#	New	0.877	0
161.0	3.5	First	stimuli/objects/setsof2/167b.jpg	167	3#	New	0.980	0
164.5	3.5	Repeat	stimuli/objects/setsof2/025a.jpg	25	1!	Old	1.057	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1689.JPG	0	3#	New	1.139	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1253.JPG	0	3#	New	0.843	0
175.0	3.5	Lure	stimuli/objects/setsof2/088a.jpg	88	1!	Old	0.948	3
178.5	3.5	Repeat	stimuli/objects/setsof2/068a.jpg	68	1!	Old	0.895	0
182.0	3.5	First	stimuli/objects/setsof2/080b.jpg	80	3#	New	0.819	0
185.5	3.5	First	stimuli/objects/setsof2/085a.jpg	85	3#	New	0.674	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1544.JPG	0	3#	New	0.777	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1634.JPG	0	3#	New	1.446	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1164.JPG	0	5%	None	1.738	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1091.JPG	0	3#	New	0.758	0
203.0	3.5	First	stimuli/objects/setsof2/013b.jpg	13	3#	New	0.624	0
