onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
80.5	3.5	Lure	stimuli/objects/setsof2/012a.jpg	12	5%	None	1.742	1
84.0	3.5	Lure	stimuli/objects/setsof2/110b.jpg	110	2@	Similar	1.485	4
87.5	3.5	First	stimuli/objects/setsof2/178b.jpg	178	3#	New	1.061	0
91.0	3.5	Lure	stimuli/objects/setsof2/160a.jpg	160	2@	Similar	1.418	1
94.5	3.5	Foil	stimuli/objects/foils/foil_1191.JPG	0	3#	New	1.422	0
98.0	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	1.597	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1006.jpg	0	3#	New	1.191	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1364.JPG	0	3#	New	1.043	0
108.5	3.5	First	stimuli/objects/setsof2/043a.jpg	43	3#	New	1.280	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1555.JPG	0	3#	New	1.119	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1060.JPG	0	3#	New	0.998	0
119.0	3.5	Lure	stimuli/objects/setsof2/052b.jpg	52	2@	Similar	1.636	4
122.5	3.5	First	stimuli/objects/setsof2/100a.jpg	100	3#	New	1.047	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1344.JPG	0	3#	New	1.347	0
129.5	3.5	First	stimuli/objects/setsof2/136b.jpg	136	3#	New	0.924	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1492.JPG	0	3#	New	1.114	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1008.jpg	0	3#	New	1.223	0
140.0	3.5	First	stimuli/objects/setsof2/065a.jpg	65	3#	New	1.203	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1390.JPG	0	3#	New	1.039	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1109.JPG	0	3#	New	0.926	0
150.5	3.5	First	stimuli/objects/setsof2/140b.jpg	140	3#	New	1.028	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1061.JPG	0	3#	New	1.122	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1072.JPG	0	3#	New	0.941	0
161.0	3.5	First	stimuli/objects/setsof2/186a.jpg	186	3#	New	0.801	0
164.5	3.5	Repeat	stimuli/objects/setsof2/064a.jpg	64	5%	None	1.738	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1665.JPG	0	3#	New	1.441	0
171.5	3.5	First	stimuli/objects/setsof2/094a.jpg	94	3#	New	0.953	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1187.JPG	0	3#	New	1.191	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1235.JPG	0	3#	New	1.362	0
182.0	3.5	First	stimuli/objects/setsof2/072b.jpg	72	3#	New	1.085	0
185.5	3.5	Repeat	stimuli/objects/setsof2/140b.jpg	140	1!	Old	1.431	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1594.JPG	0	3#	New	0.866	0
192.5	3.5	First	stimuli/objects/setsof2/146a.jpg	146	3#	New	0.846	0
196.0	3.5	Lure	stimuli/objects/setsof2/186b.jpg	186	2@	Similar	1.171	3
199.5	3.5	Lure	stimuli/objects/setsof2/136a.jpg	136	2@	Similar	1.449	1
203.0	3.5	First	stimuli/objects/setsof2/157b.jpg	157	3#	New	0.953	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1256.JPG	0	3#	New	1.343	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1279.JPG	0	3#	New	1.032	0
213.5	3.5	First	stimuli/objects/setsof2/181a.jpg	181	3#	New	1.306	0
217.0	3.5	Lure	stimuli/objects/setsof2/033a.jpg	33	5%	None	1.735	4
220.5	3.5	Foil	stimuli/objects/foils/foil_1128.JPG	0	3#	New	1.048	0
224.0	3.5	First	stimuli/objects/setsof2/142b.jpg	142	3#	New	0.940	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1186.JPG	0	3#	New	0.880	0
231.0	3.5	Repeat	stimuli/objects/setsof2/178b.jpg	178	5%	None	1.735	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1400.jpg	0	3#	New	0.837	0
238.0	3.5	Repeat	stimuli/objects/setsof2/017a.jpg	17	1!	Old	1.603	0
241.5	3.5	First	stimuli/objects/setsof2/105a.jpg	105	3#	New	0.866	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1047.JPG	0	3#	New	1.206	0
248.5	3.5	First	stimuli/objects/setsof2/161a.jpg	161	3#	New	1.132	0
252.0	3.5	Repeat	stimuli/objects/setsof2/043a.jpg	43	1!	Old	1.613	0
255.5	3.5	First	stimuli/objects/setsof2/135b.jpg	135	3#	New	1.020	0
259.0	3.5	Lure	stimuli/objects/setsof2/100b.jpg	100	5%	None	1.733	5
262.5	3.5	Lure	stimuli/objects/setsof2/146b.jpg	146	2@	Similar	1.640	1
266.0	3.5	Lure	stimuli/objects/setsof2/072a.jpg	72	5%	None	1.733	6
269.5	3.5	First	stimuli/objects/setsof2/005b.jpg	5	3#	New	1.212	0
273.0	3.5	Repeat	stimuli/objects/setsof2/157b.jpg	157	1!	Old	1.628	0
276.5	3.5	First	stimuli/objects/setsof2/127a.jpg	127	3#	New	1.025	0
280.0	3.5	Repeat	stimuli/objects/setsof2/065a.jpg	65	2@	Similar	1.722	0
283.5	3.5	Repeat	stimuli/objects/setsof2/181a.jpg	181	5%	None	1.732	0
287.0	3.5	Lure	stimuli/objects/setsof2/105b.jpg	105	2@	Similar	1.361	5
290.5	3.5	First	stimuli/objects/setsof2/170b.jpg	170	3#	New	0.908	0
294.0	3.5	Repeat	stimuli/objects/setsof2/135b.jpg	135	1!	Old	1.215	0
297.5	3.5	First	stimuli/objects/setsof2/070b.jpg	70	3#	New	1.007	0
301.0	3.5	Repeat	stimuli/objects/setsof2/005b.jpg	5	5%	None	1.731	0
304.5	3.5	Lure	stimuli/objects/setsof2/142a.jpg	142	5%	None	1.731	5
308.0	3.5	First	stimuli/objects/setsof2/162b.jpg	162	3#	New	0.864	0
311.5	3.5	Lure	stimuli/objects/setsof2/094b.jpg	94	5%	None	1.731	6
315.0	3.5	Repeat	stimuli/objects/setsof2/161a.jpg	161	5%	None	1.731	0
318.5	3.5	First	stimuli/objects/setsof2/068b.jpg	68	3#	New	1.039	0
322.0	3.5	Repeat	stimuli/objects/setsof2/170b.jpg	170	1!	Old	1.564	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1679.jpg	0	3#	New	0.908	0
329.0	3.5	First	stimuli/objects/setsof2/115b.jpg	115	3#	New	1.101	0
332.5	3.5	Foil	stimuli/objects/foils/foil_1135.JPG	0	3#	New	1.538	0
336.0	3.5	Repeat	stimuli/objects/setsof2/070b.jpg	70	1!	Old	1.247	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1089.JPG	0	3#	New	0.809	0
343.0	3.5	Repeat	stimuli/objects/setsof2/162b.jpg	162	5%	None	1.729	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1360.JPG	0	3#	New	0.902	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1195.JPG	0	3#	New	1.078	0
353.5	3.5	Repeat	stimuli/objects/setsof2/068b.jpg	68	1!	Old	1.673	0
357.0	3.5	Lure	stimuli/objects/setsof2/127b.jpg	127	2@	Similar	1.515	4
360.5	3.5	Foil	stimuli/objects/foils/foil_1265.JPG	0	3#	New	0.732	0
364.0	3.5	Lure	stimuli/objects/setsof2/115a.jpg	115	2@	Similar	1.577	1
367.5	3.5	Foil	stimuli/objects/foils/foil_1223.JPG	0	3#	New	0.757	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1015.jpg	0	3#	New	0.911	0
