onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1355.JPG	0	3#	New	1.001	0
3.5	3.5	First	stimuli/objects/setsof2/026a.jpg	26	3#	New	0.836	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1623.JPG	0	3#	New	0.643	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1165.JPG	0	3#	New	0.544	0
14.0	3.5	First	stimuli/objects/setsof2/005a.jpg	5	3#	New	0.471	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1399.JPG	0	3#	New	0.915	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1213.JPG	0	3#	New	0.996	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1140.JPG	0	3#	New	1.076	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1603.JPG	0	3#	New	0.962	0
31.5	3.5	First	stimuli/objects/setsof2/077b.jpg	77	3#	New	0.820	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1014.jpg	0	3#	New	0.758	0
38.5	3.5	Foil	stimuli/objects/foils/foil_1018.jpg	0	3#	New	0.754	0
42.0	3.5	First	stimuli/objects/setsof2/025b.jpg	25	3#	New	0.556	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1693.jpg	0	3#	New	1.033	0
49.0	3.5	First	stimuli/objects/setsof2/160a.jpg	160	3#	New	0.765	0
52.5	3.5	Lure	stimuli/objects/setsof2/005b.jpg	5	3#	New	1.514	3
56.0	3.5	First	stimuli/objects/setsof2/028b.jpg	28	3#	New	1.657	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1687.JPG	0	3#	New	1.219	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1221.JPG	0	3#	New	0.607	0
66.5	3.5	First	stimuli/objects/setsof2/152a.jpg	152	3#	New	0.589	0
70.0	3.5	Lure	stimuli/objects/setsof2/025a.jpg	25	1!	Old	1.036	4
73.5	3.5	Foil	stimuli/objects/foils/foil_1187.JPG	0	3#	New	1.495	0
77.0	3.5	Foil	stimuli/objects/foils/foil_1527.JPG	0	3#	New	0.934	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1208.JPG	0	3#	New	1.171	0
84.0	3.5	First	stimuli/objects/setsof2/192a.jpg	192	3#	New	0.726	0
87.5	3.5	First	stimuli/objects/setsof2/151b.jpg	151	5%	None	1.740	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1085.JPG	0	3#	New	1.194	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1240.JPG	0	3#	New	0.982	0
98.0	3.5	First	stimuli/objects/setsof2/053b.jpg	53	3#	New	0.848	0
101.5	3.5	Repeat	stimuli/objects/setsof2/028b.jpg	28	5%	None	1.741	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1238.JPG	0	3#	New	0.841	0
108.5	3.5	First	stimuli/objects/setsof2/069a.jpg	69	3#	New	1.271	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1520.JPG	0	3#	New	0.926	0
115.5	3.5	Lure	stimuli/objects/setsof2/192b.jpg	192	5%	None	1.738	2
119.0	3.5	Foil	stimuli/objects/foils/foil_1507.JPG	0	5%	None	1.738	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1560.JPG	0	3#	New	1.503	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1592.JPG	0	3#	New	1.330	0
129.5	3.5	First	stimuli/objects/setsof2/048b.jpg	48	3#	New	1.365	0
133.0	3.5	Lure	stimuli/objects/setsof2/053a.jpg	53	5%	None	1.738	4
136.5	3.5	Foil	stimuli/objects/foils/foil_1079.JPG	0	3#	New	0.966	0
140.0	3.5	First	stimuli/objects/setsof2/071b.jpg	71	3#	New	1.406	0
143.5	3.5	Lure	stimuli/objects/setsof2/026b.jpg	26	1!	Old	1.218	6
147.0	3.5	Foil	stimuli/objects/foils/foil_1251.JPG	0	3#	New	1.339	0
150.5	3.5	First	stimuli/objects/setsof2/186a.jpg	186	5%	None	1.736	0
154.0	3.5	First	stimuli/objects/setsof2/038b.jpg	38	5%	None	1.736	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1171.JPG	0	3#	New	1.196	0
161.0	3.5	Lure	stimuli/objects/setsof2/048a.jpg	48	5%	None	1.735	2
164.5	3.5	Lure	stimuli/objects/setsof2/077a.jpg	77	5%	None	1.735	5
168.0	3.5	First	stimuli/objects/setsof2/182a.jpg	182	3#	New	1.567	0
171.5	3.5	First	stimuli/objects/setsof2/094b.jpg	94	3#	New	1.155	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1381.JPG	0	5%	None	1.735	0
178.5	3.5	Lure	stimuli/objects/setsof2/069b.jpg	69	2@	Similar	1.173	2
182.0	3.5	Foil	stimuli/objects/foils/foil_1511.JPG	0	3#	New	0.994	0
185.5	3.5	First	stimuli/objects/setsof2/095a.jpg	95	3#	New	1.600	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1326.jpg	0	3#	New	1.443	0
192.5	3.5	Repeat	stimuli/objects/setsof2/160a.jpg	160	1!	Old	1.503	0
196.0	3.5	First	stimuli/objects/setsof2/003b.jpg	3	3#	New	1.139	0
199.5	3.5	Repeat	stimuli/objects/setsof2/186a.jpg	186	1!	Old	1.486	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1515.JPG	0	3#	New	0.836	0
206.5	3.5	First	stimuli/objects/setsof2/093b.jpg	93	3#	New	0.893	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1544.JPG	0	3#	New	0.759	0
213.5	3.5	First	stimuli/objects/setsof2/178a.jpg	178	3#	New	0.609	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1285.JPG	0	3#	New	0.598	0
220.5	3.5	Lure	stimuli/objects/setsof2/038a.jpg	38	2@	Similar	1.154	5
224.0	3.5	First	stimuli/objects/setsof2/049b.jpg	49	3#	New	0.850	0
227.5	3.5	Repeat	stimuli/objects/setsof2/152a.jpg	152	5%	None	1.731	0
231.0	3.5	Repeat	stimuli/objects/setsof2/151b.jpg	151	1!	Old	1.324	0
234.5	3.5	First	stimuli/objects/setsof2/043a.jpg	43	3#	New	1.051	0
238.0	3.5	Foil	stimuli/objects/foils/foil_1270.JPG	0	1!	Old	1.445	0
241.5	3.5	Repeat	stimuli/objects/setsof2/093b.jpg	93	3#	New	1.165	0
245.0	3.5	First	stimuli/objects/setsof2/063a.jpg	63	5%	None	1.730	0
248.5	3.5	Repeat	stimuli/objects/setsof2/094b.jpg	94	1!	Old	1.136	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1607.JPG	0	3#	New	0.907	0
255.5	3.5	First	stimuli/objects/setsof2/149a.jpg	149	3#	New	1.002	0
259.0	3.5	Lure	stimuli/objects/setsof2/178b.jpg	178	3#	New	1.291	1
262.5	3.5	Lure	stimuli/objects/setsof2/003a.jpg	3	5%	None	1.729	1
266.0	3.5	First	stimuli/objects/setsof2/078b.jpg	78	5%	None	1.729	0
269.5	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	0.978	0
273.0	3.5	Repeat	stimuli/objects/setsof2/043a.jpg	43	1!	Old	0.828	0
276.5	3.5	Foil	stimuli/objects/foils/foil_1009.jpg	0	5%	None	1.728	0
280.0	3.5	First	stimuli/objects/setsof2/124b.jpg	124	3#	New	1.136	0
283.5	3.5	Repeat	stimuli/objects/setsof2/071b.jpg	71	5%	None	1.727	0
287.0	3.5	First	stimuli/objects/setsof2/169b.jpg	169	3#	New	1.163	0
290.5	3.5	Foil	stimuli/objects/foils/foil_1711.JPG	0	5%	None	1.727	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1321.JPG	0	5%	None	1.727	0
297.5	3.5	First	stimuli/objects/setsof2/057a.jpg	57	3#	New	1.134	0
301.0	3.5	Lure	stimuli/objects/setsof2/182b.jpg	182	2@	Similar	1.301	4
304.5	3.5	Repeat	stimuli/objects/setsof2/149a.jpg	149	1!	Old	1.056	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1370.JPG	0	3#	New	1.104	0
311.5	3.5	Repeat	stimuli/objects/setsof2/124b.jpg	124	1!	Old	1.566	0
315.0	3.5	Repeat	stimuli/objects/setsof2/063a.jpg	63	1!	Old	1.244	0
318.5	3.5	First	stimuli/objects/setsof2/170b.jpg	170	5%	None	1.725	0
322.0	3.5	Lure	stimuli/objects/setsof2/095b.jpg	95	1!	Old	1.034	6
325.5	3.5	Foil	stimuli/objects/foils/foil_1675.JPG	0	5%	None	1.725	0
329.0	3.5	First	stimuli/objects/setsof2/109a.jpg	109	3#	New	1.688	0
332.5	3.5	Lure	stimuli/objects/setsof2/057b.jpg	57	2@	Similar	1.476	4
336.0	3.5	Lure	stimuli/objects/setsof2/078a.jpg	78	5%	None	1.724	4
339.5	3.5	Foil	stimuli/objects/foils/foil_1372.JPG	0	3#	New	1.218	0
343.0	3.5	First	stimuli/objects/setsof2/080b.jpg	80	3#	New	1.498	0
346.5	3.5	Repeat	stimuli/objects/setsof2/080b.jpg	80	5%	None	1.724	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1721.JPG	0	3#	New	1.506	0
353.5	3.5	Lure	stimuli/objects/setsof2/170a.jpg	170	1!	Old	1.099	4
357.0	3.5	Foil	stimuli/objects/foils/foil_1059.JPG	0	3#	New	1.386	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1699.JPG	0	5%	None	1.722	0
364.0	3.5	Repeat	stimuli/objects/setsof2/169b.jpg	169	5%	None	1.722	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1278.JPG	0	3#	New	1.019	0
371.0	3.5	Repeat	stimuli/objects/setsof2/109a.jpg	109	1!	Old	1.189	0
