onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
94.5	3.5	Foil	stimuli/objects/foils/foil_1614.JPG	0	3#	New	0.900	0
98.0	3.5	First	stimuli/objects/setsof2/067a.jpg	67	3#	New	0.923	0
101.5	3.5	Lure	stimuli/objects/setsof2/167a.jpg	167	5%	None	1.744	3
105.0	3.5	Foil	stimuli/objects/foils/foil_1471.JPG	0	3#	New	0.897	0
108.5	3.5	First	stimuli/objects/setsof2/048a.jpg	48	3#	New	0.806	0
112.0	3.5	Lure	stimuli/objects/setsof2/063a.jpg	63	1!	Old	1.500	4
115.5	3.5	Foil	stimuli/objects/foils/foil_1415.JPG	0	3#	New	1.047	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1369.JPG	0	3#	New	1.084	0
122.5	3.5	Repeat	stimuli/objects/setsof2/007b.jpg	7	1!	Old	0.879	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1659.JPG	0	3#	New	0.792	0
129.5	3.5	First	stimuli/objects/setsof2/064a.jpg	64	3#	New	0.710	0
133.0	3.5	Repeat	stimuli/objects/setsof2/067a.jpg	67	1!	Old	1.395	0
136.5	3.5	First	stimuli/objects/setsof2/115a.jpg	115	3#	New	0.761	0
140.0	3.5	First	stimuli/objects/setsof2/008a.jpg	8	3#	New	0.906	0
143.5	3.5	Lure	stimuli/objects/setsof2/085b.jpg	85	1!	Old	1.456	3
147.0	3.5	Foil	stimuli/objects/foils/foil_1184.JPG	0	3#	New	0.953	0
150.5	3.5	First	stimuli/objects/setsof2/171b.jpg	171	3#	New	0.828	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1093.JPG	0	3#	New	0.805	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1594.JPG	0	3#	New	0.897	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1452.JPG	0	3#	New	0.862	0
164.5	3.5	First	stimuli/objects/setsof2/032b.jpg	32	3#	New	0.841	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1604.JPG	0	3#	New	1.053	0
171.5	3.5	First	stimuli/objects/setsof2/118a.jpg	118	3#	New	1.203	0
175.0	3.5	Lure	stimuli/objects/setsof2/175b.jpg	175	2@	Similar	1.076	5
178.5	3.5	Repeat	stimuli/objects/setsof2/048a.jpg	48	1!	Old	0.918	0
182.0	3.5	Repeat	stimuli/objects/setsof2/001b.jpg	1	1!	Old	0.848	0
185.5	3.5	First	stimuli/objects/setsof2/094a.jpg	94	3#	New	1.037	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1427.JPG	0	3#	New	0.900	0
192.5	3.5	First	stimuli/objects/setsof2/184b.jpg	184	3#	New	0.774	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1373.JPG	0	3#	New	0.785	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1113.JPG	0	3#	New	0.703	0
203.0	3.5	First	stimuli/objects/setsof2/162b.jpg	162	5%	None	1.738	0
206.5	3.5	Repeat	stimuli/objects/setsof2/118a.jpg	118	1!	Old	0.929	0
210.0	3.5	Lure	stimuli/objects/setsof2/008b.jpg	8	1!	Old	1.511	3
213.5	3.5	Repeat	stimuli/objects/setsof2/115a.jpg	115	1!	Old	0.968	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1425.JPG	0	3#	New	1.204	0
220.5	3.5	First	stimuli/objects/setsof2/114a.jpg	114	2@	Similar	1.570	0
224.0	3.5	First	stimuli/objects/setsof2/002a.jpg	2	3#	New	1.516	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1520.JPG	0	3#	New	0.790	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1146.JPG	0	3#	New	0.712	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1525.JPG	0	3#	New	0.655	0
238.0	3.5	Repeat	stimuli/objects/setsof2/162b.jpg	162	1!	Old	1.173	0
241.5	3.5	First	stimuli/objects/setsof2/148b.jpg	148	3#	New	0.938	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1212.JPG	0	3#	New	1.276	0
248.5	3.5	First	stimuli/objects/setsof2/042a.jpg	42	5%	None	1.736	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1504.JPG	0	3#	New	1.087	0
255.5	3.5	First	stimuli/objects/setsof2/015b.jpg	15	3#	New	0.612	0
259.0	3.5	Repeat	stimuli/objects/setsof2/064a.jpg	64	1!	Old	1.012	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1089.JPG	0	3#	New	0.797	0
266.0	3.5	Repeat	stimuli/objects/setsof2/114a.jpg	114	1!	Old	1.048	0
269.5	3.5	Lure	stimuli/objects/setsof2/148a.jpg	148	2@	Similar	1.061	4
273.0	3.5	Foil	stimuli/objects/foils/foil_1414.JPG	0	3#	New	1.032	0
276.5	3.5	First	stimuli/objects/setsof2/026b.jpg	26	3#	New	0.889	0
280.0	3.5	Lure	stimuli/objects/setsof2/042b.jpg	42	2@	Similar	0.954	3
283.5	3.5	First	stimuli/objects/setsof2/031a.jpg	31	3#	New	0.833	0
287.0	3.5	Foil	stimuli/objects/foils/foil_1368.JPG	0	3#	New	0.992	0
290.5	3.5	Lure	stimuli/objects/setsof2/171a.jpg	171	2@	Similar	1.122	2
294.0	3.5	First	stimuli/objects/setsof2/124a.jpg	124	3#	New	0.975	0
297.5	3.5	First	stimuli/objects/setsof2/034b.jpg	34	3#	New	0.791	0
301.0	3.5	Repeat	stimuli/objects/setsof2/032b.jpg	32	1!	Old	1.333	0
304.5	3.5	Repeat	stimuli/objects/setsof2/002a.jpg	2	1!	Old	1.151	0
308.0	3.5	Foil	stimuli/objects/foils/foil_1323.JPG	0	3#	New	0.771	0
311.5	3.5	Lure	stimuli/objects/setsof2/031b.jpg	31	1!	Old	1.280	6
315.0	3.5	First	stimuli/objects/setsof2/084a.jpg	84	3#	New	1.587	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1430.JPG	0	3#	New	0.820	0
322.0	3.5	Lure	stimuli/objects/setsof2/094b.jpg	94	1!	Old	1.419	6
325.5	3.5	Repeat	stimuli/objects/setsof2/015b.jpg	15	1!	Old	0.963	0
329.0	3.5	First	stimuli/objects/setsof2/044a.jpg	44	3#	New	1.250	0
332.5	3.5	Lure	stimuli/objects/setsof2/184a.jpg	184	2@	Similar	0.997	5
336.0	3.5	First	stimuli/objects/setsof2/012a.jpg	12	3#	New	0.948	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1307.JPG	0	3#	New	0.708	0
343.0	3.5	Lure	stimuli/objects/setsof2/084b.jpg	84	2@	Similar	0.864	2
346.5	3.5	Repeat	stimuli/objects/setsof2/026b.jpg	26	1!	Old	0.841	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1505.JPG	0	3#	New	1.071	0
353.5	3.5	Repeat	stimuli/objects/setsof2/044a.jpg	44	1!	Old	1.034	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1684.JPG	0	3#	New	0.814	0
360.5	3.5	Lure	stimuli/objects/setsof2/124b.jpg	124	2@	Similar	1.073	1
364.0	3.5	Foil	stimuli/objects/foils/foil_1630.jpg	0	3#	New	1.282	0
367.5	3.5	Repeat	stimuli/objects/setsof2/012a.jpg	12	1!	Old	1.393	0
371.0	3.5	Lure	stimuli/objects/setsof2/034a.jpg	34	2@	Similar	0.892	2
