onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1658.JPG	0	3#	New	1.103	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1610.JPG	0	3#	New	0.862	0
7.0	3.5	First	stimuli/objects/setsof2/088b.jpg	88	3#	New	0.747	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1400.jpg	0	3#	New	0.682	0
14.0	3.5	First	stimuli/objects/setsof2/179a.jpg	179	3#	New	0.752	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1489.JPG	0	3#	New	0.551	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1671.JPG	0	3#	New	0.745	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1082.JPG	0	3#	New	0.686	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1024.jpg	0	3#	New	0.975	0
31.5	3.5	First	stimuli/objects/setsof2/015b.jpg	15	3#	New	0.956	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1669.JPG	0	3#	New	0.949	0
38.5	3.5	Repeat	stimuli/objects/setsof2/088b.jpg	88	5%	None	1.743	0
42.0	3.5	First	stimuli/objects/setsof2/140b.jpg	140	3#	New	0.858	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1352.JPG	0	3#	New	0.621	0
49.0	3.5	First	stimuli/objects/setsof2/066a.jpg	66	3#	New	0.919	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1511.JPG	0	3#	New	0.889	0
56.0	3.5	First	stimuli/objects/setsof2/013b.jpg	13	3#	New	1.080	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1109.JPG	0	3#	New	0.741	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1412.JPG	0	3#	New	0.737	0
66.5	3.5	First	stimuli/objects/setsof2/174b.jpg	174	3#	New	0.892	0
70.0	3.5	Repeat	stimuli/objects/setsof2/140b.jpg	140	3#	New	0.784	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1533.JPG	0	3#	New	0.761	0
77.0	3.5	Foil	stimuli/objects/foils/foil_1549.JPG	0	3#	New	0.869	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1535.JPG	0	3#	New	0.948	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1642.JPG	0	3#	New	1.023	0
87.5	3.5	First	stimuli/objects/setsof2/184b.jpg	184	3#	New	0.945	0
91.0	3.5	Lure	stimuli/objects/setsof2/013a.jpg	13	5%	None	1.741	5
94.5	3.5	First	stimuli/objects/setsof2/170b.jpg	170	3#	New	0.829	0
98.0	3.5	Foil	stimuli/objects/foils/foil_1079.JPG	0	3#	New	0.722	0
101.5	3.5	Repeat	stimuli/objects/setsof2/174b.jpg	174	5%	None	1.740	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1302.JPG	0	3#	New	0.830	0
108.5	3.5	First	stimuli/objects/setsof2/163b.jpg	163	3#	New	1.287	0
112.0	3.5	Lure	stimuli/objects/setsof2/170a.jpg	170	5%	None	1.739	4
115.5	3.5	Foil	stimuli/objects/foils/foil_1525.JPG	0	3#	New	0.952	0
119.0	3.5	First	stimuli/objects/setsof2/133a.jpg	133	3#	New	1.241	0
122.5	3.5	First	stimuli/objects/setsof2/125a.jpg	125	5%	None	1.739	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1645.JPG	0	5%	None	1.739	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1331.JPG	0	3#	New	1.705	0
133.0	3.5	Repeat	stimuli/objects/setsof2/163b.jpg	163	1!	Old	1.389	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1090.JPG	0	3#	New	0.908	0
140.0	3.5	First	stimuli/objects/setsof2/134a.jpg	134	3#	New	0.804	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1515.JPG	0	5%	None	1.737	0
147.0	3.5	First	stimuli/objects/setsof2/155b.jpg	155	3#	New	0.939	0
150.5	3.5	First	stimuli/objects/setsof2/026b.jpg	26	3#	New	1.304	0
154.0	3.5	Repeat	stimuli/objects/setsof2/179a.jpg	179	2@	Similar	1.449	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1660.jpg	0	3#	New	1.061	0
161.0	3.5	First	stimuli/objects/setsof2/117a.jpg	117	3#	New	0.788	0
164.5	3.5	Repeat	stimuli/objects/setsof2/015b.jpg	15	1!	Old	1.187	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1542.JPG	0	3#	New	1.032	0
171.5	3.5	First	stimuli/objects/setsof2/150b.jpg	150	3#	New	0.847	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1057.JPG	0	3#	New	1.710	0
178.5	3.5	Repeat	stimuli/objects/setsof2/134a.jpg	134	1!	Old	1.234	0
182.0	3.5	First	stimuli/objects/setsof2/034a.jpg	34	3#	New	1.206	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1439.JPG	0	3#	New	1.603	0
189.0	3.5	Repeat	stimuli/objects/setsof2/066a.jpg	66	5%	None	1.735	0
192.5	3.5	Repeat	stimuli/objects/setsof2/133a.jpg	133	1!	Old	0.922	0
196.0	3.5	First	stimuli/objects/setsof2/109a.jpg	109	3#	New	0.732	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1304.JPG	0	3#	New	0.975	0
203.0	3.5	Lure	stimuli/objects/setsof2/155a.jpg	155	2@	Similar	1.573	3
206.5	3.5	Foil	stimuli/objects/foils/foil_1200.JPG	0	3#	New	1.032	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1141.JPG	0	3#	New	1.120	0
213.5	3.5	First	stimuli/objects/setsof2/033b.jpg	33	5%	None	1.734	0
217.0	3.5	First	stimuli/objects/setsof2/137a.jpg	137	3#	New	0.944	0
220.5	3.5	Lure	stimuli/objects/setsof2/026a.jpg	26	5%	None	1.734	6
224.0	3.5	Foil	stimuli/objects/foils/foil_1367.JPG	0	3#	New	0.815	0
227.5	3.5	First	stimuli/objects/setsof2/017b.jpg	17	3#	New	1.663	0
231.0	3.5	Repeat	stimuli/objects/setsof2/184b.jpg	184	5%	None	1.732	0
234.5	3.5	First	stimuli/objects/setsof2/124a.jpg	124	3#	New	1.655	0
238.0	3.5	Lure	stimuli/objects/setsof2/137b.jpg	137	1!	Old	1.213	4
241.5	3.5	Foil	stimuli/objects/foils/foil_1556.JPG	0	3#	New	0.914	0
245.0	3.5	First	stimuli/objects/setsof2/129a.jpg	129	3#	New	0.771	0
248.5	3.5	Lure	stimuli/objects/setsof2/125b.jpg	125	1!	Old	1.506	2
252.0	3.5	Foil	stimuli/objects/foils/foil_1584.jpg	0	3#	New	1.105	0
255.5	3.5	First	stimuli/objects/setsof2/172a.jpg	172	3#	New	0.944	0
259.0	3.5	Lure	stimuli/objects/setsof2/017a.jpg	17	3#	New	1.582	1
262.5	3.5	Lure	stimuli/objects/setsof2/109b.jpg	109	5%	None	1.731	3
266.0	3.5	Foil	stimuli/objects/foils/foil_1691.JPG	0	3#	New	0.779	0
269.5	3.5	First	stimuli/objects/setsof2/175b.jpg	175	3#	New	0.649	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1240.JPG	0	3#	New	0.997	0
276.5	3.5	Lure	stimuli/objects/setsof2/124b.jpg	124	2@	Similar	1.416	1
280.0	3.5	First	stimuli/objects/setsof2/187a.jpg	187	3#	New	1.105	0
283.5	3.5	Lure	stimuli/objects/setsof2/033a.jpg	33	1!	Old	1.398	4
287.0	3.5	Repeat	stimuli/objects/setsof2/129a.jpg	129	1!	Old	0.999	0
290.5	3.5	Lure	stimuli/objects/setsof2/172b.jpg	172	2@	Similar	1.206	3
294.0	3.5	Foil	stimuli/objects/foils/foil_1066.JPG	0	3#	New	1.231	0
297.5	3.5	First	stimuli/objects/setsof2/063b.jpg	63	3#	New	0.853	0
301.0	3.5	First	stimuli/objects/setsof2/149b.jpg	149	3#	New	1.300	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1590.jpg	0	3#	New	0.943	0
308.0	3.5	Repeat	stimuli/objects/setsof2/117a.jpg	117	5%	None	1.728	0
311.5	3.5	Repeat	stimuli/objects/setsof2/150b.jpg	150	1!	Old	0.940	0
315.0	3.5	First	stimuli/objects/setsof2/092a.jpg	92	3#	New	0.843	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1202.JPG	0	3#	New	0.871	0
322.0	3.5	Lure	stimuli/objects/setsof2/034b.jpg	34	2@	Similar	1.385	2
325.5	3.5	Foil	stimuli/objects/foils/foil_1018.jpg	0	3#	New	0.857	0
329.0	3.5	First	stimuli/objects/setsof2/151a.jpg	151	5%	None	1.727	0
332.5	3.5	First	stimuli/objects/setsof2/146a.jpg	146	3#	New	0.700	0
336.0	3.5	Repeat	stimuli/objects/setsof2/149b.jpg	149	1!	Old	1.439	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1430.JPG	0	3#	New	0.797	0
343.0	3.5	Repeat	stimuli/objects/setsof2/175b.jpg	175	1!	Old	0.949	0
346.5	3.5	Lure	stimuli/objects/setsof2/187b.jpg	187	2@	Similar	1.261	1
350.0	3.5	Foil	stimuli/objects/foils/foil_1166.JPG	0	3#	New	0.877	0
353.5	3.5	Lure	stimuli/objects/setsof2/092b.jpg	92	1!	Old	1.149	6
357.0	3.5	Lure	stimuli/objects/setsof2/146b.jpg	146	2@	Similar	1.209	1
360.5	3.5	Foil	stimuli/objects/foils/foil_1068.JPG	0	3#	New	1.329	0
364.0	3.5	Repeat	stimuli/objects/setsof2/151a.jpg	151	1!	Old	1.710	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1019.jpg	0	5%	None	1.725	0
371.0	3.5	Lure	stimuli/objects/setsof2/063a.jpg	63	1!	Old	1.509	4
