onset	duration	trial_type
3.5	3.5	CR
24.5	3.5	CR
28.0	3.5	CR
35.0	3.5	CR
38.5	3.5	LureFA
45.5	3.5	Other
49.0	3.5	CR
56.0	3.5	Other
59.5	3.5	CR
66.5	3.5	CR
70.0	3.5	Other
73.5	3.5	LureCR
84.0	3.5	CR
87.5	3.5	CR
91.0	3.5	Other
98.0	3.5	CR
108.5	3.5	Other
112.0	3.5	CR
115.5	3.5	Other
119.0	3.5	CR
129.5	3.5	CR
143.5	3.5	CR
150.5	3.5	Other
168.0	3.5	CR
175.0	3.5	Other
182.0	3.5	CR
185.5	3.5	Other
189.0	3.5	CR
196.0	3.5	LureCR
203.0	3.5	CR
206.5	3.5	Other
213.5	3.5	Other
217.0	3.5	Other
220.5	3.5	Hit
224.0	3.5	CR
227.5	3.5	LureFA
231.0	3.5	CR
234.5	3.5	CR
238.0	3.5	Other
241.5	3.5	LureFA
245.0	3.5	LureCR
248.5	3.5	Other
255.5	3.5	CR
259.0	3.5	Other
262.5	3.5	CR
266.0	3.5	Other
269.5	3.5	Other
273.0	3.5	Other
276.5	3.5	CR
280.0	3.5	Hit
283.5	3.5	LureCR
287.0	3.5	Hit
290.5	3.5	Other
294.0	3.5	LureFA
297.5	3.5	Hit
301.0	3.5	Hit
304.5	3.5	Other
308.0	3.5	CR
311.5	3.5	Hit
315.0	3.5	CR
318.5	3.5	CR
322.0	3.5	Other
329.0	3.5	Other
332.5	3.5	LureCR
339.5	3.5	CR
343.0	3.5	Other
353.5	3.5	Other
360.5	3.5	Other
367.5	3.5	Other
371.0	3.5	LureFA
