onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1346.JPG	0	3#	New	1.221	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1328.JPG	0	3#	New	0.355	0
7.0	3.5	First	stimuli/objects/setsof2/010b.jpg	10	3#	New	0.590	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1546.JPG	0	3#	New	0.700	0
14.0	3.5	First	stimuli/objects/setsof2/094b.jpg	94	3#	New	0.770	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1599.JPG	0	3#	New	0.538	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1401.JPG	0	3#	New	0.815	0
24.5	3.5	First	stimuli/objects/setsof2/015a.jpg	15	5%	None	1.745	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1454.JPG	0	3#	New	1.681	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1021.jpg	0	3#	New	1.240	0
35.0	3.5	First	stimuli/objects/setsof2/011b.jpg	11	3#	New	1.159	0
38.5	3.5	Repeat	stimuli/objects/setsof2/010b.jpg	10	1!	Old	0.870	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1261.JPG	0	3#	New	0.634	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1464.JPG	0	3#	New	1.263	0
49.0	3.5	Lure	stimuli/objects/setsof2/094a.jpg	94	1!	Old	1.108	6
52.5	3.5	First	stimuli/objects/setsof2/181b.jpg	181	3#	New	1.249	0
56.0	3.5	Foil	stimuli/objects/foils/foil_1453.JPG	0	1!	Old	0.809	0
59.5	3.5	Repeat	stimuli/objects/setsof2/015a.jpg	15	3#	New	1.369	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1632.JPG	0	5%	None	1.743	0
66.5	3.5	First	stimuli/objects/setsof2/182a.jpg	182	3#	New	0.919	0
70.0	3.5	First	stimuli/objects/setsof2/020a.jpg	20	3#	New	0.744	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1553.JPG	0	5%	None	1.742	0
77.0	3.5	First	stimuli/objects/setsof2/072a.jpg	72	3#	New	1.035	0
80.5	3.5	Repeat	stimuli/objects/setsof2/181b.jpg	181	3#	New	0.600	0
84.0	3.5	Repeat	stimuli/objects/setsof2/011b.jpg	11	1!	Old	0.937	0
87.5	3.5	Foil	stimuli/objects/foils/foil_1478.JPG	0	3#	New	1.097	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1167.JPG	0	3#	New	1.161	0
94.5	3.5	First	stimuli/objects/setsof2/146a.jpg	146	3#	New	0.945	0
98.0	3.5	First	stimuli/objects/setsof2/069b.jpg	69	3#	New	1.019	0
101.5	3.5	Repeat	stimuli/objects/setsof2/020a.jpg	20	3#	New	0.707	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1502.JPG	0	3#	New	0.669	0
108.5	3.5	First	stimuli/objects/setsof2/184a.jpg	184	3#	New	0.611	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1536.JPG	0	3#	New	1.011	0
115.5	3.5	Lure	stimuli/objects/setsof2/072b.jpg	72	1!	Old	1.388	6
119.0	3.5	Foil	stimuli/objects/foils/foil_1471.JPG	0	1!	Old	0.850	0
122.5	3.5	Lure	stimuli/objects/setsof2/146b.jpg	146	1!	Old	1.045	1
126.0	3.5	First	stimuli/objects/setsof2/083b.jpg	83	3#	New	0.660	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1636.JPG	0	2@	Similar	1.114	0
133.0	3.5	First	stimuli/objects/setsof2/042b.jpg	42	3#	New	0.711	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1674.JPG	0	3#	New	0.764	0
140.0	3.5	Repeat	stimuli/objects/setsof2/069b.jpg	69	1!	Old	1.198	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1413.JPG	0	5%	None	1.738	0
147.0	3.5	First	stimuli/objects/setsof2/102b.jpg	102	3#	New	0.791	0
150.5	3.5	First	stimuli/objects/setsof2/165b.jpg	165	3#	New	0.644	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1484.JPG	0	3#	New	0.563	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1572.JPG	0	5%	None	1.737	0
161.0	3.5	First	stimuli/objects/setsof2/124b.jpg	124	3#	New	0.662	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1230.JPG	0	3#	New	0.802	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1275.JPG	0	3#	New	0.855	0
171.5	3.5	First	stimuli/objects/setsof2/166a.jpg	166	3#	New	0.511	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1671.JPG	0	5%	None	1.736	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1022.jpg	0	3#	New	1.653	0
182.0	3.5	Foil	stimuli/objects/foils/foil_1108.JPG	0	3#	New	0.915	0
185.5	3.5	First	stimuli/objects/setsof2/192b.jpg	192	3#	New	0.815	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1001.jpg	0	3#	New	1.325	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1567.JPG	0	3#	New	1.466	0
196.0	3.5	Lure	stimuli/objects/setsof2/182b.jpg	182	2@	Similar	1.220	4
199.5	3.5	Foil	stimuli/objects/foils/foil_1722.JPG	0	3#	New	1.576	0
203.0	3.5	First	stimuli/objects/setsof2/180b.jpg	180	5%	None	1.734	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1220.JPG	0	3#	New	0.877	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1029.JPG	0	3#	New	0.707	0
213.5	3.5	First	stimuli/objects/setsof2/104b.jpg	104	3#	New	0.752	0
217.0	3.5	First	stimuli/objects/setsof2/035a.jpg	35	3#	New	0.894	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1263.JPG	0	3#	New	0.713	0
224.0	3.5	First	stimuli/objects/setsof2/002a.jpg	2	3#	New	0.577	0
227.5	3.5	Lure	stimuli/objects/setsof2/192a.jpg	192	2@	Similar	1.334	2
231.0	3.5	Lure	stimuli/objects/setsof2/124a.jpg	124	5%	None	1.733	1
234.5	3.5	First	stimuli/objects/setsof2/023b.jpg	23	5%	None	1.732	0
238.0	3.5	Repeat	stimuli/objects/setsof2/035a.jpg	35	1!	Old	0.974	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1089.JPG	0	1!	Old	1.274	0
245.0	3.5	First	stimuli/objects/setsof2/082a.jpg	82	3#	New	1.685	0
248.5	3.5	Repeat	stimuli/objects/setsof2/184a.jpg	184	1!	Old	1.039	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1053.JPG	0	3#	New	1.493	0
255.5	3.5	First	stimuli/objects/setsof2/178a.jpg	178	5%	None	1.731	0
259.0	3.5	Lure	stimuli/objects/setsof2/083a.jpg	83	2@	Similar	1.517	2
262.5	3.5	Foil	stimuli/objects/foils/foil_1630.jpg	0	3#	New	0.666	0
266.0	3.5	First	stimuli/objects/setsof2/132a.jpg	132	3#	New	0.933	0
269.5	3.5	Repeat	stimuli/objects/setsof2/042b.jpg	42	1!	Old	1.439	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1048.JPG	0	5%	None	1.731	0
276.5	3.5	First	stimuli/objects/setsof2/063a.jpg	63	5%	None	1.729	0
280.0	3.5	Lure	stimuli/objects/setsof2/102a.jpg	102	2@	Similar	1.429	3
283.5	3.5	Lure	stimuli/objects/setsof2/104a.jpg	104	3#	New	1.213	3
287.0	3.5	First	stimuli/objects/setsof2/158a.jpg	158	5%	None	1.729	0
290.5	3.5	Foil	stimuli/objects/foils/foil_1176.JPG	0	5%	None	1.729	0
294.0	3.5	Repeat	stimuli/objects/setsof2/165b.jpg	165	5%	None	1.729	0
297.5	3.5	First	stimuli/objects/setsof2/074b.jpg	74	5%	None	1.729	0
301.0	3.5	Repeat	stimuli/objects/setsof2/002a.jpg	2	1!	Old	0.910	0
304.5	3.5	Lure	stimuli/objects/setsof2/023a.jpg	23	1!	Old	1.073	3
308.0	3.5	First	stimuli/objects/setsof2/053a.jpg	53	5%	None	1.728	0
311.5	3.5	Lure	stimuli/objects/setsof2/166b.jpg	166	3#	New	1.509	5
315.0	3.5	Repeat	stimuli/objects/setsof2/082a.jpg	82	1!	Old	1.229	0
318.5	3.5	First	stimuli/objects/setsof2/185b.jpg	185	3#	New	1.217	0
322.0	3.5	Lure	stimuli/objects/setsof2/158b.jpg	158	3#	New	1.109	6
325.5	3.5	Lure	stimuli/objects/setsof2/178b.jpg	178	2@	Similar	1.215	1
329.0	3.5	First	stimuli/objects/setsof2/036a.jpg	36	3#	New	1.373	0
332.5	3.5	Repeat	stimuli/objects/setsof2/132a.jpg	132	1!	Old	1.676	0
336.0	3.5	Lure	stimuli/objects/setsof2/180a.jpg	180	1!	Old	1.170	6
339.5	3.5	Foil	stimuli/objects/foils/foil_1550.JPG	0	3#	New	1.049	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1137.JPG	0	3#	New	1.114	0
346.5	3.5	Repeat	stimuli/objects/setsof2/063a.jpg	63	5%	None	1.726	0
350.0	3.5	Repeat	stimuli/objects/setsof2/053a.jpg	53	2@	Similar	1.443	0
353.5	3.5	Lure	stimuli/objects/setsof2/185a.jpg	185	3#	New	1.235	1
357.0	3.5	Foil	stimuli/objects/foils/foil_1273.JPG	0	3#	New	0.912	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1445.JPG	0	1!	Old	1.675	0
364.0	3.5	Lure	stimuli/objects/setsof2/036b.jpg	36	2@	Similar	0.388	4
367.5	3.5	Foil	stimuli/objects/foils/foil_1657.JPG	0	3#	New	1.105	0
371.0	3.5	Repeat	stimuli/objects/setsof2/074b.jpg	74	1!	Old	1.237	0
