onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1020.jpg	0	3#	New	0.814	0
3.5	3.5	First	stimuli/objects/setsof2/178a.jpg	178	3#	New	0.655	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1200.JPG	0	3#	New	0.858	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1256.JPG	0	3#	New	0.666	0
14.0	3.5	Foil	stimuli/objects/foils/foil_1438.JPG	0	3#	New	0.648	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1613.JPG	0	3#	New	0.588	0
21.0	3.5	First	stimuli/objects/setsof2/013b.jpg	13	3#	New	0.670	0
24.5	3.5	First	stimuli/objects/setsof2/132b.jpg	132	3#	New	0.520	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1192.JPG	0	3#	New	0.820	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1473.JPG	0	3#	New	0.519	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1418.JPG	0	3#	New	0.654	0
38.5	3.5	Repeat	stimuli/objects/setsof2/178a.jpg	178	1!	Old	1.349	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1674.JPG	0	3#	New	1.044	0
45.5	3.5	First	stimuli/objects/setsof2/065a.jpg	65	3#	New	0.682	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1660.jpg	0	3#	New	0.684	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1234.JPG	0	3#	New	0.608	0
56.0	3.5	First	stimuli/objects/setsof2/106a.jpg	106	3#	New	1.100	0
59.5	3.5	First	stimuli/objects/setsof2/055b.jpg	55	3#	New	0.560	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1653.JPG	0	3#	New	0.544	0
66.5	3.5	First	stimuli/objects/setsof2/091b.jpg	91	3#	New	1.117	0
70.0	3.5	Repeat	stimuli/objects/setsof2/132b.jpg	132	1!	Old	1.414	0
73.5	3.5	Lure	stimuli/objects/setsof2/065b.jpg	65	2@	Similar	0.937	2
77.0	3.5	First	stimuli/objects/setsof2/117a.jpg	117	3#	New	0.726	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1405.JPG	0	3#	New	1.061	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1364.JPG	0	3#	New	0.631	0
87.5	3.5	Lure	stimuli/objects/setsof2/055a.jpg	55	2@	Similar	1.124	1
91.0	3.5	Lure	stimuli/objects/setsof2/106b.jpg	106	2@	Similar	1.377	5
94.5	3.5	First	stimuli/objects/setsof2/138b.jpg	138	3#	New	0.998	0
98.0	3.5	Foil	stimuli/objects/foils/foil_1184.JPG	0	3#	New	1.028	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1429.JPG	0	3#	New	0.895	0
105.0	3.5	First	stimuli/objects/setsof2/140b.jpg	140	3#	New	0.815	0
108.5	3.5	First	stimuli/objects/setsof2/054b.jpg	54	3#	New	0.936	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1136.JPG	0	3#	New	0.818	0
115.5	3.5	Repeat	stimuli/objects/setsof2/117a.jpg	117	1!	Old	1.214	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1503.JPG	0	3#	New	1.551	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1554.JPG	0	3#	New	0.746	0
126.0	3.5	First	stimuli/objects/setsof2/075b.jpg	75	3#	New	0.949	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1467.JPG	0	3#	New	0.654	0
133.0	3.5	First	stimuli/objects/setsof2/072b.jpg	72	3#	New	0.684	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1063.jpg	0	3#	New	0.711	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1166.JPG	0	3#	New	0.669	0
143.5	3.5	First	stimuli/objects/setsof2/123b.jpg	123	3#	New	0.860	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1650.JPG	0	3#	New	0.634	0
150.5	3.5	First	stimuli/objects/setsof2/080b.jpg	80	3#	New	1.003	0
154.0	3.5	Repeat	stimuli/objects/setsof2/013b.jpg	13	1!	Old	1.110	0
157.5	3.5	Repeat	stimuli/objects/setsof2/054b.jpg	54	1!	Old	1.128	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1027.JPG	0	3#	New	1.128	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1580.jpg	0	5%	None	1.737	0
168.0	3.5	First	stimuli/objects/setsof2/112b.jpg	112	3#	New	1.557	0
171.5	3.5	First	stimuli/objects/setsof2/169b.jpg	169	3#	New	0.706	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1239.JPG	0	3#	New	0.669	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1565.JPG	0	5%	None	1.737	0
182.0	3.5	First	stimuli/objects/setsof2/139b.jpg	139	3#	New	0.659	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1596.JPG	0	5%	None	1.736	0
189.0	3.5	Lure	stimuli/objects/setsof2/075a.jpg	75	1!	Old	1.076	5
192.5	3.5	First	stimuli/objects/setsof2/056b.jpg	56	3#	New	0.860	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1568.JPG	0	2@	Similar	1.704	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1702.JPG	0	3#	New	1.074	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1478.JPG	0	2@	Similar	1.714	0
206.5	3.5	First	stimuli/objects/setsof2/045b.jpg	45	3#	New	0.815	0
210.0	3.5	Repeat	stimuli/objects/setsof2/091b.jpg	91	1!	Old	1.122	0
213.5	3.5	Foil	stimuli/objects/foils/foil_1103.JPG	0	3#	New	0.793	0
217.0	3.5	Repeat	stimuli/objects/setsof2/139b.jpg	139	1!	Old	0.915	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1402.JPG	0	3#	New	1.373	0
224.0	3.5	First	stimuli/objects/setsof2/077a.jpg	77	3#	New	0.774	0
227.5	3.5	Repeat	stimuli/objects/setsof2/138b.jpg	138	5%	None	1.734	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1689.JPG	0	3#	New	1.308	0
234.5	3.5	First	stimuli/objects/setsof2/129b.jpg	129	3#	New	0.662	0
238.0	3.5	First	stimuli/objects/setsof2/087b.jpg	87	3#	New	0.965	0
241.5	3.5	Repeat	stimuli/objects/setsof2/140b.jpg	140	1!	Old	1.482	0
245.0	3.5	First	stimuli/objects/setsof2/036a.jpg	36	3#	New	0.786	0
248.5	3.5	Lure	stimuli/objects/setsof2/169a.jpg	169	5%	None	1.732	5
252.0	3.5	Foil	stimuli/objects/foils/foil_1437.JPG	0	3#	New	1.083	0
255.5	3.5	Repeat	stimuli/objects/setsof2/087b.jpg	87	1!	Old	0.990	0
259.0	3.5	First	stimuli/objects/setsof2/069b.jpg	69	3#	New	0.762	0
262.5	3.5	Repeat	stimuli/objects/setsof2/077a.jpg	77	1!	Old	0.941	0
266.0	3.5	First	stimuli/objects/setsof2/008a.jpg	8	3#	New	0.791	0
269.5	3.5	Lure	stimuli/objects/setsof2/072a.jpg	72	1!	Old	1.276	6
273.0	3.5	Repeat	stimuli/objects/setsof2/045b.jpg	45	1!	Old	0.915	0
276.5	3.5	First	stimuli/objects/setsof2/027b.jpg	27	3#	New	0.900	0
280.0	3.5	Lure	stimuli/objects/setsof2/056a.jpg	56	5%	None	1.730	6
283.5	3.5	Foil	stimuli/objects/foils/foil_1661.JPG	0	3#	New	0.615	0
287.0	3.5	First	stimuli/objects/setsof2/014b.jpg	14	3#	New	0.869	0
290.5	3.5	Repeat	stimuli/objects/setsof2/123b.jpg	123	1!	Old	0.898	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1708.JPG	0	3#	New	0.906	0
297.5	3.5	First	stimuli/objects/setsof2/052a.jpg	52	3#	New	0.726	0
301.0	3.5	Lure	stimuli/objects/setsof2/112a.jpg	112	2@	Similar	1.463	1
304.5	3.5	Lure	stimuli/objects/setsof2/080a.jpg	80	5%	None	1.729	1
308.0	3.5	Lure	stimuli/objects/setsof2/129a.jpg	129	5%	None	1.729	4
311.5	3.5	Lure	stimuli/objects/setsof2/027a.jpg	27	1!	Old	0.870	6
315.0	3.5	First	stimuli/objects/setsof2/165a.jpg	165	3#	New	0.716	0
318.5	3.5	First	stimuli/objects/setsof2/148b.jpg	148	3#	New	1.108	0
322.0	3.5	Repeat	stimuli/objects/setsof2/036a.jpg	36	1!	Old	1.133	0
325.5	3.5	Repeat	stimuli/objects/setsof2/069b.jpg	69	1!	Old	0.993	0
329.0	3.5	First	stimuli/objects/setsof2/016b.jpg	16	3#	New	1.281	0
332.5	3.5	Lure	stimuli/objects/setsof2/014a.jpg	14	2@	Similar	1.201	2
336.0	3.5	Lure	stimuli/objects/setsof2/008b.jpg	8	1!	Old	1.475	3
339.5	3.5	Lure	stimuli/objects/setsof2/052b.jpg	52	2@	Similar	1.571	4
343.0	3.5	Foil	stimuli/objects/foils/foil_1330.JPG	0	3#	New	0.725	0
346.5	3.5	Lure	stimuli/objects/setsof2/165b.jpg	165	3#	New	1.665	1
350.0	3.5	Foil	stimuli/objects/foils/foil_1525.JPG	0	3#	New	0.971	0
353.5	3.5	Lure	stimuli/objects/setsof2/148a.jpg	148	1!	Old	1.180	4
357.0	3.5	Foil	stimuli/objects/foils/foil_1423.JPG	0	3#	New	0.735	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1214.JPG	0	3#	New	1.077	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1158.JPG	0	3#	New	0.728	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1321.JPG	0	3#	New	0.804	0
371.0	3.5	Repeat	stimuli/objects/setsof2/016b.jpg	16	1!	Old	1.360	0
