onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1422.JPG	0	3#	New	1.445	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1648.JPG	0	3#	New	1.144	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1604.JPG	0	3#	New	0.785	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1610.JPG	0	3#	New	0.987	0
14.0	3.5	First	stimuli/objects/setsof2/014a.jpg	14	3#	New	1.200	0
17.5	3.5	First	stimuli/objects/setsof2/108a.jpg	108	5%	None	1.746	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1443.JPG	0	3#	New	0.848	0
24.5	3.5	First	stimuli/objects/setsof2/067a.jpg	67	3#	New	0.916	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1216.JPG	0	5%	None	1.746	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1476.JPG	0	3#	New	0.847	0
35.0	3.5	First	stimuli/objects/setsof2/072a.jpg	72	3#	New	0.891	0
38.5	3.5	Lure	stimuli/objects/setsof2/108b.jpg	108	1!	Old	1.114	5
42.0	3.5	Foil	stimuli/objects/foils/foil_1567.JPG	0	3#	New	1.098	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1553.JPG	0	3#	New	0.862	0
49.0	3.5	First	stimuli/objects/setsof2/179a.jpg	179	3#	New	1.204	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1543.JPG	0	3#	New	0.784	0
56.0	3.5	Foil	stimuli/objects/foils/foil_1698.JPG	0	3#	New	1.584	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1335.JPG	0	3#	New	0.906	0
63.0	3.5	First	stimuli/objects/setsof2/141a.jpg	141	3#	New	1.422	0
66.5	3.5	First	stimuli/objects/setsof2/184b.jpg	184	3#	New	1.065	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1331.JPG	0	5%	None	1.744	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1374.JPG	0	3#	New	1.411	0
77.0	3.5	First	stimuli/objects/setsof2/100a.jpg	100	5%	None	1.743	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1345.JPG	0	3#	New	1.071	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1450.JPG	0	3#	New	1.286	0
