onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
157.5	3.5	First	stimuli/objects/setsof2/191b.jpg	191	3#	New	0.569	0
161.0	3.5	First	stimuli/objects/setsof2/099a.jpg	99	3#	New	0.825	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1155.JPG	0	3#	New	1.461	0
168.0	3.5	Lure	stimuli/objects/setsof2/009a.jpg	9	1!	Old	1.236	4
171.5	3.5	First	stimuli/objects/setsof2/189a.jpg	189	3#	New	1.419	0
175.0	3.5	Repeat	stimuli/objects/setsof2/040a.jpg	40	1!	Old	0.955	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1347.JPG	0	3#	New	0.703	0
182.0	3.5	First	stimuli/objects/setsof2/175a.jpg	175	3#	New	0.911	0
185.5	3.5	Repeat	stimuli/objects/setsof2/178a.jpg	178	2@	Similar	0.987	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1430.JPG	0	3#	New	0.803	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1073.JPG	0	3#	New	0.608	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1698.JPG	0	3#	New	1.174	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1231.JPG	0	3#	New	0.908	0
203.0	3.5	First	stimuli/objects/setsof2/088b.jpg	88	3#	New	0.569	0
206.5	3.5	First	stimuli/objects/setsof2/146a.jpg	146	3#	New	0.724	0
210.0	3.5	Repeat	stimuli/objects/setsof2/071b.jpg	71	2@	Similar	1.674	0
213.5	3.5	First	stimuli/objects/setsof2/145a.jpg	145	2@	Similar	1.147	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1494.JPG	0	5%	None	1.737	0
220.5	3.5	Repeat	stimuli/objects/setsof2/047a.jpg	47	1!	Old	1.099	0
224.0	3.5	First	stimuli/objects/setsof2/112b.jpg	112	3#	New	0.923	0
227.5	3.5	Lure	stimuli/objects/setsof2/054b.jpg	54	2@	Similar	1.192	1
231.0	3.5	Lure	stimuli/objects/setsof2/191a.jpg	191	1!	Old	1.158	5
234.5	3.5	Foil	stimuli/objects/foils/foil_1390.JPG	0	3#	New	0.681	0
238.0	3.5	First	stimuli/objects/setsof2/061b.jpg	61	3#	New	0.939	0
241.5	3.5	Repeat	stimuli/objects/setsof2/189a.jpg	189	2@	Similar	0.947	0
245.0	3.5	First	stimuli/objects/setsof2/027a.jpg	27	3#	New	0.566	0
248.5	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	0.843	0
252.0	3.5	Lure	stimuli/objects/setsof2/014b.jpg	14	2@	Similar	0.863	2
255.5	3.5	First	stimuli/objects/setsof2/155b.jpg	155	3#	New	0.575	0
259.0	3.5	Lure	stimuli/objects/setsof2/112a.jpg	112	2@	Similar	0.933	1
262.5	3.5	Repeat	stimuli/objects/setsof2/146a.jpg	146	1!	Old	0.906	0
266.0	3.5	First	stimuli/objects/setsof2/037a.jpg	37	3#	New	0.796	0
269.5	3.5	Lure	stimuli/objects/setsof2/061a.jpg	61	1!	Old	1.580	5
273.0	3.5	Repeat	stimuli/objects/setsof2/088b.jpg	88	1!	Old	1.124	0
276.5	3.5	First	stimuli/objects/setsof2/064b.jpg	64	3#	New	0.845	0
280.0	3.5	Foil	stimuli/objects/foils/foil_1199.JPG	0	3#	New	1.139	0
283.5	3.5	Lure	stimuli/objects/setsof2/027b.jpg	27	2@	Similar	1.380	6
287.0	3.5	First	stimuli/objects/setsof2/172b.jpg	172	3#	New	1.297	0
290.5	3.5	Repeat	stimuli/objects/setsof2/155b.jpg	155	1!	Old	0.940	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1448.JPG	0	3#	New	0.585	0
297.5	3.5	First	stimuli/objects/setsof2/045b.jpg	45	3#	New	1.414	0
301.0	3.5	Lure	stimuli/objects/setsof2/145b.jpg	145	2@	Similar	1.199	2
304.5	3.5	Foil	stimuli/objects/foils/foil_1012.jpg	0	3#	New	0.694	0
308.0	3.5	Lure	stimuli/objects/setsof2/099b.jpg	99	1!	Old	0.861	6
311.5	3.5	Lure	stimuli/objects/setsof2/064a.jpg	64	2@	Similar	1.211	5
315.0	3.5	First	stimuli/objects/setsof2/095a.jpg	95	3#	New	1.073	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1519.JPG	0	3#	New	0.707	0
322.0	3.5	Repeat	stimuli/objects/setsof2/175a.jpg	175	1!	Old	0.949	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1636.JPG	0	3#	New	0.818	0
329.0	3.5	First	stimuli/objects/setsof2/070b.jpg	70	2@	Similar	1.478	0
332.5	3.5	First	stimuli/objects/setsof2/113b.jpg	113	3#	New	0.876	0
336.0	3.5	Lure	stimuli/objects/setsof2/045a.jpg	45	2@	Similar	0.959	3
339.5	3.5	Foil	stimuli/objects/foils/foil_1452.JPG	0	3#	New	0.644	0
343.0	3.5	Lure	stimuli/objects/setsof2/095b.jpg	95	1!	Old	1.273	6
346.5	3.5	Foil	stimuli/objects/foils/foil_1013.jpg	0	3#	New	0.739	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1643.JPG	0	3#	New	0.746	0
353.5	3.5	Repeat	stimuli/objects/setsof2/037a.jpg	37	1!	Old	0.951	0
357.0	3.5	Lure	stimuli/objects/setsof2/172a.jpg	172	1!	Old	0.878	3
360.5	3.5	Foil	stimuli/objects/foils/foil_1202.JPG	0	3#	New	0.899	0
364.0	3.5	Repeat	stimuli/objects/setsof2/070b.jpg	70	1!	Old	0.911	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1434.JPG	0	3#	New	0.667	0
371.0	3.5	Repeat	stimuli/objects/setsof2/113b.jpg	113	1!	Old	0.920	0
