onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
101.5	3.5	First	stimuli/objects/setsof2/072a.jpg	72	3#	New	0.766	0
105.0	3.5	Lure	stimuli/objects/setsof2/061b.jpg	61	5%	None	1.742	5
108.5	3.5	First	stimuli/objects/setsof2/033a.jpg	33	3#	New	0.867	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1141.JPG	0	3#	New	0.706	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1509.JPG	0	3#	New	0.671	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1229.JPG	0	3#	New	0.762	0
122.5	3.5	First	stimuli/objects/setsof2/107b.jpg	107	3#	New	1.329	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1410.JPG	0	3#	New	1.423	0
129.5	3.5	First	stimuli/objects/setsof2/037b.jpg	37	3#	New	0.767	0
133.0	3.5	Lure	stimuli/objects/setsof2/072b.jpg	72	1!	Old	1.045	6
136.5	3.5	Foil	stimuli/objects/foils/foil_1625.JPG	0	3#	New	1.251	0
140.0	3.5	First	stimuli/objects/setsof2/157a.jpg	157	3#	New	1.074	0
143.5	3.5	Repeat	stimuli/objects/setsof2/030a.jpg	30	2@	Similar	1.594	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1627.jpg	0	3#	New	0.846	0
150.5	3.5	First	stimuli/objects/setsof2/006a.jpg	6	3#	New	0.866	0
154.0	3.5	Lure	stimuli/objects/setsof2/181b.jpg	181	5%	None	1.740	4
157.5	3.5	Foil	stimuli/objects/foils/foil_1532.JPG	0	3#	New	1.033	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1205.JPG	0	3#	New	1.124	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1494.JPG	0	3#	New	0.941	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1709.JPG	0	3#	New	0.843	0
171.5	3.5	First	stimuli/objects/setsof2/089a.jpg	89	3#	New	0.990	0
175.0	3.5	First	stimuli/objects/setsof2/143b.jpg	143	3#	New	1.132	0
178.5	3.5	Lure	stimuli/objects/setsof2/033b.jpg	33	2@	Similar	1.280	4
182.0	3.5	First	stimuli/objects/setsof2/145b.jpg	145	3#	New	0.867	0
185.5	3.5	Repeat	stimuli/objects/setsof2/155a.jpg	155	1!	Old	1.020	0
189.0	3.5	Repeat	stimuli/objects/setsof2/167a.jpg	167	1!	Old	0.991	0
192.5	3.5	First	stimuli/objects/setsof2/159a.jpg	159	3#	New	0.958	0
196.0	3.5	Lure	stimuli/objects/setsof2/107a.jpg	107	2@	Similar	1.275	3
199.5	3.5	Foil	stimuli/objects/foils/foil_1309.JPG	0	3#	New	0.734	0
203.0	3.5	Lure	stimuli/objects/setsof2/031b.jpg	31	5%	None	1.737	6
206.5	3.5	First	stimuli/objects/setsof2/140b.jpg	140	3#	New	1.392	0
210.0	3.5	Lure	stimuli/objects/setsof2/157b.jpg	157	1!	Old	1.169	3
213.5	3.5	First	stimuli/objects/setsof2/023a.jpg	23	3#	New	1.041	0
217.0	3.5	Repeat	stimuli/objects/setsof2/143b.jpg	143	1!	Old	1.337	0
220.5	3.5	Lure	stimuli/objects/setsof2/006b.jpg	6	1!	Old	1.053	2
224.0	3.5	First	stimuli/objects/setsof2/047a.jpg	47	3#	New	1.327	0
227.5	3.5	Repeat	stimuli/objects/setsof2/097a.jpg	97	1!	Old	1.112	0
231.0	3.5	Lure	stimuli/objects/setsof2/089b.jpg	89	2@	Similar	1.386	3
234.5	3.5	First	stimuli/objects/setsof2/168b.jpg	168	3#	New	1.409	0
238.0	3.5	Repeat	stimuli/objects/setsof2/188b.jpg	188	1!	Old	1.476	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1416.JPG	0	3#	New	1.153	0
245.0	3.5	First	stimuli/objects/setsof2/003a.jpg	3	3#	New	1.043	0
248.5	3.5	Repeat	stimuli/objects/setsof2/023a.jpg	23	1!	Old	1.055	0
252.0	3.5	Repeat	stimuli/objects/setsof2/145b.jpg	145	1!	Old	1.501	0
255.5	3.5	First	stimuli/objects/setsof2/142b.jpg	142	3#	New	0.954	0
259.0	3.5	Lure	stimuli/objects/setsof2/047b.jpg	47	2@	Similar	1.383	4
262.5	3.5	Lure	stimuli/objects/setsof2/159b.jpg	159	1!	Old	1.142	5
266.0	3.5	First	stimuli/objects/setsof2/074a.jpg	74	3#	New	1.084	0
269.5	3.5	Lure	stimuli/objects/setsof2/037a.jpg	37	1!	Old	1.266	6
273.0	3.5	Foil	stimuli/objects/foils/foil_1644.JPG	0	3#	New	1.448	0
276.5	3.5	Repeat	stimuli/objects/setsof2/140b.jpg	140	5%	None	1.733	0
280.0	3.5	Repeat	stimuli/objects/setsof2/003a.jpg	3	1!	Old	1.044	0
283.5	3.5	First	stimuli/objects/setsof2/073a.jpg	73	2@	Similar	1.307	0
287.0	3.5	Foil	stimuli/objects/foils/foil_1224.JPG	0	3#	New	1.090	0
290.5	3.5	Repeat	stimuli/objects/setsof2/142b.jpg	142	3#	New	1.073	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1015.jpg	0	3#	New	0.892	0
297.5	3.5	First	stimuli/objects/setsof2/064a.jpg	64	3#	New	1.077	0
301.0	3.5	Repeat	stimuli/objects/setsof2/074a.jpg	74	1!	Old	1.225	0
304.5	3.5	Repeat	stimuli/objects/setsof2/168b.jpg	168	1!	Old	1.057	0
308.0	3.5	First	stimuli/objects/setsof2/050a.jpg	50	3#	New	1.385	0
311.5	3.5	Repeat	stimuli/objects/setsof2/073a.jpg	73	1!	Old	1.250	0
315.0	3.5	Foil	stimuli/objects/foils/foil_1618.JPG	0	3#	New	0.952	0
318.5	3.5	First	stimuli/objects/setsof2/049a.jpg	49	3#	New	1.260	0
322.0	3.5	First	stimuli/objects/setsof2/122b.jpg	122	3#	New	0.927	0
325.5	3.5	Lure	stimuli/objects/setsof2/064b.jpg	64	2@	Similar	1.497	5
329.0	3.5	First	stimuli/objects/setsof2/171b.jpg	171	3#	New	1.150	0
332.5	3.5	Lure	stimuli/objects/setsof2/122a.jpg	122	2@	Similar	1.294	3
336.0	3.5	Foil	stimuli/objects/foils/foil_1595.JPG	0	3#	New	1.066	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1693.jpg	0	3#	New	0.914	0
343.0	3.5	Lure	stimuli/objects/setsof2/050b.jpg	50	1!	Old	1.445	6
346.5	3.5	Foil	stimuli/objects/foils/foil_1325.JPG	0	3#	New	0.899	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1123.JPG	0	3#	New	1.242	0
353.5	3.5	Lure	stimuli/objects/setsof2/049b.jpg	49	2@	Similar	1.235	3
357.0	3.5	Foil	stimuli/objects/foils/foil_1540.JPG	0	3#	New	0.972	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1411.JPG	0	3#	New	0.865	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1503.JPG	0	3#	New	1.144	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1191.JPG	0	3#	New	1.379	0
371.0	3.5	Repeat	stimuli/objects/setsof2/171b.jpg	171	1!	Old	1.150	0
