onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1372.JPG	0	3#	New	1.577	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1330.JPG	0	3#	New	0.596	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1253.JPG	0	3#	New	0.574	0
10.5	3.5	First	stimuli/objects/setsof2/042b.jpg	42	3#	New	0.645	0
14.0	3.5	Foil	stimuli/objects/foils/foil_1423.JPG	0	3#	New	0.752	0
17.5	3.5	First	stimuli/objects/setsof2/079b.jpg	79	3#	New	1.423	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1265.JPG	0	3#	New	0.967	0
24.5	3.5	First	stimuli/objects/setsof2/173b.jpg	173	3#	New	0.843	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1454.JPG	0	3#	New	0.826	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1630.jpg	0	3#	New	0.704	0
35.0	3.5	First	stimuli/objects/setsof2/077a.jpg	77	3#	New	0.744	0
38.5	3.5	Repeat	stimuli/objects/setsof2/042b.jpg	42	1!	Old	1.159	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1712.JPG	0	3#	New	0.898	0
45.5	3.5	First	stimuli/objects/setsof2/176b.jpg	176	3#	New	1.109	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1076.JPG	0	3#	New	1.111	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1093.JPG	0	3#	New	0.742	0
56.0	3.5	First	stimuli/objects/setsof2/022a.jpg	22	3#	New	0.954	0
59.5	3.5	Repeat	stimuli/objects/setsof2/173b.jpg	173	1!	Old	1.421	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1243.JPG	0	3#	New	1.263	0
66.5	3.5	First	stimuli/objects/setsof2/096a.jpg	96	3#	New	0.757	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1109.JPG	0	3#	New	1.214	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1105.jpg	0	3#	New	1.041	0
77.0	3.5	Foil	stimuli/objects/foils/foil_1287.JPG	0	3#	New	1.069	0
