onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1030.JPG	0	3#	New	1.395	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1719.JPG	0	5%	None	1.748	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1405.JPG	0	3#	New	1.511	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1678.JPG	0	5%	None	1.747	0
14.0	3.5	First	stimuli/objects/setsof2/082b.jpg	82	3#	New	1.512	0
17.5	3.5	First	stimuli/objects/setsof2/074a.jpg	74	3#	New	1.351	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1172.JPG	0	3#	New	1.118	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1215.JPG	0	3#	New	1.285	0
28.0	3.5	First	stimuli/objects/setsof2/109b.jpg	109	3#	New	1.426	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1644.JPG	0	3#	New	1.046	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1418.JPG	0	3#	New	1.279	0
38.5	3.5	Foil	stimuli/objects/foils/foil_1511.JPG	0	3#	New	1.212	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1384.JPG	0	3#	New	1.080	0
45.5	3.5	First	stimuli/objects/setsof2/020a.jpg	20	3#	New	1.290	0
49.0	3.5	First	stimuli/objects/setsof2/191b.jpg	191	3#	New	1.122	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1610.JPG	0	3#	New	1.686	0
56.0	3.5	Foil	stimuli/objects/foils/foil_1268.JPG	0	3#	New	1.676	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1352.JPG	0	5%	None	1.744	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1140.JPG	0	3#	New	1.666	0
66.5	3.5	First	stimuli/objects/setsof2/144a.jpg	144	3#	New	1.404	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1284.JPG	0	3#	New	1.192	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1512.JPG	0	3#	New	1.635	0
77.0	3.5	First	stimuli/objects/setsof2/053b.jpg	53	5%	None	1.743	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1410.JPG	0	3#	New	1.242	0
84.0	3.5	First	stimuli/objects/setsof2/071b.jpg	71	3#	New	1.117	0
87.5	3.5	First	stimuli/objects/setsof2/013b.jpg	13	5%	None	1.743	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1697.jpg	0	3#	New	1.520	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1003.jpg	0	5%	None	1.742	0
98.0	3.5	First	stimuli/objects/setsof2/182b.jpg	182	3#	New	1.487	0
101.5	3.5	Lure	stimuli/objects/setsof2/144b.jpg	144	5%	None	1.742	3
105.0	3.5	Foil	stimuli/objects/foils/foil_1539.JPG	0	3#	New	1.087	0
108.5	3.5	First	stimuli/objects/setsof2/129b.jpg	129	3#	New	1.003	0
112.0	3.5	Repeat	stimuli/objects/setsof2/053b.jpg	53	1!	Old	1.708	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1435.JPG	0	3#	New	0.921	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1381.JPG	0	3#	New	1.447	0
122.5	3.5	Repeat	stimuli/objects/setsof2/013b.jpg	13	1!	Old	1.325	0
126.0	3.5	First	stimuli/objects/setsof2/052b.jpg	52	3#	New	0.850	0
129.5	3.5	First	stimuli/objects/setsof2/070a.jpg	70	5%	None	1.740	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1668.jpg	0	3#	New	0.751	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1446.JPG	0	3#	New	1.113	0
140.0	3.5	First	stimuli/objects/setsof2/025b.jpg	25	3#	New	0.580	0
143.5	3.5	Lure	stimuli/objects/setsof2/074b.jpg	74	5%	None	1.740	6
147.0	3.5	Foil	stimuli/objects/foils/foil_1217.JPG	0	3#	New	0.937	0
150.5	3.5	First	stimuli/objects/setsof2/152a.jpg	152	3#	New	0.635	0
154.0	3.5	Lure	stimuli/objects/setsof2/082a.jpg	82	2@	Similar	1.322	1
157.5	3.5	Foil	stimuli/objects/foils/foil_1170.JPG	0	3#	New	1.342	0
161.0	3.5	First	stimuli/objects/setsof2/141b.jpg	141	3#	New	0.766	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1325.JPG	0	5%	None	1.738	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1699.JPG	0	3#	New	1.335	0
171.5	3.5	First	stimuli/objects/setsof2/040a.jpg	40	3#	New	1.274	0
175.0	3.5	Lure	stimuli/objects/setsof2/020b.jpg	20	5%	None	1.737	6
178.5	3.5	Repeat	stimuli/objects/setsof2/129b.jpg	129	5%	None	1.737	0
182.0	3.5	First	stimuli/objects/setsof2/101a.jpg	101	3#	New	0.904	0
185.5	3.5	Lure	stimuli/objects/setsof2/191a.jpg	191	1!	Old	1.545	5
189.0	3.5	Repeat	stimuli/objects/setsof2/109b.jpg	109	1!	Old	1.080	0
192.5	3.5	First	stimuli/objects/setsof2/022b.jpg	22	5%	None	1.737	0
196.0	3.5	Repeat	stimuli/objects/setsof2/052b.jpg	52	1!	Old	1.504	0
199.5	3.5	Lure	stimuli/objects/setsof2/071a.jpg	71	2@	Similar	1.631	5
203.0	3.5	Repeat	stimuli/objects/setsof2/070a.jpg	70	5%	None	1.736	0
206.5	3.5	First	stimuli/objects/setsof2/065b.jpg	65	3#	New	0.999	0
210.0	3.5	Repeat	stimuli/objects/setsof2/040a.jpg	40	5%	None	1.735	0
213.5	3.5	Lure	stimuli/objects/setsof2/025a.jpg	25	5%	None	1.735	4
217.0	3.5	First	stimuli/objects/setsof2/079b.jpg	79	5%	None	1.735	0
220.5	3.5	Repeat	stimuli/objects/setsof2/152a.jpg	152	1!	Old	1.128	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1155.JPG	0	3#	New	1.181	0
227.5	3.5	First	stimuli/objects/setsof2/128b.jpg	128	3#	New	0.763	0
231.0	3.5	Repeat	stimuli/objects/setsof2/022b.jpg	22	1!	Old	1.407	0
234.5	3.5	Repeat	stimuli/objects/setsof2/141b.jpg	141	1!	Old	1.155	0
238.0	3.5	First	stimuli/objects/setsof2/092b.jpg	92	3#	New	1.076	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1141.JPG	0	5%	None	1.734	0
245.0	3.5	First	stimuli/objects/setsof2/162a.jpg	162	3#	New	1.336	0
248.5	3.5	Repeat	stimuli/objects/setsof2/182b.jpg	182	5%	None	1.733	0
252.0	3.5	Lure	stimuli/objects/setsof2/079a.jpg	79	2@	Similar	1.650	2
255.5	3.5	First	stimuli/objects/setsof2/185b.jpg	185	3#	New	1.470	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1482.JPG	0	3#	New	0.876	0
262.5	3.5	Repeat	stimuli/objects/setsof2/128b.jpg	128	5%	None	1.732	0
266.0	3.5	First	stimuli/objects/setsof2/063b.jpg	63	3#	New	0.862	0
269.5	3.5	Repeat	stimuli/objects/setsof2/092b.jpg	92	5%	None	1.732	0
273.0	3.5	Lure	stimuli/objects/setsof2/065a.jpg	65	2@	Similar	1.223	2
276.5	3.5	First	stimuli/objects/setsof2/161a.jpg	161	3#	New	0.856	0
280.0	3.5	Foil	stimuli/objects/foils/foil_1661.JPG	0	3#	New	0.610	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1249.JPG	0	3#	New	1.405	0
287.0	3.5	First	stimuli/objects/setsof2/137a.jpg	137	3#	New	0.650	0
290.5	3.5	Repeat	stimuli/objects/setsof2/162a.jpg	162	5%	None	1.730	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1164.JPG	0	3#	New	1.072	0
297.5	3.5	First	stimuli/objects/setsof2/064a.jpg	64	3#	New	0.737	0
301.0	3.5	Lure	stimuli/objects/setsof2/063a.jpg	63	5%	None	1.730	4
304.5	3.5	Foil	stimuli/objects/foils/foil_1224.JPG	0	3#	New	0.694	0
308.0	3.5	First	stimuli/objects/setsof2/167b.jpg	167	5%	None	1.730	0
311.5	3.5	Lure	stimuli/objects/setsof2/185a.jpg	185	5%	None	1.730	1
315.0	3.5	Foil	stimuli/objects/foils/foil_1054.JPG	0	3#	New	0.929	0
318.5	3.5	First	stimuli/objects/setsof2/122a.jpg	122	3#	New	0.702	0
322.0	3.5	Lure	stimuli/objects/setsof2/101b.jpg	101	5%	None	1.729	2
325.5	3.5	Foil	stimuli/objects/foils/foil_1558.JPG	0	3#	New	0.976	0
329.0	3.5	Lure	stimuli/objects/setsof2/161b.jpg	161	2@	Similar	1.532	4
332.5	3.5	Repeat	stimuli/objects/setsof2/064a.jpg	64	1!	Old	1.390	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1181.JPG	0	3#	New	0.855	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1162.JPG	0	3#	New	0.720	0
343.0	3.5	First	stimuli/objects/setsof2/102b.jpg	102	3#	New	0.741	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1319.JPG	0	3#	New	0.614	0
350.0	3.5	Lure	stimuli/objects/setsof2/167a.jpg	167	5%	None	1.727	3
353.5	3.5	Repeat	stimuli/objects/setsof2/122a.jpg	122	1!	Old	1.032	0
357.0	3.5	Lure	stimuli/objects/setsof2/137b.jpg	137	5%	None	1.727	4
360.5	3.5	Foil	stimuli/objects/foils/foil_1027.JPG	0	3#	New	1.095	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1379.JPG	0	3#	New	1.214	0
367.5	3.5	Lure	stimuli/objects/setsof2/102a.jpg	102	2@	Similar	1.117	3
371.0	3.5	Foil	stimuli/objects/foils/foil_1704.JPG	0	3#	New	0.702	0
