onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1569.JPG	0	3#	New	0.672	0
3.5	3.5	First	stimuli/objects/setsof2/071b.jpg	71	3#	New	1.072	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1643.JPG	0	3#	New	0.847	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1301.JPG	0	3#	New	0.984	0
14.0	3.5	Foil	stimuli/objects/foils/foil_1228.JPG	0	3#	New	0.946	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1401.JPG	0	3#	New	1.085	0
21.0	3.5	First	stimuli/objects/setsof2/031a.jpg	31	3#	New	0.628	0
24.5	3.5	First	stimuli/objects/setsof2/076a.jpg	76	3#	New	0.585	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1680.JPG	0	3#	New	0.846	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1363.JPG	0	3#	New	1.001	0
35.0	3.5	First	stimuli/objects/setsof2/100b.jpg	100	3#	New	0.956	0
38.5	3.5	Lure	stimuli/objects/setsof2/071a.jpg	71	3#	New	0.847	5
42.0	3.5	Foil	stimuli/objects/foils/foil_1252.JPG	0	3#	New	0.743	0
45.5	3.5	First	stimuli/objects/setsof2/027a.jpg	27	3#	New	0.575	0
49.0	3.5	Lure	stimuli/objects/setsof2/031b.jpg	31	1!	Old	1.152	6
52.5	3.5	Foil	stimuli/objects/foils/foil_1307.JPG	0	3#	New	0.742	0
56.0	3.5	First	stimuli/objects/setsof2/084a.jpg	84	3#	New	0.812	0
59.5	3.5	Lure	stimuli/objects/setsof2/076b.jpg	76	2@	Similar	1.038	1
63.0	3.5	Foil	stimuli/objects/foils/foil_1592.JPG	0	3#	New	0.770	0
66.5	3.5	First	stimuli/objects/setsof2/146b.jpg	146	3#	New	0.841	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1573.JPG	0	5%	None	1.745	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1321.JPG	0	3#	New	0.816	0
77.0	3.5	Repeat	stimuli/objects/setsof2/100b.jpg	100	1!	Old	0.991	0
80.5	3.5	First	stimuli/objects/setsof2/172b.jpg	172	3#	New	0.821	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1445.JPG	0	3#	New	0.877	0
87.5	3.5	First	stimuli/objects/setsof2/001b.jpg	1	3#	New	0.809	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1698.JPG	0	3#	New	1.013	0
94.5	3.5	Repeat	stimuli/objects/setsof2/027a.jpg	27	1!	Old	0.967	0
98.0	3.5	Foil	stimuli/objects/foils/foil_1030.JPG	0	3#	New	0.930	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1291.JPG	0	3#	New	0.851	0
105.0	3.5	First	stimuli/objects/setsof2/081a.jpg	81	3#	New	0.864	0
108.5	3.5	First	stimuli/objects/setsof2/118a.jpg	118	3#	New	1.076	0
112.0	3.5	Lure	stimuli/objects/setsof2/172a.jpg	172	5%	None	1.742	3
115.5	3.5	Foil	stimuli/objects/foils/foil_1470.JPG	0	3#	New	0.908	0
119.0	3.5	First	stimuli/objects/setsof2/177b.jpg	177	3#	New	0.758	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1722.JPG	0	3#	New	0.801	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1366.JPG	0	3#	New	0.902	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1174.JPG	0	3#	New	0.821	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1333.JPG	0	3#	New	1.725	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1619.JPG	0	3#	New	0.908	0
140.0	3.5	First	stimuli/objects/setsof2/159b.jpg	159	3#	New	0.672	0
143.5	3.5	First	stimuli/objects/setsof2/169a.jpg	169	3#	New	0.819	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1064.jpg	0	3#	New	0.956	0
150.5	3.5	First	stimuli/objects/setsof2/131a.jpg	131	3#	New	1.175	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1113.JPG	0	3#	New	0.908	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1169.JPG	0	3#	New	0.940	0
161.0	3.5	First	stimuli/objects/setsof2/113a.jpg	113	3#	New	0.968	0
164.5	3.5	Repeat	stimuli/objects/setsof2/159b.jpg	159	1!	Old	0.957	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1163.JPG	0	3#	New	0.816	0
171.5	3.5	First	stimuli/objects/setsof2/088b.jpg	88	3#	New	1.136	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1109.JPG	0	2@	Similar	1.110	0
