onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1262.JPG	0	3#	New	0.870	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1508.JPG	0	3#	New	1.088	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1155.JPG	0	3#	New	0.631	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1556.JPG	0	3#	New	1.190	0
14.0	3.5	First	stimuli/objects/setsof2/101b.jpg	101	3#	New	1.060	0
17.5	3.5	First	stimuli/objects/setsof2/124a.jpg	124	3#	New	1.015	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1133.JPG	0	3#	New	1.432	0
24.5	3.5	First	stimuli/objects/setsof2/116b.jpg	116	3#	New	1.003	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1537.JPG	0	3#	New	1.529	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1569.JPG	0	3#	New	0.987	0
35.0	3.5	First	stimuli/objects/setsof2/146a.jpg	146	3#	New	1.056	0
38.5	3.5	Foil	stimuli/objects/foils/foil_1644.JPG	0	3#	New	1.080	0
42.0	3.5	Lure	stimuli/objects/setsof2/124b.jpg	124	2@	Similar	1.231	1
45.5	3.5	First	stimuli/objects/setsof2/010b.jpg	10	3#	New	1.040	0
49.0	3.5	Lure	stimuli/objects/setsof2/101a.jpg	101	3#	New	1.588	2
52.5	3.5	Foil	stimuli/objects/foils/foil_1230.JPG	0	3#	New	0.757	0
56.0	3.5	Foil	stimuli/objects/foils/foil_1484.JPG	0	5%	None	1.747	0
59.5	3.5	Lure	stimuli/objects/setsof2/116a.jpg	116	1!	Old	1.137	4
63.0	3.5	Foil	stimuli/objects/foils/foil_1015.jpg	0	5%	None	1.747	0
66.5	3.5	First	stimuli/objects/setsof2/121b.jpg	121	3#	New	1.330	0
70.0	3.5	First	stimuli/objects/setsof2/138b.jpg	138	3#	New	1.126	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1409.JPG	0	3#	New	1.309	0
77.0	3.5	Foil	stimuli/objects/foils/foil_1575.JPG	0	5%	None	1.745	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1595.JPG	0	3#	New	0.775	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1519.JPG	0	3#	New	1.061	0
87.5	3.5	First	stimuli/objects/setsof2/063b.jpg	63	3#	New	1.724	0
91.0	3.5	First	stimuli/objects/setsof2/060a.jpg	60	3#	New	0.974	0
94.5	3.5	Repeat	stimuli/objects/setsof2/121b.jpg	121	1!	Old	1.246	0
98.0	3.5	First	stimuli/objects/setsof2/024b.jpg	24	3#	New	0.947	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1591.JPG	0	3#	New	1.494	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1193.JPG	0	3#	New	1.280	0
108.5	3.5	First	stimuli/objects/setsof2/186a.jpg	186	3#	New	0.998	0
112.0	3.5	Lure	stimuli/objects/setsof2/138a.jpg	138	5%	None	1.743	2
115.5	3.5	Foil	stimuli/objects/foils/foil_1439.JPG	0	3#	New	1.055	0
119.0	3.5	First	stimuli/objects/setsof2/169b.jpg	169	3#	New	1.343	0
122.5	3.5	Lure	stimuli/objects/setsof2/060b.jpg	60	5%	None	1.743	3
126.0	3.5	Repeat	stimuli/objects/setsof2/063b.jpg	63	1!	Old	1.042	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1128.JPG	0	3#	New	0.805	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1314.JPG	0	3#	New	0.939	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1161.JPG	0	3#	New	1.149	0
140.0	3.5	First	stimuli/objects/setsof2/189b.jpg	189	5%	None	1.742	0
143.5	3.5	First	stimuli/objects/setsof2/153b.jpg	153	3#	New	1.044	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1516.JPG	0	3#	New	1.086	0
150.5	3.5	First	stimuli/objects/setsof2/167a.jpg	167	3#	New	1.153	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1217.JPG	0	3#	New	0.908	0
157.5	3.5	Lure	stimuli/objects/setsof2/169a.jpg	169	1!	Old	1.093	5
161.0	3.5	First	stimuli/objects/setsof2/049b.jpg	49	3#	New	1.434	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1215.JPG	0	3#	New	1.245	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1113.JPG	0	3#	New	0.941	0
171.5	3.5	First	stimuli/objects/setsof2/097a.jpg	97	3#	New	0.946	0
175.0	3.5	Lure	stimuli/objects/setsof2/146b.jpg	146	2@	Similar	1.376	1
178.5	3.5	Foil	stimuli/objects/foils/foil_1174.JPG	0	3#	New	0.775	0
182.0	3.5	Foil	stimuli/objects/foils/foil_1132.JPG	0	3#	New	1.331	0
185.5	3.5	First	stimuli/objects/setsof2/160a.jpg	160	3#	New	1.314	0
189.0	3.5	Lure	stimuli/objects/setsof2/010a.jpg	10	2@	Similar	1.390	4
192.5	3.5	First	stimuli/objects/setsof2/110b.jpg	110	3#	New	0.799	0
196.0	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	1.097	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1229.JPG	0	3#	New	1.079	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1105.jpg	0	3#	New	0.753	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1123.JPG	0	3#	New	1.514	0
210.0	3.5	First	stimuli/objects/setsof2/062a.jpg	62	5%	None	1.739	0
213.5	3.5	First	stimuli/objects/setsof2/191a.jpg	191	3#	New	0.893	0
217.0	3.5	Lure	stimuli/objects/setsof2/189a.jpg	189	2@	Similar	1.314	3
220.5	3.5	Foil	stimuli/objects/foils/foil_1278.JPG	0	3#	New	1.005	0
224.0	3.5	First	stimuli/objects/setsof2/154a.jpg	154	3#	New	1.606	0
227.5	3.5	Lure	stimuli/objects/setsof2/167b.jpg	167	2@	Similar	1.348	3
231.0	3.5	Foil	stimuli/objects/foils/foil_1024.jpg	0	3#	New	0.975	0
234.5	3.5	First	stimuli/objects/setsof2/175a.jpg	175	3#	New	0.791	0
238.0	3.5	Foil	stimuli/objects/foils/foil_1138.JPG	0	5%	None	1.738	0
241.5	3.5	Repeat	stimuli/objects/setsof2/024b.jpg	24	1!	Old	1.193	0
245.0	3.5	First	stimuli/objects/setsof2/152a.jpg	152	3#	New	0.812	0
248.5	3.5	Lure	stimuli/objects/setsof2/186b.jpg	186	2@	Similar	1.651	3
252.0	3.5	Foil	stimuli/objects/foils/foil_1691.JPG	0	3#	New	1.000	0
255.5	3.5	First	stimuli/objects/setsof2/161a.jpg	161	3#	New	1.030	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1018.jpg	0	5%	None	1.736	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1524.JPG	0	3#	New	0.886	0
266.0	3.5	First	stimuli/objects/setsof2/075b.jpg	75	3#	New	0.925	0
269.5	3.5	Lure	stimuli/objects/setsof2/153a.jpg	153	2@	Similar	1.144	4
273.0	3.5	Repeat	stimuli/objects/setsof2/154a.jpg	154	5%	None	1.736	0
276.5	3.5	First	stimuli/objects/setsof2/133a.jpg	133	3#	New	1.178	0
280.0	3.5	Lure	stimuli/objects/setsof2/062b.jpg	62	2@	Similar	1.050	2
283.5	3.5	Repeat	stimuli/objects/setsof2/152a.jpg	152	1!	Old	0.976	0
287.0	3.5	First	stimuli/objects/setsof2/059a.jpg	59	3#	New	0.883	0
290.5	3.5	Lure	stimuli/objects/setsof2/191b.jpg	191	1!	Old	1.214	5
294.0	3.5	Foil	stimuli/objects/foils/foil_1008.jpg	0	3#	New	1.141	0
297.5	3.5	First	stimuli/objects/setsof2/028b.jpg	28	3#	New	1.525	0
301.0	3.5	Repeat	stimuli/objects/setsof2/161a.jpg	161	5%	None	1.734	0
304.5	3.5	Repeat	stimuli/objects/setsof2/075b.jpg	75	1!	Old	1.029	0
308.0	3.5	Repeat	stimuli/objects/setsof2/175a.jpg	175	1!	Old	1.659	0
311.5	3.5	Repeat	stimuli/objects/setsof2/097a.jpg	97	5%	None	1.735	0
315.0	3.5	First	stimuli/objects/setsof2/126b.jpg	126	3#	New	0.734	0
318.5	3.5	First	stimuli/objects/setsof2/015b.jpg	15	5%	None	1.734	0
322.0	3.5	Repeat	stimuli/objects/setsof2/160a.jpg	160	1!	Old	1.170	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1546.JPG	0	3#	New	0.896	0
329.0	3.5	First	stimuli/objects/setsof2/040b.jpg	40	5%	None	1.733	0
332.5	3.5	Repeat	stimuli/objects/setsof2/110b.jpg	110	1!	Old	0.909	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1646.JPG	0	3#	New	0.875	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1321.JPG	0	3#	New	1.000	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1693.jpg	0	3#	New	0.989	0
346.5	3.5	Lure	stimuli/objects/setsof2/133b.jpg	133	2@	Similar	1.482	2
350.0	3.5	Repeat	stimuli/objects/setsof2/126b.jpg	126	1!	Old	0.882	0
353.5	3.5	Repeat	stimuli/objects/setsof2/015b.jpg	15	1!	Old	0.908	0
357.0	3.5	Repeat	stimuli/objects/setsof2/059a.jpg	59	1!	Old	0.904	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1598.JPG	0	3#	New	0.784	0
364.0	3.5	Lure	stimuli/objects/setsof2/040a.jpg	40	1!	Old	1.354	5
367.5	3.5	Repeat	stimuli/objects/setsof2/028b.jpg	28	1!	Old	0.700	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1337.JPG	0	3#	New	1.039	0
