onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1045.JPG	0	3#	New	0.859	0
3.5	3.5	First	stimuli/objects/setsof2/028b.jpg	28	3#	New	0.400	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1652.JPG	0	3#	New	0.478	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1637.JPG	0	3#	New	0.452	0
14.0	3.5	First	stimuli/objects/setsof2/021b.jpg	21	3#	New	0.669	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1095.JPG	0	3#	New	0.506	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1421.JPG	0	2@	Similar	1.612	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1331.JPG	0	2@	Similar	1.633	0
28.0	3.5	First	stimuli/objects/setsof2/120b.jpg	120	3#	New	0.785	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1136.JPG	0	3#	New	0.911	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1491.jpg	0	3#	New	0.571	0
38.5	3.5	Foil	stimuli/objects/foils/foil_1700.JPG	0	3#	New	0.532	0
42.0	3.5	First	stimuli/objects/setsof2/170a.jpg	170	3#	New	0.624	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1529.JPG	0	3#	New	0.538	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1460.JPG	0	3#	New	0.481	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1272.JPG	0	3#	New	0.502	0
56.0	3.5	First	stimuli/objects/setsof2/117b.jpg	117	3#	New	0.555	0
59.5	3.5	Lure	stimuli/objects/setsof2/120a.jpg	120	2@	Similar	1.318	6
63.0	3.5	Foil	stimuli/objects/foils/foil_1378.JPG	0	3#	New	1.241	0
66.5	3.5	First	stimuli/objects/setsof2/176b.jpg	176	3#	New	1.226	0
70.0	3.5	First	stimuli/objects/setsof2/185a.jpg	185	3#	New	0.615	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1534.JPG	0	3#	New	0.710	0
77.0	3.5	First	stimuli/objects/setsof2/069a.jpg	69	3#	New	0.664	0
80.5	3.5	Repeat	stimuli/objects/setsof2/170a.jpg	170	1!	Old	1.261	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1495.JPG	0	3#	New	0.831	0
87.5	3.5	Foil	stimuli/objects/foils/foil_1406.JPG	0	3#	New	0.546	0
91.0	3.5	Repeat	stimuli/objects/setsof2/185a.jpg	185	1!	Old	1.439	0
94.5	3.5	First	stimuli/objects/setsof2/189b.jpg	189	3#	New	0.922	0
98.0	3.5	First	stimuli/objects/setsof2/152b.jpg	152	3#	New	0.948	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1119.JPG	0	3#	New	1.171	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1115.JPG	0	3#	New	1.062	0
108.5	3.5	First	stimuli/objects/setsof2/137b.jpg	137	3#	New	0.505	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1455.JPG	0	3#	New	1.024	0
115.5	3.5	Lure	stimuli/objects/setsof2/176a.jpg	176	2@	Similar	1.269	2
119.0	3.5	First	stimuli/objects/setsof2/011a.jpg	11	3#	New	0.486	0
122.5	3.5	Lure	stimuli/objects/setsof2/189a.jpg	189	2@	Similar	1.115	3
126.0	3.5	Foil	stimuli/objects/foils/foil_1013.jpg	0	3#	New	0.729	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1450.JPG	0	2@	Similar	1.483	0
133.0	3.5	First	stimuli/objects/setsof2/115a.jpg	115	3#	New	0.617	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1258.jpg	0	3#	New	0.920	0
140.0	3.5	First	stimuli/objects/setsof2/116a.jpg	116	3#	New	0.953	0
143.5	3.5	Repeat	stimuli/objects/setsof2/028b.jpg	28	1!	Old	1.055	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1335.JPG	0	2@	Similar	1.486	0
150.5	3.5	Foil	stimuli/objects/foils/foil_1041.jpg	0	3#	New	0.916	0
154.0	3.5	First	stimuli/objects/setsof2/112a.jpg	112	3#	New	0.712	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1353.JPG	0	3#	New	0.639	0
161.0	3.5	First	stimuli/objects/setsof2/008a.jpg	8	3#	New	0.579	0
164.5	3.5	Repeat	stimuli/objects/setsof2/115a.jpg	115	1!	Old	1.142	0
168.0	3.5	Repeat	stimuli/objects/setsof2/021b.jpg	21	1!	Old	0.861	0
171.5	3.5	First	stimuli/objects/setsof2/034b.jpg	34	3#	New	0.786	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1537.JPG	0	3#	New	0.821	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1557.JPG	0	3#	New	0.782	0
182.0	3.5	Lure	stimuli/objects/setsof2/137a.jpg	137	2@	Similar	1.000	4
185.5	3.5	Repeat	stimuli/objects/setsof2/117b.jpg	117	1!	Old	1.024	0
189.0	3.5	Lure	stimuli/objects/setsof2/011b.jpg	11	5%	None	1.737	4
192.5	3.5	First	stimuli/objects/setsof2/105b.jpg	105	3#	New	1.537	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1584.jpg	0	3#	New	0.867	0
199.5	3.5	First	stimuli/objects/setsof2/140b.jpg	140	3#	New	0.729	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1307.JPG	0	3#	New	0.850	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1187.JPG	0	3#	New	0.929	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1687.JPG	0	3#	New	0.703	0
213.5	3.5	First	stimuli/objects/setsof2/041a.jpg	41	3#	New	0.707	0
217.0	3.5	Lure	stimuli/objects/setsof2/069b.jpg	69	2@	Similar	1.124	2
220.5	3.5	First	stimuli/objects/setsof2/064b.jpg	64	3#	New	0.819	0
224.0	3.5	Repeat	stimuli/objects/setsof2/112a.jpg	112	1!	Old	1.067	0
227.5	3.5	Repeat	stimuli/objects/setsof2/105b.jpg	105	1!	Old	1.031	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1348.JPG	0	3#	New	0.902	0
234.5	3.5	First	stimuli/objects/setsof2/049b.jpg	49	3#	New	0.825	0
238.0	3.5	First	stimuli/objects/setsof2/016a.jpg	16	3#	New	0.694	0
241.5	3.5	Repeat	stimuli/objects/setsof2/152b.jpg	152	1!	Old	1.597	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1658.JPG	0	3#	New	0.811	0
248.5	3.5	First	stimuli/objects/setsof2/184a.jpg	184	3#	New	1.376	0
252.0	3.5	Repeat	stimuli/objects/setsof2/140b.jpg	140	3#	New	1.605	0
255.5	3.5	First	stimuli/objects/setsof2/191b.jpg	191	3#	New	0.695	0
259.0	3.5	Lure	stimuli/objects/setsof2/041b.jpg	41	1!	Old	0.998	6
262.5	3.5	Lure	stimuli/objects/setsof2/049a.jpg	49	2@	Similar	1.628	3
266.0	3.5	Foil	stimuli/objects/foils/foil_1175.JPG	0	3#	New	0.847	0
269.5	3.5	Repeat	stimuli/objects/setsof2/016a.jpg	16	1!	Old	0.888	0
273.0	3.5	Lure	stimuli/objects/setsof2/064a.jpg	64	2@	Similar	1.012	5
276.5	3.5	First	stimuli/objects/setsof2/149b.jpg	149	3#	New	0.639	0
280.0	3.5	First	stimuli/objects/setsof2/073b.jpg	73	3#	New	1.178	0
283.5	3.5	Lure	stimuli/objects/setsof2/116b.jpg	116	2@	Similar	1.424	4
287.0	3.5	First	stimuli/objects/setsof2/075b.jpg	75	3#	New	0.826	0
290.5	3.5	Repeat	stimuli/objects/setsof2/191b.jpg	191	1!	Old	1.513	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1564.JPG	0	3#	New	1.012	0
297.5	3.5	First	stimuli/objects/setsof2/136b.jpg	136	3#	New	1.070	0
301.0	3.5	Lure	stimuli/objects/setsof2/008b.jpg	8	2@	Similar	1.105	3
304.5	3.5	Foil	stimuli/objects/foils/foil_1576.JPG	0	3#	New	0.918	0
308.0	3.5	First	stimuli/objects/setsof2/151a.jpg	151	3#	New	1.698	0
311.5	3.5	Lure	stimuli/objects/setsof2/034a.jpg	34	2@	Similar	0.911	2
315.0	3.5	Foil	stimuli/objects/foils/foil_1032.JPG	0	3#	New	1.617	0
318.5	3.5	Repeat	stimuli/objects/setsof2/184a.jpg	184	2@	Similar	1.132	0
322.0	3.5	First	stimuli/objects/setsof2/013b.jpg	13	3#	New	0.645	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1451.JPG	0	5%	None	1.731	0
329.0	3.5	First	stimuli/objects/setsof2/148a.jpg	148	3#	New	0.716	0
332.5	3.5	Lure	stimuli/objects/setsof2/075a.jpg	75	5%	None	1.730	5
336.0	3.5	Lure	stimuli/objects/setsof2/149a.jpg	149	2@	Similar	0.987	2
339.5	3.5	Foil	stimuli/objects/foils/foil_1548.JPG	0	3#	New	0.814	0
343.0	3.5	Lure	stimuli/objects/setsof2/136a.jpg	136	2@	Similar	1.261	1
346.5	3.5	Repeat	stimuli/objects/setsof2/073b.jpg	73	1!	Old	1.286	0
350.0	3.5	Lure	stimuli/objects/setsof2/151b.jpg	151	1!	Old	1.120	6
353.5	3.5	Foil	stimuli/objects/foils/foil_1003.jpg	0	3#	New	0.842	0
357.0	3.5	Repeat	stimuli/objects/setsof2/013b.jpg	13	1!	Old	1.012	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1306.JPG	0	3#	New	0.827	0
364.0	3.5	Repeat	stimuli/objects/setsof2/148a.jpg	148	1!	Old	0.936	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1023.jpg	0	3#	New	0.649	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1494.JPG	0	3#	New	0.773	0
