onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1429.JPG	0	3#	New	1.044	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1615.JPG	0	3#	New	0.950	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1488.JPG	0	3#	New	0.829	0
10.5	3.5	First	stimuli/objects/setsof2/103b.jpg	103	3#	New	0.816	0
14.0	3.5	First	stimuli/objects/setsof2/110b.jpg	110	3#	New	0.767	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1052.JPG	0	3#	New	0.720	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1187.JPG	0	3#	New	0.773	0
24.5	3.5	First	stimuli/objects/setsof2/125a.jpg	125	3#	New	0.717	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1477.JPG	0	3#	New	1.068	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1601.JPG	0	3#	New	0.965	0
35.0	3.5	First	stimuli/objects/setsof2/136a.jpg	136	3#	New	0.838	0
38.5	3.5	Repeat	stimuli/objects/setsof2/103b.jpg	103	1!	Old	0.966	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1555.JPG	0	3#	New	0.863	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1726.jpg	0	3#	New	0.917	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1586.JPG	0	3#	New	1.023	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1046.JPG	0	3#	New	0.869	0
56.0	3.5	First	stimuli/objects/setsof2/142a.jpg	142	3#	New	0.832	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1411.JPG	0	3#	New	0.868	0
63.0	3.5	First	stimuli/objects/setsof2/161b.jpg	161	3#	New	0.727	0
66.5	3.5	First	stimuli/objects/setsof2/134a.jpg	134	3#	New	0.911	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1553.JPG	0	5%	None	1.744	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1707.JPG	0	5%	None	1.744	0
77.0	3.5	Foil	stimuli/objects/foils/foil_1592.JPG	0	3#	New	0.982	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1540.JPG	0	3#	New	0.790	0
84.0	3.5	First	stimuli/objects/setsof2/019a.jpg	19	3#	New	0.885	0
