onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1003.jpg	0	3#	New	1.026	0
3.5	3.5	First	stimuli/objects/setsof2/101a.jpg	101	3#	New	0.942	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1412.JPG	0	3#	New	0.996	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1074.JPG	0	3#	New	1.100	0
14.0	3.5	Foil	stimuli/objects/foils/foil_1556.JPG	0	3#	New	1.193	0
17.5	3.5	First	stimuli/objects/setsof2/070b.jpg	70	3#	New	1.149	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1292.JPG	0	3#	New	1.165	0
24.5	3.5	First	stimuli/objects/setsof2/182b.jpg	182	3#	New	1.100	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1297.JPG	0	3#	New	0.842	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1720.JPG	0	3#	New	1.222	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1260.JPG	0	3#	New	1.298	0
38.5	3.5	Lure	stimuli/objects/setsof2/101b.jpg	101	1!	Old	1.568	2
42.0	3.5	Foil	stimuli/objects/foils/foil_1079.JPG	0	3#	New	1.092	0
45.5	3.5	First	stimuli/objects/setsof2/132a.jpg	132	3#	New	1.037	0
49.0	3.5	First	stimuli/objects/setsof2/135b.jpg	135	3#	New	1.167	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1719.JPG	0	3#	New	1.237	0
56.0	3.5	First	stimuli/objects/setsof2/099b.jpg	99	3#	New	1.351	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1513.JPG	0	3#	New	1.154	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1668.jpg	0	3#	New	1.162	0
66.5	3.5	First	stimuli/objects/setsof2/040b.jpg	40	3#	New	1.440	0
70.0	3.5	Repeat	stimuli/objects/setsof2/132a.jpg	132	1!	Old	1.139	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1333.JPG	0	3#	New	1.158	0
77.0	3.5	First	stimuli/objects/setsof2/150a.jpg	150	3#	New	0.939	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1435.JPG	0	3#	New	1.266	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1675.JPG	0	3#	New	0.991	0
87.5	3.5	Foil	stimuli/objects/foils/foil_1664.JPG	0	3#	New	1.115	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1041.jpg	0	3#	New	1.191	0
94.5	3.5	First	stimuli/objects/setsof2/016b.jpg	16	3#	New	1.121	0
98.0	3.5	Foil	stimuli/objects/foils/foil_1213.JPG	0	3#	New	1.090	0
101.5	3.5	First	stimuli/objects/setsof2/092a.jpg	92	3#	New	1.226	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1309.JPG	0	3#	New	1.157	0
108.5	3.5	First	stimuli/objects/setsof2/122a.jpg	122	3#	New	1.326	0
112.0	3.5	Lure	stimuli/objects/setsof2/040a.jpg	40	1!	Old	1.340	5
115.5	3.5	Lure	stimuli/objects/setsof2/150b.jpg	150	3#	New	1.640	2
119.0	3.5	Foil	stimuli/objects/foils/foil_1387.JPG	0	5%	None	1.740	0
122.5	3.5	First	stimuli/objects/setsof2/108b.jpg	108	3#	New	1.285	0
126.0	3.5	Lure	stimuli/objects/setsof2/016a.jpg	16	2@	Similar	1.573	2
129.5	3.5	First	stimuli/objects/setsof2/186a.jpg	186	3#	New	1.188	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1127.JPG	0	3#	New	1.201	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1365.jpg	0	3#	New	1.146	0
140.0	3.5	First	stimuli/objects/setsof2/139b.jpg	139	3#	New	1.126	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1685.JPG	0	3#	New	1.033	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1714.JPG	0	3#	New	1.549	0
150.5	3.5	First	stimuli/objects/setsof2/125b.jpg	125	3#	New	1.048	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1404.jpg	0	3#	New	0.931	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1158.JPG	0	2@	Similar	1.598	0
161.0	3.5	First	stimuli/objects/setsof2/100b.jpg	100	3#	New	1.617	0
164.5	3.5	Lure	stimuli/objects/setsof2/182a.jpg	182	3#	New	1.048	4
168.0	3.5	Lure	stimuli/objects/setsof2/070a.jpg	70	5%	None	1.737	5
171.5	3.5	Foil	stimuli/objects/foils/foil_1086.JPG	0	3#	New	1.711	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1025.jpg	0	3#	New	1.081	0
178.5	3.5	First	stimuli/objects/setsof2/011a.jpg	11	3#	New	1.092	0
182.0	3.5	First	stimuli/objects/setsof2/133b.jpg	133	3#	New	1.298	0
185.5	3.5	Repeat	stimuli/objects/setsof2/135b.jpg	135	1!	Old	1.393	0
189.0	3.5	Repeat	stimuli/objects/setsof2/108b.jpg	108	1!	Old	1.326	0
192.5	3.5	First	stimuli/objects/setsof2/190b.jpg	190	3#	New	0.970	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1326.jpg	0	3#	New	1.304	0
199.5	3.5	Repeat	stimuli/objects/setsof2/186a.jpg	186	1!	Old	1.115	0
203.0	3.5	First	stimuli/objects/setsof2/166a.jpg	166	5%	None	1.735	0
206.5	3.5	Repeat	stimuli/objects/setsof2/099b.jpg	99	1!	Old	1.610	0
210.0	3.5	Lure	stimuli/objects/setsof2/011b.jpg	11	1!	Old	1.298	4
213.5	3.5	First	stimuli/objects/setsof2/134b.jpg	134	3#	New	0.878	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1442.JPG	0	3#	New	0.952	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1650.JPG	0	3#	New	0.715	0
224.0	3.5	First	stimuli/objects/setsof2/145b.jpg	145	3#	New	0.782	0
227.5	3.5	Lure	stimuli/objects/setsof2/125a.jpg	125	1!	Old	1.721	2
231.0	3.5	Repeat	stimuli/objects/setsof2/190b.jpg	190	1!	Old	1.217	0
234.5	3.5	Repeat	stimuli/objects/setsof2/100b.jpg	100	1!	Old	0.995	0
238.0	3.5	Lure	stimuli/objects/setsof2/092b.jpg	92	1!	Old	1.087	6
241.5	3.5	First	stimuli/objects/setsof2/035a.jpg	35	3#	New	0.985	0
245.0	3.5	Foil	stimuli/objects/foils/foil_1318.JPG	0	3#	New	0.854	0
248.5	3.5	Repeat	stimuli/objects/setsof2/122a.jpg	122	1!	Old	1.491	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1632.JPG	0	1!	Old	1.253	0
255.5	3.5	First	stimuli/objects/setsof2/021b.jpg	21	3#	New	1.219	0
259.0	3.5	Repeat	stimuli/objects/setsof2/145b.jpg	145	1!	Old	1.126	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1234.JPG	0	3#	New	1.224	0
266.0	3.5	First	stimuli/objects/setsof2/087a.jpg	87	3#	New	1.000	0
269.5	3.5	First	stimuli/objects/setsof2/177b.jpg	177	3#	New	0.812	0
273.0	3.5	Lure	stimuli/objects/setsof2/166b.jpg	166	2@	Similar	1.420	5
276.5	3.5	First	stimuli/objects/setsof2/045a.jpg	45	3#	New	1.582	0
280.0	3.5	Lure	stimuli/objects/setsof2/139a.jpg	139	1!	Old	1.056	5
283.5	3.5	Lure	stimuli/objects/setsof2/134a.jpg	134	2@	Similar	1.016	1
287.0	3.5	Lure	stimuli/objects/setsof2/035b.jpg	35	2@	Similar	1.433	3
290.5	3.5	Repeat	stimuli/objects/setsof2/087a.jpg	87	1!	Old	0.937	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1072.JPG	0	3#	New	1.434	0
297.5	3.5	First	stimuli/objects/setsof2/179b.jpg	179	3#	New	1.234	0
301.0	3.5	First	stimuli/objects/setsof2/071a.jpg	71	3#	New	0.804	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1507.JPG	0	3#	New	0.843	0
308.0	3.5	Lure	stimuli/objects/setsof2/177a.jpg	177	2@	Similar	1.294	3
311.5	3.5	First	stimuli/objects/setsof2/117a.jpg	117	3#	New	0.994	0
315.0	3.5	Repeat	stimuli/objects/setsof2/021b.jpg	21	1!	Old	0.934	0
318.5	3.5	Repeat	stimuli/objects/setsof2/045a.jpg	45	1!	Old	1.167	0
322.0	3.5	Repeat	stimuli/objects/setsof2/133b.jpg	133	5%	None	1.727	0
325.5	3.5	First	stimuli/objects/setsof2/036b.jpg	36	3#	New	0.921	0
329.0	3.5	First	stimuli/objects/setsof2/068a.jpg	68	3#	New	1.356	0
332.5	3.5	Foil	stimuli/objects/foils/foil_1491.jpg	0	3#	New	0.739	0
336.0	3.5	Repeat	stimuli/objects/setsof2/071a.jpg	71	1!	Old	0.960	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1634.JPG	0	3#	New	0.781	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1486.JPG	0	3#	New	0.867	0
346.5	3.5	Lure	stimuli/objects/setsof2/117b.jpg	117	2@	Similar	1.106	2
350.0	3.5	Foil	stimuli/objects/foils/foil_1661.JPG	0	3#	New	1.334	0
353.5	3.5	Lure	stimuli/objects/setsof2/036a.jpg	36	1!	Old	1.046	4
357.0	3.5	Foil	stimuli/objects/foils/foil_1083.JPG	0	3#	New	0.864	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1473.JPG	0	3#	New	0.907	0
364.0	3.5	Repeat	stimuli/objects/setsof2/068a.jpg	68	1!	Old	1.031	0
367.5	3.5	Repeat	stimuli/objects/setsof2/179b.jpg	179	2@	Similar	0.956	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1393.JPG	0	3#	New	0.940	0
