onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1492.JP	0	3	New	0.909	0
3.5	3.5	First	stimuli/objects/setsof2/165a.jp	165	3	New	1.111	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1107.JP	0	3	New	1.109	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1173.JP	0	3	New	1.124	0
14.0	3.5	First	stimuli/objects/setsof2/069a.jp	69	3	New	1.145	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1412.JP	0	3	New	1.238	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1097.JP	0	3	New	1.054	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1555.JP	0	3	New	1.601	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1038.JP	0	3	New	1.540	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1126.JP	0	3	New	1.412	0
35.0	3.5	First	stimuli/objects/setsof2/168b.jp	168	3	New	1.538	0
38.5	3.5	First	stimuli/objects/setsof2/085a.jp	85	3	New	1.508	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1570.JP	0	5	None	1.744	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1251.JP	0	3	New	1.426	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1674.JP	0	3	New	1.322	0
52.5	3.5	First	stimuli/objects/setsof2/088a.jp	88	3	New	1.510	0
56.0	3.5	Foil	stimuli/objects/foils/foil_1520.JP	0	3	New	0.927	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1152.JP	0	3	New	1.286	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1630.jp	0	3	New	1.230	0
66.5	3.5	First	stimuli/objects/setsof2/114b.jp	114	3	New	1.443	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1180.JP	0	3	New	1.405	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1526.JP	0	3	New	1.105	0
77.0	3.5	First	stimuli/objects/setsof2/142b.jp	142	3	New	1.117	0
80.5	3.5	First	stimuli/objects/setsof2/071b.jp	71	3	New	1.353	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1066.JP	0	3	New	1.286	0
87.5	3.5	Foil	stimuli/objects/foils/foil_1579.JP	0	3	New	1.434	0
91.0	3.5	Repeat	stimuli/objects/setsof2/142b.jp	142	5	None	1.741	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1292.JP	0	3	New	1.467	0
98.0	3.5	First	stimuli/objects/setsof2/018a.jp	18	3	New	1.238	0
101.5	3.5	First	stimuli/objects/setsof2/186b.jp	186	3	New	1.151	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1252.JP	0	3	New	1.181	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1646.JP	0	3	New	0.842	0
112.0	3.5	First	stimuli/objects/setsof2/125a.jp	125	3	New	0.930	0
115.5	3.5	Repeat	stimuli/objects/setsof2/071b.jp	71	1	Old	1.686	0
119.0	3.5	First	stimuli/objects/setsof2/095a.jp	95	3	New	1.633	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1626.JP	0	3	New	1.655	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1639.JP	0	3	New	1.491	0
129.5	3.5	First	stimuli/objects/setsof2/184b.jp	184	3	New	1.151	0
133.0	3.5	Repeat	stimuli/objects/setsof2/018a.jp	18	5	None	1.739	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1437.JP	0	3	New	1.128	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1373.JP	0	3	New	1.336	0
143.5	3.5	Repeat	stimuli/objects/setsof2/165a.jp	165	1	Old	1.115	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1387.JP	0	3	New	1.033	0
150.5	3.5	First	stimuli/objects/setsof2/091a.jp	91	5	None	1.738	0
154.0	3.5	First	stimuli/objects/setsof2/183a.jp	183	2	Similar	1.349	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1134.JP	0	3	New	1.571	0
161.0	3.5	Lure	stimuli/objects/setsof2/069b.jp	69	5	None	1.737	2
164.5	3.5	Lure	stimuli/objects/setsof2/085b.jp	85	2	Similar	1.475	3
168.0	3.5	Foil	stimuli/objects/foils/foil_1255.JP	0	3	New	1.503	0
171.5	3.5	First	stimuli/objects/setsof2/111a.jp	111	5	None	1.736	0
175.0	3.5	First	stimuli/objects/setsof2/082a.jp	82	3	New	1.452	0
178.5	3.5	Lure	stimuli/objects/setsof2/125b.jp	125	2	Similar	1.234	2
182.0	3.5	First	stimuli/objects/setsof2/151a.jp	151	5	None	1.736	0
185.5	3.5	Lure	stimuli/objects/setsof2/088b.jp	88	2	Similar	1.540	3
189.0	3.5	Lure	stimuli/objects/setsof2/168a.jp	168	2	Similar	1.410	4
192.5	3.5	Repeat	stimuli/objects/setsof2/095a.jp	95	1	Old	1.490	0
196.0	3.5	Lure	stimuli/objects/setsof2/082b.jp	82	2	Similar	1.178	1
199.5	3.5	First	stimuli/objects/setsof2/158b.jp	158	3	New	0.902	0
203.0	3.5	Repeat	stimuli/objects/setsof2/184b.jp	184	1	Old	1.210	0
206.5	3.5	Lure	stimuli/objects/setsof2/114a.jp	114	2	Similar	0.994	5
210.0	3.5	Lure	stimuli/objects/setsof2/183b.jp	183	2	Similar	1.366	6
213.5	3.5	First	stimuli/objects/setsof2/072a.jp	72	3	New	1.616	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1410.JP	0	5	None	1.734	0
220.5	3.5	First	stimuli/objects/setsof2/093a.jp	93	3	New	0.914	0
224.0	3.5	Repeat	stimuli/objects/setsof2/091a.jp	91	2	Similar	1.401	0
227.5	3.5	First	stimuli/objects/setsof2/096a.jp	96	3	New	1.725	0
231.0	3.5	Repeat	stimuli/objects/setsof2/186b.jp	186	1	Old	1.220	0
234.5	3.5	First	stimuli/objects/setsof2/066b.jp	66	3	New	1.228	0
238.0	3.5	Foil	stimuli/objects/foils/foil_1411.JP	0	3	New	0.782	0
241.5	3.5	Repeat	stimuli/objects/setsof2/111a.jp	111	1	Old	1.021	0
245.0	3.5	Lure	stimuli/objects/setsof2/093b.jp	93	5	None	1.732	6
248.5	3.5	Repeat	stimuli/objects/setsof2/072a.jp	72	1	Old	1.557	0
252.0	3.5	First	stimuli/objects/setsof2/076b.jp	76	5	None	1.731	0
255.5	3.5	First	stimuli/objects/setsof2/059b.jp	59	3	New	1.159	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1331.JP	0	3	New	1.179	0
262.5	3.5	Repeat	stimuli/objects/setsof2/096a.jp	96	1	Old	1.224	0
266.0	3.5	First	stimuli/objects/setsof2/141a.jp	141	3	New	1.329	0
269.5	3.5	Lure	stimuli/objects/setsof2/158a.jp	158	1	Old	1.096	6
273.0	3.5	Foil	stimuli/objects/foils/foil_1122.JP	0	3	New	1.713	0
276.5	3.5	Repeat	stimuli/objects/setsof2/066b.jp	66	1	Old	1.154	0
280.0	3.5	First	stimuli/objects/setsof2/052b.jp	52	3	New	1.221	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1119.JP	0	3	New	1.272	0
287.0	3.5	Repeat	stimuli/objects/setsof2/076b.jp	76	1	Old	1.645	0
290.5	3.5	Lure	stimuli/objects/setsof2/059a.jp	59	5	None	1.729	1
294.0	3.5	Foil	stimuli/objects/foils/foil_1598.JP	0	5	None	1.729	0
297.5	3.5	First	stimuli/objects/setsof2/100a.jp	100	3	New	1.698	0
301.0	3.5	Lure	stimuli/objects/setsof2/141b.jp	141	1	Old	1.056	3
304.5	3.5	Foil	stimuli/objects/foils/foil_1021.jp	0	3	New	0.774	0
308.0	3.5	First	stimuli/objects/setsof2/036b.jp	36	3	New	1.402	0
311.5	3.5	First	stimuli/objects/setsof2/107a.jp	107	3	New	1.056	0
