onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1186.JPG	0	3#	New	1.035	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1013.jpg	0	3#	New	0.598	0
7.0	3.5	First	stimuli/objects/setsof2/146b.jpg	146	3#	New	0.585	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1230.JPG	0	3#	New	1.028	0
14.0	3.5	Foil	stimuli/objects/foils/foil_1035.JPG	0	3#	New	0.593	0
17.5	3.5	First	stimuli/objects/setsof2/155b.jpg	155	3#	New	0.682	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1602.JPG	0	3#	New	0.871	0
24.5	3.5	First	stimuli/objects/setsof2/184a.jpg	184	3#	New	1.102	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1014.jpg	0	3#	New	0.975	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1694.jpg	0	3#	New	0.622	0
35.0	3.5	First	stimuli/objects/setsof2/005a.jpg	5	3#	New	0.628	0
38.5	3.5	Foil	stimuli/objects/foils/foil_1656.JPG	0	3#	New	0.634	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1424.JPG	0	3#	New	1.427	0
45.5	3.5	Foil	stimuli/objects/foils/foil_1179.JPG	0	3#	New	1.580	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1187.JPG	0	3#	New	1.274	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1652.JPG	0	3#	New	1.238	0
56.0	3.5	First	stimuli/objects/setsof2/141a.jpg	141	3#	New	1.194	0
59.5	3.5	First	stimuli/objects/setsof2/152a.jpg	152	3#	New	1.720	0
63.0	3.5	Repeat	stimuli/objects/setsof2/184a.jpg	184	1!	Old	1.180	0
66.5	3.5	First	stimuli/objects/setsof2/077b.jpg	77	3#	New	1.539	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1223.JPG	0	3#	New	1.378	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1296.JPG	0	3#	New	1.147	0
77.0	3.5	Foil	stimuli/objects/foils/foil_1199.JPG	0	3#	New	1.449	0
80.5	3.5	First	stimuli/objects/setsof2/107a.jpg	107	3#	New	1.449	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1045.JPG	0	3#	New	0.744	0
87.5	3.5	First	stimuli/objects/setsof2/150a.jpg	150	3#	New	0.904	0
91.0	3.5	Repeat	stimuli/objects/setsof2/152a.jpg	152	3#	New	1.441	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1561.JPG	0	3#	New	0.899	0
98.0	3.5	First	stimuli/objects/setsof2/090a.jpg	90	3#	New	1.623	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1448.JPG	0	3#	New	1.420	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1434.JPG	0	3#	New	1.013	0
108.5	3.5	First	stimuli/objects/setsof2/055a.jpg	55	3#	New	1.470	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1193.JPG	0	3#	New	0.957	0
115.5	3.5	Lure	stimuli/objects/setsof2/107b.jpg	107	1!	Old	0.985	3
119.0	3.5	First	stimuli/objects/setsof2/109a.jpg	109	3#	New	0.937	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1719.JPG	0	3#	New	1.088	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1067.JPG	0	3#	New	0.711	0
129.5	3.5	First	stimuli/objects/setsof2/123a.jpg	123	3#	New	1.024	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1021.jpg	0	5%	None	1.742	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1403.JPG	0	3#	New	1.248	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1439.JPG	0	3#	New	1.521	0
143.5	3.5	First	stimuli/objects/setsof2/161a.jpg	161	3#	New	1.698	0
147.0	3.5	Lure	stimuli/objects/setsof2/146a.jpg	146	2@	Similar	1.344	1
150.5	3.5	Foil	stimuli/objects/foils/foil_1688.JPG	0	5%	None	1.741	0
154.0	3.5	First	stimuli/objects/setsof2/057b.jpg	57	3#	New	0.834	0
157.5	3.5	Lure	stimuli/objects/setsof2/155a.jpg	155	2@	Similar	1.267	3
161.0	3.5	First	stimuli/objects/setsof2/013b.jpg	13	3#	New	0.935	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1027.JPG	0	3#	New	1.448	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1125.JPG	0	5%	None	1.741	0
171.5	3.5	Repeat	stimuli/objects/setsof2/123a.jpg	123	1!	Old	1.565	0
175.0	3.5	First	stimuli/objects/setsof2/022a.jpg	22	3#	New	1.256	0
178.5	3.5	Lure	stimuli/objects/setsof2/055b.jpg	55	1!	Old	1.541	1
182.0	3.5	First	stimuli/objects/setsof2/168b.jpg	168	3#	New	1.401	0
185.5	3.5	Repeat	stimuli/objects/setsof2/005a.jpg	5	1!	Old	1.199	0
189.0	3.5	Repeat	stimuli/objects/setsof2/109a.jpg	109	1!	Old	1.121	0
192.5	3.5	First	stimuli/objects/setsof2/035b.jpg	35	3#	New	0.917	0
196.0	3.5	Lure	stimuli/objects/setsof2/057a.jpg	57	1!	Old	1.126	4
199.5	3.5	Lure	stimuli/objects/setsof2/141b.jpg	141	5%	None	1.739	3
203.0	3.5	Foil	stimuli/objects/foils/foil_1544.JPG	0	3#	New	0.991	0
206.5	3.5	First	stimuli/objects/setsof2/157a.jpg	157	5%	None	1.739	0
210.0	3.5	Lure	stimuli/objects/setsof2/077a.jpg	77	3#	New	1.163	5
213.5	3.5	Lure	stimuli/objects/setsof2/161b.jpg	161	3#	New	0.942	4
217.0	3.5	First	stimuli/objects/setsof2/171a.jpg	171	3#	New	1.110	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1176.JPG	0	3#	New	0.846	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1490.JPG	0	3#	New	0.900	0
227.5	3.5	Repeat	stimuli/objects/setsof2/150a.jpg	150	1!	Old	0.954	0
231.0	3.5	First	stimuli/objects/setsof2/124a.jpg	124	5%	None	1.737	0
234.5	3.5	Lure	stimuli/objects/setsof2/013a.jpg	13	1!	Old	0.936	5
238.0	3.5	Repeat	stimuli/objects/setsof2/090a.jpg	90	1!	Old	1.359	0
241.5	3.5	Repeat	stimuli/objects/setsof2/022a.jpg	22	1!	Old	0.947	0
245.0	3.5	First	stimuli/objects/setsof2/036a.jpg	36	3#	New	1.442	0
248.5	3.5	Repeat	stimuli/objects/setsof2/171a.jpg	171	1!	Old	1.240	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1402.JPG	0	3#	New	0.994	0
255.5	3.5	First	stimuli/objects/setsof2/024b.jpg	24	3#	New	0.857	0
259.0	3.5	First	stimuli/objects/setsof2/190b.jpg	190	3#	New	0.724	0
262.5	3.5	Repeat	stimuli/objects/setsof2/035b.jpg	35	1!	Old	1.062	0
266.0	3.5	First	stimuli/objects/setsof2/069b.jpg	69	3#	New	1.020	0
269.5	3.5	Repeat	stimuli/objects/setsof2/190b.jpg	190	1!	Old	0.993	0
273.0	3.5	Lure	stimuli/objects/setsof2/157b.jpg	157	2@	Similar	1.427	3
276.5	3.5	First	stimuli/objects/setsof2/089b.jpg	89	5%	None	1.735	0
280.0	3.5	Lure	stimuli/objects/setsof2/036b.jpg	36	2@	Similar	1.217	4
283.5	3.5	Foil	stimuli/objects/foils/foil_1695.JPG	0	3#	New	0.954	0
287.0	3.5	Repeat	stimuli/objects/setsof2/124a.jpg	124	1!	Old	0.932	0
290.5	3.5	Lure	stimuli/objects/setsof2/024a.jpg	24	1!	Old	0.864	6
294.0	3.5	Foil	stimuli/objects/foils/foil_1201.JPG	0	3#	New	1.298	0
297.5	3.5	First	stimuli/objects/setsof2/149a.jpg	149	5%	None	1.734	0
301.0	3.5	Lure	stimuli/objects/setsof2/069a.jpg	69	2@	Similar	1.633	2
304.5	3.5	Foil	stimuli/objects/foils/foil_1524.JPG	0	3#	New	1.185	0
308.0	3.5	First	stimuli/objects/setsof2/049b.jpg	49	3#	New	1.417	0
311.5	3.5	Lure	stimuli/objects/setsof2/089a.jpg	89	2@	Similar	1.173	3
315.0	3.5	First	stimuli/objects/setsof2/140b.jpg	140	3#	New	0.833	0
318.5	3.5	First	stimuli/objects/setsof2/081a.jpg	81	3#	New	1.068	0
322.0	3.5	Foil	stimuli/objects/foils/foil_1409.JPG	0	3#	New	0.845	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1601.JPG	0	3#	New	1.489	0
329.0	3.5	Lure	stimuli/objects/setsof2/168a.jpg	168	2@	Similar	1.084	4
332.5	3.5	Repeat	stimuli/objects/setsof2/140b.jpg	140	1!	Old	1.043	0
336.0	3.5	First	stimuli/objects/setsof2/083b.jpg	83	3#	New	1.520	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1157.JPG	0	3#	New	0.957	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1044.JPG	0	3#	New	1.198	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1682.jpg	0	5%	None	1.732	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1416.JPG	0	3#	New	0.916	0
353.5	3.5	Lure	stimuli/objects/setsof2/081b.jpg	81	2@	Similar	1.279	1
357.0	3.5	Repeat	stimuli/objects/setsof2/149a.jpg	149	1!	Old	1.361	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1542.JPG	0	3#	New	1.171	0
364.0	3.5	Repeat	stimuli/objects/setsof2/083b.jpg	83	1!	Old	0.990	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1310.JPG	0	5%	None	1.731	0
371.0	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	1.008	0
