onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1022.jpg	0	3#	New	1.652	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1530.JPG	0	3#	New	1.188	0
7.0	3.5	First	stimuli/objects/setsof2/081a.jpg	81	3#	New	0.910	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1624.JPG	0	3#	New	0.902	0
14.0	3.5	Foil	stimuli/objects/foils/foil_1113.JPG	0	3#	New	0.908	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1395.JPG	0	3#	New	0.652	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1558.JPG	0	3#	New	0.787	0
24.5	3.5	First	stimuli/objects/setsof2/148b.jpg	148	3#	New	1.231	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1669.JPG	0	3#	New	0.832	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1071.JPG	0	3#	New	0.767	0
35.0	3.5	First	stimuli/objects/setsof2/040a.jpg	40	3#	New	0.586	0
38.5	3.5	Repeat	stimuli/objects/setsof2/081a.jpg	81	1!	Old	1.173	0
42.0	3.5	First	stimuli/objects/setsof2/034b.jpg	34	3#	New	0.972	0
45.5	3.5	First	stimuli/objects/setsof2/079b.jpg	79	3#	New	0.741	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1232.JPG	0	3#	New	1.394	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1454.JPG	0	5%	None	1.744	0
56.0	3.5	Foil	stimuli/objects/foils/foil_1343.JPG	0	3#	New	1.523	0
59.5	3.5	Repeat	stimuli/objects/setsof2/148b.jpg	148	1!	Old	1.599	0
63.0	3.5	First	stimuli/objects/setsof2/145a.jpg	145	3#	New	1.152	0
66.5	3.5	Foil	stimuli/objects/foils/foil_1523.JPG	0	3#	New	0.956	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1210.JPG	0	3#	New	0.967	0
73.5	3.5	First	stimuli/objects/setsof2/066a.jpg	66	3#	New	1.517	0
77.0	3.5	First	stimuli/objects/setsof2/072a.jpg	72	5%	None	1.742	0
80.5	3.5	Lure	stimuli/objects/setsof2/079a.jpg	79	1!	Old	1.540	2
84.0	3.5	Foil	stimuli/objects/foils/foil_1288.jpg	0	3#	New	0.846	0
87.5	3.5	First	stimuli/objects/setsof2/187b.jpg	187	3#	New	0.654	0
91.0	3.5	Repeat	stimuli/objects/setsof2/145a.jpg	145	1!	Old	0.977	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1445.JPG	0	3#	New	1.308	0
98.0	3.5	Foil	stimuli/objects/foils/foil_1443.JPG	0	3#	New	0.701	0
101.5	3.5	First	stimuli/objects/setsof2/098a.jpg	98	3#	New	0.861	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1331.JPG	0	3#	New	0.631	0
108.5	3.5	First	stimuli/objects/setsof2/042a.jpg	42	3#	New	0.719	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1294.JPG	0	3#	New	0.653	0
115.5	3.5	Repeat	stimuli/objects/setsof2/072a.jpg	72	1!	Old	1.587	0
119.0	3.5	First	stimuli/objects/setsof2/047b.jpg	47	3#	New	1.051	0
122.5	3.5	Repeat	stimuli/objects/setsof2/187b.jpg	187	1!	Old	0.991	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1290.JPG	0	3#	New	0.897	0
129.5	3.5	First	stimuli/objects/setsof2/163b.jpg	163	5%	None	1.739	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1436.JPG	0	5%	None	1.738	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1327.JPG	0	3#	New	0.803	0
140.0	3.5	First	stimuli/objects/setsof2/086a.jpg	86	3#	New	0.806	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1629.JPG	0	3#	New	0.663	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1090.JPG	0	3#	New	0.808	0
150.5	3.5	First	stimuli/objects/setsof2/092b.jpg	92	3#	New	0.743	0
154.0	3.5	Lure	stimuli/objects/setsof2/034a.jpg	34	5%	None	1.738	2
157.5	3.5	Lure	stimuli/objects/setsof2/042b.jpg	42	5%	None	1.737	3
161.0	3.5	First	stimuli/objects/setsof2/105a.jpg	105	3#	New	1.394	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1015.jpg	0	3#	New	0.819	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1124.JPG	0	3#	New	1.098	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1002.jpg	0	3#	New	0.926	0
175.0	3.5	Repeat	stimuli/objects/setsof2/040a.jpg	40	5%	None	1.736	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1616.JPG	0	3#	New	0.818	0
182.0	3.5	First	stimuli/objects/setsof2/172b.jpg	172	5%	None	1.735	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1455.JPG	0	5%	None	1.735	0
189.0	3.5	Lure	stimuli/objects/setsof2/047a.jpg	47	2@	Similar	1.604	4
192.5	3.5	First	stimuli/objects/setsof2/001a.jpg	1	3#	New	0.610	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1339.JPG	0	3#	New	1.537	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1199.JPG	0	3#	New	0.904	0
203.0	3.5	First	stimuli/objects/setsof2/154b.jpg	154	3#	New	0.737	0
206.5	3.5	Repeat	stimuli/objects/setsof2/066a.jpg	66	5%	None	1.733	0
210.0	3.5	Repeat	stimuli/objects/setsof2/086a.jpg	86	5%	None	1.733	0
213.5	3.5	First	stimuli/objects/setsof2/150b.jpg	150	3#	New	1.073	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1033.JPG	0	3#	New	1.230	0
220.5	3.5	First	stimuli/objects/setsof2/052a.jpg	52	5%	None	1.733	0
224.0	3.5	First	stimuli/objects/setsof2/158b.jpg	158	3#	New	1.091	0
227.5	3.5	Lure	stimuli/objects/setsof2/052b.jpg	52	1!	Old	1.143	4
231.0	3.5	Foil	stimuli/objects/foils/foil_1671.JPG	0	3#	New	1.226	0
234.5	3.5	First	stimuli/objects/setsof2/138b.jpg	138	3#	New	1.236	0
238.0	3.5	Foil	stimuli/objects/foils/foil_1710.JPG	0	3#	New	0.785	0
241.5	3.5	Repeat	stimuli/objects/setsof2/001a.jpg	1	3#	New	1.022	0
245.0	3.5	Lure	stimuli/objects/setsof2/098b.jpg	98	3#	New	0.927	4
248.5	3.5	Repeat	stimuli/objects/setsof2/150b.jpg	150	1!	Old	0.921	0
252.0	3.5	First	stimuli/objects/setsof2/130b.jpg	130	3#	New	0.992	0
255.5	3.5	Foil	stimuli/objects/foils/foil_1532.JPG	0	3#	New	1.406	0
259.0	3.5	First	stimuli/objects/setsof2/101b.jpg	101	3#	New	0.992	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1169.JPG	0	5%	None	1.730	0
266.0	3.5	First	stimuli/objects/setsof2/060a.jpg	60	3#	New	1.076	0
269.5	3.5	Repeat	stimuli/objects/setsof2/158b.jpg	158	1!	Old	1.205	0
273.0	3.5	Lure	stimuli/objects/setsof2/163a.jpg	163	5%	None	1.730	5
276.5	3.5	Repeat	stimuli/objects/setsof2/154b.jpg	154	1!	Old	0.876	0
280.0	3.5	Lure	stimuli/objects/setsof2/130a.jpg	130	1!	Old	1.523	5
283.5	3.5	Foil	stimuli/objects/foils/foil_1236.JPG	0	3#	New	1.426	0
287.0	3.5	First	stimuli/objects/setsof2/088b.jpg	88	3#	New	1.138	0
290.5	3.5	Repeat	stimuli/objects/setsof2/092b.jpg	92	1!	Old	1.726	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1726.jpg	0	5%	None	1.728	0
297.5	3.5	First	stimuli/objects/setsof2/074a.jpg	74	3#	New	0.807	0
301.0	3.5	Lure	stimuli/objects/setsof2/105b.jpg	105	5%	None	1.727	5
304.5	3.5	First	stimuli/objects/setsof2/012a.jpg	12	3#	New	0.973	0
308.0	3.5	First	stimuli/objects/setsof2/120a.jpg	120	5%	None	1.727	0
311.5	3.5	Lure	stimuli/objects/setsof2/138a.jpg	138	2@	Similar	1.151	2
315.0	3.5	Lure	stimuli/objects/setsof2/012b.jpg	12	5%	None	1.727	1
318.5	3.5	First	stimuli/objects/setsof2/064a.jpg	64	5%	None	1.727	0
322.0	3.5	Repeat	stimuli/objects/setsof2/172b.jpg	172	3#	New	0.860	0
325.5	3.5	Lure	stimuli/objects/setsof2/101a.jpg	101	5%	None	1.726	2
329.0	3.5	Foil	stimuli/objects/foils/foil_1701.JPG	0	3#	New	0.711	0
332.5	3.5	First	stimuli/objects/setsof2/171a.jpg	171	3#	New	0.989	0
336.0	3.5	Lure	stimuli/objects/setsof2/074b.jpg	74	1!	Old	1.611	6
339.5	3.5	Foil	stimuli/objects/foils/foil_1728.jpg	0	5%	None	1.725	0
343.0	3.5	Lure	stimuli/objects/setsof2/120b.jpg	120	1!	Old	0.966	6
346.5	3.5	Lure	stimuli/objects/setsof2/060b.jpg	60	5%	None	1.725	3
350.0	3.5	Foil	stimuli/objects/foils/foil_1407.JPG	0	3#	New	1.166	0
353.5	3.5	Repeat	stimuli/objects/setsof2/064a.jpg	64	1!	Old	1.103	0
357.0	3.5	Lure	stimuli/objects/setsof2/088a.jpg	88	1!	Old	1.271	3
360.5	3.5	Foil	stimuli/objects/foils/foil_1175.JPG	0	3#	New	0.965	0
364.0	3.5	Repeat	stimuli/objects/setsof2/171a.jpg	171	1!	Old	1.019	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1320.JPG	0	3#	New	1.300	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1098.JPG	0	5%	None	1.723	0
