onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
108.5	3.5	Foil	stimuli/objects/foils/foil_1088.JPG	0	5%	None	1.741	0
112.0	3.5	First	stimuli/objects/setsof2/021b.jpg	21	3#	New	0.815	0
115.5	3.5	Repeat	stimuli/objects/setsof2/111a.jpg	111	3#	New	0.947	0
119.0	3.5	First	stimuli/objects/setsof2/112a.jpg	112	3#	New	0.732	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1701.JPG	0	3#	New	0.702	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1492.JPG	0	3#	New	0.746	0
129.5	3.5	First	stimuli/objects/setsof2/147b.jpg	147	3#	New	0.621	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1553.JPG	0	3#	New	0.900	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1704.JPG	0	3#	New	0.800	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1277.JPG	0	3#	New	0.752	0
143.5	3.5	First	stimuli/objects/setsof2/115b.jpg	115	3#	New	0.717	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1265.JPG	0	3#	New	1.079	0
150.5	3.5	First	stimuli/objects/setsof2/051b.jpg	51	2@	Similar	1.691	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1378.JPG	0	3#	New	1.582	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1120.JPG	0	3#	New	1.064	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1258.jpg	0	3#	New	0.659	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1396.JPG	0	3#	New	1.340	0
168.0	3.5	First	stimuli/objects/setsof2/157a.jpg	157	3#	New	0.945	0
171.5	3.5	Foil	stimuli/objects/foils/foil_1453.JPG	0	3#	New	0.701	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1482.JPG	0	5%	None	1.738	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1252.JPG	0	3#	New	0.756	0
182.0	3.5	First	stimuli/objects/setsof2/160b.jpg	160	3#	New	1.480	0
185.5	3.5	Lure	stimuli/objects/setsof2/025b.jpg	25	5%	None	1.737	4
189.0	3.5	First	stimuli/objects/setsof2/031b.jpg	31	3#	New	0.867	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1144.JPG	0	3#	New	0.654	0
196.0	3.5	Lure	stimuli/objects/setsof2/157b.jpg	157	2@	Similar	1.318	3
199.5	3.5	Foil	stimuli/objects/foils/foil_1001.jpg	0	3#	New	0.851	0
203.0	3.5	First	stimuli/objects/setsof2/055b.jpg	55	3#	New	1.511	0
206.5	3.5	Repeat	stimuli/objects/setsof2/183b.jpg	183	5%	None	1.736	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1155.JPG	0	3#	New	0.763	0
213.5	3.5	First	stimuli/objects/setsof2/090b.jpg	90	5%	None	1.736	0
217.0	3.5	Repeat	stimuli/objects/setsof2/031b.jpg	31	3#	New	1.126	0
220.5	3.5	Repeat	stimuli/objects/setsof2/051b.jpg	51	1!	Old	1.151	0
224.0	3.5	First	stimuli/objects/setsof2/093a.jpg	93	3#	New	0.754	0
227.5	3.5	Lure	stimuli/objects/setsof2/019a.jpg	19	1!	Old	1.018	3
231.0	3.5	First	stimuli/objects/setsof2/076b.jpg	76	3#	New	0.914	0
234.5	3.5	First	stimuli/objects/setsof2/110a.jpg	110	3#	New	0.934	0
238.0	3.5	Foil	stimuli/objects/foils/foil_1091.JPG	0	5%	None	1.734	0
241.5	3.5	Lure	stimuli/objects/setsof2/007a.jpg	7	1!	Old	1.031	6
245.0	3.5	Lure	stimuli/objects/setsof2/160a.jpg	160	2@	Similar	1.505	1
248.5	3.5	Lure	stimuli/objects/setsof2/021a.jpg	21	5%	None	1.734	6
252.0	3.5	Foil	stimuli/objects/foils/foil_1139.JPG	0	3#	New	1.291	0
255.5	3.5	First	stimuli/objects/setsof2/037b.jpg	37	3#	New	1.244	0
259.0	3.5	Lure	stimuli/objects/setsof2/112b.jpg	112	5%	None	1.733	1
262.5	3.5	First	stimuli/objects/setsof2/094a.jpg	94	3#	New	0.677	0
266.0	3.5	First	stimuli/objects/setsof2/098b.jpg	98	5%	None	1.732	0
269.5	3.5	Repeat	stimuli/objects/setsof2/055b.jpg	55	2@	Similar	1.016	0
273.0	3.5	Repeat	stimuli/objects/setsof2/090b.jpg	90	3#	New	1.176	0
276.5	3.5	First	stimuli/objects/setsof2/070a.jpg	70	3#	New	0.689	0
280.0	3.5	Repeat	stimuli/objects/setsof2/115b.jpg	115	1!	Old	1.024	0
283.5	3.5	Lure	stimuli/objects/setsof2/147a.jpg	147	2@	Similar	1.097	1
287.0	3.5	Repeat	stimuli/objects/setsof2/076b.jpg	76	1!	Old	1.257	0
290.5	3.5	First	stimuli/objects/setsof2/012a.jpg	12	5%	None	1.732	0
294.0	3.5	Lure	stimuli/objects/setsof2/093b.jpg	93	1!	Old	1.339	6
297.5	3.5	Repeat	stimuli/objects/setsof2/037b.jpg	37	1!	Old	1.065	0
301.0	3.5	Repeat	stimuli/objects/setsof2/098b.jpg	98	1!	Old	0.864	0
304.5	3.5	Lure	stimuli/objects/setsof2/110b.jpg	110	5%	None	1.730	4
308.0	3.5	First	stimuli/objects/setsof2/164a.jpg	164	3#	New	1.308	0
311.5	3.5	Repeat	stimuli/objects/setsof2/070a.jpg	70	1!	Old	0.999	0
315.0	3.5	First	stimuli/objects/setsof2/135a.jpg	135	3#	New	0.964	0
318.5	3.5	First	stimuli/objects/setsof2/188a.jpg	188	3#	New	0.705	0
322.0	3.5	Lure	stimuli/objects/setsof2/094b.jpg	94	5%	None	1.729	6
325.5	3.5	Foil	stimuli/objects/foils/foil_1127.JPG	0	3#	New	1.480	0
329.0	3.5	Lure	stimuli/objects/setsof2/012b.jpg	12	3#	New	1.075	1
332.5	3.5	Lure	stimuli/objects/setsof2/135b.jpg	135	2@	Similar	1.015	1
336.0	3.5	Foil	stimuli/objects/foils/foil_1594.JPG	0	3#	New	0.587	0
339.5	3.5	First	stimuli/objects/setsof2/010b.jpg	10	3#	New	0.760	0
343.0	3.5	Repeat	stimuli/objects/setsof2/164a.jpg	164	5%	None	1.729	0
346.5	3.5	Foil	stimuli/objects/foils/foil_1008.jpg	0	3#	New	0.804	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1656.JPG	0	3#	New	0.692	0
353.5	3.5	Repeat	stimuli/objects/setsof2/188a.jpg	188	5%	None	1.727	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1241.JPG	0	3#	New	0.746	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1612.JPG	0	5%	None	1.727	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1392.JPG	0	3#	New	0.884	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1513.JPG	0	5%	None	1.727	0
371.0	3.5	Lure	stimuli/objects/setsof2/010a.jpg	10	1!	Old	1.329	4
