onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1349.JPG	0	3#	New	0.796	0
3.5	3.5	First	stimuli/objects/setsof2/125b.jpg	125	3#	New	0.699	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1399.JPG	0	3#	New	0.626	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1184.JPG	0	3#	New	0.540	0
14.0	3.5	Foil	stimuli/objects/foils/foil_1621.JPG	0	3#	New	0.861	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1266.JPG	0	3#	New	0.615	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1692.JPG	0	3#	New	0.609	0
24.5	3.5	First	stimuli/objects/setsof2/101b.jpg	101	3#	New	0.826	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1246.JPG	0	3#	New	0.601	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1291.JPG	0	3#	New	0.799	0
35.0	3.5	First	stimuli/objects/setsof2/054b.jpg	54	3#	New	1.248	0
38.5	3.5	Lure	stimuli/objects/setsof2/125a.jpg	125	5%	None	1.745	2
42.0	3.5	First	stimuli/objects/setsof2/083b.jpg	83	3#	New	0.843	0
45.5	3.5	First	stimuli/objects/setsof2/079a.jpg	79	3#	New	0.624	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1589.JPG	0	3#	New	0.686	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1010.jpg	0	3#	New	1.340	0
56.0	3.5	First	stimuli/objects/setsof2/122b.jpg	122	3#	New	0.834	0
59.5	3.5	Repeat	stimuli/objects/setsof2/101b.jpg	101	1!	Old	1.302	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1206.JPG	0	3#	New	0.868	0
66.5	3.5	First	stimuli/objects/setsof2/075a.jpg	75	3#	New	0.955	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1232.JPG	0	3#	New	1.165	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1361.JPG	0	3#	New	1.147	0
77.0	3.5	First	stimuli/objects/setsof2/173a.jpg	173	3#	New	1.690	0
80.5	3.5	Lure	stimuli/objects/setsof2/079b.jpg	79	5%	None	1.743	2
84.0	3.5	Foil	stimuli/objects/foils/foil_1480.JPG	0	3#	New	0.711	0
87.5	3.5	First	stimuli/objects/setsof2/167b.jpg	167	3#	New	0.786	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1216.JPG	0	3#	New	0.708	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1144.JPG	0	3#	New	1.175	0
98.0	3.5	First	stimuli/objects/setsof2/180a.jpg	180	3#	New	0.883	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1163.JPG	0	5%	None	1.742	0
105.0	3.5	Lure	stimuli/objects/setsof2/075b.jpg	75	2@	Similar	1.281	5
108.5	3.5	Foil	stimuli/objects/foils/foil_1640.JPG	0	3#	New	0.823	0
112.0	3.5	Lure	stimuli/objects/setsof2/173b.jpg	173	5%	None	1.742	1
115.5	3.5	Foil	stimuli/objects/foils/foil_1321.JPG	0	3#	New	1.078	0
119.0	3.5	First	stimuli/objects/setsof2/099a.jpg	99	3#	New	0.966	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1441.JPG	0	3#	New	0.882	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1004.jpg	0	3#	New	0.717	0
129.5	3.5	First	stimuli/objects/setsof2/001b.jpg	1	3#	New	0.643	0
133.0	3.5	First	stimuli/objects/setsof2/053b.jpg	53	3#	New	0.656	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1100.JPG	0	3#	New	1.481	0
