onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1435.JPG	0	3#	New	0.880	0
3.5	3.5	First	stimuli/objects/setsof2/082a.jpg	82	3#	New	0.728	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1583.JPG	0	3#	New	0.722	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1549.JPG	0	3#	New	0.860	0
14.0	3.5	First	stimuli/objects/setsof2/110b.jpg	110	3#	New	0.650	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1209.JPG	0	3#	New	0.760	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1412.JPG	0	3#	New	0.944	0
24.5	3.5	First	stimuli/objects/setsof2/057b.jpg	57	3#	New	1.311	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1132.JPG	0	3#	New	0.805	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1452.JPG	0	3#	New	0.808	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1037.JPG	0	3#	New	0.696	0
38.5	3.5	Foil	stimuli/objects/foils/foil_1381.JPG	0	3#	New	0.775	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1525.JPG	0	3#	New	1.081	0
45.5	3.5	First	stimuli/objects/setsof2/172a.jpg	172	3#	New	0.949	0
49.0	3.5	First	stimuli/objects/setsof2/129b.jpg	129	3#	New	0.823	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1349.JPG	0	3#	New	0.796	0
56.0	3.5	Foil	stimuli/objects/foils/foil_1479.JPG	0	3#	New	0.762	0
59.5	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	0.828	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1474.JPG	0	3#	New	0.904	0
66.5	3.5	First	stimuli/objects/setsof2/117a.jpg	117	3#	New	1.161	0
70.0	3.5	Foil	stimuli/objects/foils/foil_1556.JPG	0	3#	New	0.877	0
73.5	3.5	Repeat	stimuli/objects/setsof2/057b.jpg	57	1!	Old	1.547	0
77.0	3.5	First	stimuli/objects/setsof2/152a.jpg	152	3#	New	1.535	0
80.5	3.5	Repeat	stimuli/objects/setsof2/172a.jpg	172	1!	Old	1.177	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1567.JPG	0	3#	New	0.823	0
87.5	3.5	First	stimuli/objects/setsof2/047b.jpg	47	5%	None	1.744	0
91.0	3.5	Repeat	stimuli/objects/setsof2/017a.jpg	17	1!	Old	1.536	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1595.JPG	0	3#	New	0.823	0
98.0	3.5	First	stimuli/objects/setsof2/107a.jpg	107	3#	New	1.613	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1259.JPG	0	3#	New	1.010	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1164.JPG	0	3#	New	0.868	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1320.JPG	0	3#	New	1.422	0
112.0	3.5	First	stimuli/objects/setsof2/037b.jpg	37	3#	New	1.116	0
115.5	3.5	Lure	stimuli/objects/setsof2/152b.jpg	152	2@	Similar	1.236	1
119.0	3.5	Foil	stimuli/objects/foils/foil_1586.JPG	0	3#	New	1.723	0
122.5	3.5	First	stimuli/objects/setsof2/072a.jpg	72	3#	New	0.906	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1592.JPG	0	3#	New	0.831	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1112.JPG	0	3#	New	0.822	0
133.0	3.5	First	stimuli/objects/setsof2/059b.jpg	59	3#	New	1.037	0
136.5	3.5	Lure	stimuli/objects/setsof2/107b.jpg	107	2@	Similar	1.242	3
140.0	3.5	First	stimuli/objects/setsof2/163b.jpg	163	3#	New	1.419	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1166.JPG	0	3#	New	0.896	0
147.0	3.5	Repeat	stimuli/objects/setsof2/082a.jpg	82	1!	Old	1.499	0
150.5	3.5	Foil	stimuli/objects/foils/foil_1444.JPG	0	3#	New	1.290	0
154.0	3.5	Lure	stimuli/objects/setsof2/110a.jpg	110	5%	None	1.741	4
157.5	3.5	Foil	stimuli/objects/foils/foil_1048.JPG	0	3#	New	1.180	0
161.0	3.5	First	stimuli/objects/setsof2/092b.jpg	92	3#	New	1.219	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1722.JPG	0	3#	New	0.951	0
168.0	3.5	First	stimuli/objects/setsof2/151a.jpg	151	3#	New	1.064	0
171.5	3.5	First	stimuli/objects/setsof2/023b.jpg	23	3#	New	1.532	0
175.0	3.5	Repeat	stimuli/objects/setsof2/129b.jpg	129	1!	Old	1.625	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1017.jpg	0	3#	New	1.109	0
182.0	3.5	Lure	stimuli/objects/setsof2/037a.jpg	37	1!	Old	1.474	6
185.5	3.5	Repeat	stimuli/objects/setsof2/092b.jpg	92	1!	Old	1.109	0
189.0	3.5	First	stimuli/objects/setsof2/111b.jpg	111	3#	New	1.358	0
192.5	3.5	Repeat	stimuli/objects/setsof2/072a.jpg	72	1!	Old	1.029	0
196.0	3.5	First	stimuli/objects/setsof2/001b.jpg	1	3#	New	1.008	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1569.JPG	0	3#	New	1.048	0
203.0	3.5	First	stimuli/objects/setsof2/118b.jpg	118	3#	New	1.380	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1673.JPG	0	3#	New	0.874	0
210.0	3.5	Repeat	stimuli/objects/setsof2/163b.jpg	163	1!	Old	1.016	0
213.5	3.5	First	stimuli/objects/setsof2/094a.jpg	94	3#	New	0.897	0
217.0	3.5	Lure	stimuli/objects/setsof2/117b.jpg	117	5%	None	1.737	2
220.5	3.5	Foil	stimuli/objects/foils/foil_1168.JPG	0	5%	None	1.737	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1562.JPG	0	3#	New	1.203	0
227.5	3.5	Repeat	stimuli/objects/setsof2/047b.jpg	47	5%	None	1.736	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1644.JPG	0	3#	New	1.247	0
234.5	3.5	First	stimuli/objects/setsof2/180a.jpg	180	3#	New	0.746	0
238.0	3.5	Lure	stimuli/objects/setsof2/118a.jpg	118	5%	None	1.736	6
241.5	3.5	Lure	stimuli/objects/setsof2/023a.jpg	23	2@	Similar	1.273	3
245.0	3.5	First	stimuli/objects/setsof2/145b.jpg	145	3#	New	0.895	0
248.5	3.5	Repeat	stimuli/objects/setsof2/094a.jpg	94	1!	Old	1.289	0
252.0	3.5	First	stimuli/objects/setsof2/096a.jpg	96	3#	New	1.086	0
255.5	3.5	Foil	stimuli/objects/foils/foil_1456.JPG	0	3#	New	0.795	0
259.0	3.5	Lure	stimuli/objects/setsof2/096b.jpg	96	3#	New	1.375	4
262.5	3.5	Lure	stimuli/objects/setsof2/001a.jpg	1	2@	Similar	1.208	3
266.0	3.5	First	stimuli/objects/setsof2/060b.jpg	60	3#	New	0.866	0
269.5	3.5	Repeat	stimuli/objects/setsof2/059b.jpg	59	5%	None	1.734	0
273.0	3.5	First	stimuli/objects/setsof2/095a.jpg	95	3#	New	1.420	0
276.5	3.5	First	stimuli/objects/setsof2/154a.jpg	154	3#	New	0.986	0
280.0	3.5	Repeat	stimuli/objects/setsof2/145b.jpg	145	1!	Old	1.057	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1414.JPG	0	5%	None	1.734	0
287.0	3.5	Foil	stimuli/objects/foils/foil_1097.JPG	0	5%	None	1.733	0
290.5	3.5	First	stimuli/objects/setsof2/062b.jpg	62	3#	New	1.059	0
294.0	3.5	Repeat	stimuli/objects/setsof2/060b.jpg	60	1!	Old	1.046	0
297.5	3.5	Foil	stimuli/objects/foils/foil_1334.JPG	0	3#	New	1.581	0
301.0	3.5	First	stimuli/objects/setsof2/074b.jpg	74	3#	New	0.819	0
304.5	3.5	Lure	stimuli/objects/setsof2/180b.jpg	180	1!	Old	1.007	6
308.0	3.5	First	stimuli/objects/setsof2/026a.jpg	26	3#	New	0.812	0
311.5	3.5	Lure	stimuli/objects/setsof2/154b.jpg	154	2@	Similar	1.248	1
315.0	3.5	Foil	stimuli/objects/foils/foil_1252.JPG	0	3#	New	0.837	0
318.5	3.5	Lure	stimuli/objects/setsof2/151b.jpg	151	5%	None	1.731	6
322.0	3.5	First	stimuli/objects/setsof2/031b.jpg	31	3#	New	1.339	0
325.5	3.5	Repeat	stimuli/objects/setsof2/111b.jpg	111	1!	Old	1.140	0
329.0	3.5	First	stimuli/objects/setsof2/042a.jpg	42	3#	New	0.788	0
332.5	3.5	Repeat	stimuli/objects/setsof2/074b.jpg	74	1!	Old	1.185	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1363.JPG	0	3#	New	0.882	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1464.JPG	0	3#	New	0.934	0
343.0	3.5	Lure	stimuli/objects/setsof2/026b.jpg	26	1!	Old	1.140	6
346.5	3.5	Lure	stimuli/objects/setsof2/095b.jpg	95	1!	Old	1.622	6
350.0	3.5	Foil	stimuli/objects/foils/foil_1087.JPG	0	3#	New	0.788	0
353.5	3.5	Lure	stimuli/objects/setsof2/031a.jpg	31	5%	None	1.729	6
357.0	3.5	Foil	stimuli/objects/foils/foil_1319.JPG	0	3#	New	1.294	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1257.JPG	0	3#	New	1.097	0
364.0	3.5	Repeat	stimuli/objects/setsof2/062b.jpg	62	1!	Old	0.968	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1646.JPG	0	3#	New	1.167	0
371.0	3.5	Lure	stimuli/objects/setsof2/042b.jpg	42	2@	Similar	1.238	3
