onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
175.0	3.5	Foil	stimuli/objects/foils/foil_1155.JPG	0	3#	New	1.341	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1696.JPG	0	5%	None	1.741	0
182.0	3.5	First	stimuli/objects/setsof2/004b.jpg	4	3#	New	0.931	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1068.JPG	0	3#	New	0.909	0
189.0	3.5	Foil	stimuli/objects/foils/foil_1041.jpg	0	3#	New	1.679	0
192.5	3.5	Foil	stimuli/objects/foils/foil_1261.JPG	0	3#	New	0.820	0
196.0	3.5	Lure	stimuli/objects/setsof2/098b.jpg	98	1!	Old	1.216	4
199.5	3.5	First	stimuli/objects/setsof2/183a.jpg	183	3#	New	1.012	0
203.0	3.5	Repeat	stimuli/objects/setsof2/158b.jpg	158	1!	Old	1.191	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1312.JPG	0	3#	New	1.237	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1105.jpg	0	3#	New	0.990	0
213.5	3.5	First	stimuli/objects/setsof2/099a.jpg	99	3#	New	0.737	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1433.JPG	0	3#	New	0.884	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1721.JPG	0	3#	New	1.094	0
224.0	3.5	First	stimuli/objects/setsof2/053b.jpg	53	3#	New	0.999	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1204.JPG	0	3#	New	1.120	0
231.0	3.5	Repeat	stimuli/objects/setsof2/121b.jpg	121	1!	Old	1.130	0
234.5	3.5	First	stimuli/objects/setsof2/068a.jpg	68	3#	New	0.828	0
238.0	3.5	First	stimuli/objects/setsof2/106a.jpg	106	3#	New	1.112	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1023.jpg	0	5%	None	1.738	0
245.0	3.5	Repeat	stimuli/objects/setsof2/053b.jpg	53	5%	None	1.738	0
248.5	3.5	Lure	stimuli/objects/setsof2/104a.jpg	104	2@	Similar	1.516	3
252.0	3.5	Foil	stimuli/objects/foils/foil_1043.JPG	0	3#	New	1.063	0
255.5	3.5	First	stimuli/objects/setsof2/167a.jpg	167	3#	New	1.007	0
259.0	3.5	First	stimuli/objects/setsof2/051b.jpg	51	3#	New	0.695	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1437.JPG	0	3#	New	1.488	0
266.0	3.5	First	stimuli/objects/setsof2/048b.jpg	48	3#	New	0.781	0
269.5	3.5	Lure	stimuli/objects/setsof2/068b.jpg	68	1!	Old	1.260	5
273.0	3.5	Repeat	stimuli/objects/setsof2/106a.jpg	106	1!	Old	0.960	0
276.5	3.5	First	stimuli/objects/setsof2/189b.jpg	189	3#	New	1.039	0
280.0	3.5	Lure	stimuli/objects/setsof2/087b.jpg	87	2@	Similar	1.323	1
283.5	3.5	Foil	stimuli/objects/foils/foil_1610.JPG	0	5%	None	1.738	0
287.0	3.5	First	stimuli/objects/setsof2/162b.jpg	162	5%	None	1.736	0
290.5	3.5	Lure	stimuli/objects/setsof2/099b.jpg	99	1!	Old	1.085	6
294.0	3.5	Foil	stimuli/objects/foils/foil_1176.JPG	0	3#	New	1.342	0
297.5	3.5	Repeat	stimuli/objects/setsof2/163a.jpg	163	1!	Old	1.168	0
301.0	3.5	First	stimuli/objects/setsof2/057b.jpg	57	3#	New	1.432	0
304.5	3.5	Foil	stimuli/objects/foils/foil_1257.JPG	0	3#	New	0.944	0
308.0	3.5	First	stimuli/objects/setsof2/123b.jpg	123	5%	None	1.736	0
311.5	3.5	Lure	stimuli/objects/setsof2/069b.jpg	69	5%	None	1.736	2
315.0	3.5	Lure	stimuli/objects/setsof2/051a.jpg	51	2@	Similar	1.015	2
318.5	3.5	First	stimuli/objects/setsof2/145a.jpg	145	3#	New	0.883	0
322.0	3.5	Repeat	stimuli/objects/setsof2/004b.jpg	4	1!	Old	1.165	0
325.5	3.5	Repeat	stimuli/objects/setsof2/167a.jpg	167	1!	Old	0.935	0
329.0	3.5	First	stimuli/objects/setsof2/094a.jpg	94	3#	New	1.497	0
332.5	3.5	Repeat	stimuli/objects/setsof2/183a.jpg	183	1!	Old	1.077	0
336.0	3.5	Repeat	stimuli/objects/setsof2/048b.jpg	48	5%	None	1.734	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1133.JPG	0	3#	New	1.374	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1404.jpg	0	3#	New	1.238	0
346.5	3.5	Lure	stimuli/objects/setsof2/189a.jpg	189	2@	Similar	1.203	3
350.0	3.5	Lure	stimuli/objects/setsof2/123a.jpg	123	2@	Similar	1.056	2
353.5	3.5	Lure	stimuli/objects/setsof2/145b.jpg	145	2@	Similar	0.974	2
357.0	3.5	Foil	stimuli/objects/foils/foil_1011.jpg	0	3#	New	0.740	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1601.JPG	0	3#	New	0.844	0
364.0	3.5	Repeat	stimuli/objects/setsof2/094a.jpg	94	1!	Old	1.374	0
367.5	3.5	Repeat	stimuli/objects/setsof2/057b.jpg	57	1!	Old	0.936	0
371.0	3.5	Repeat	stimuli/objects/setsof2/162b.jpg	162	1!	Old	1.324	0
