onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1138.JPG	0	5%	None	1.747	0
3.5	3.5	First	stimuli/objects/setsof2/102a.jpg	102	3#	New	0.761	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1516.JPG	0	3#	New	0.959	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1638.jpg	0	3#	New	0.856	0
14.0	3.5	First	stimuli/objects/setsof2/187a.jpg	187	3#	New	1.006	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1724.JPG	0	3#	New	0.779	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1095.JPG	0	3#	New	0.820	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1259.JPG	0	3#	New	0.809	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1488.JPG	0	3#	New	0.850	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1276.JPG	0	3#	New	0.919	0
35.0	3.5	First	stimuli/objects/setsof2/026a.jpg	26	3#	New	0.861	0
38.5	3.5	First	stimuli/objects/setsof2/188b.jpg	188	3#	New	1.164	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1384.JPG	0	3#	New	1.202	0
45.5	3.5	First	stimuli/objects/setsof2/123a.jpg	123	3#	New	0.890	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1131.JPG	0	3#	New	0.857	0
52.5	3.5	Repeat	stimuli/objects/setsof2/102a.jpg	102	2@	Similar	1.122	0
56.0	3.5	First	stimuli/objects/setsof2/175a.jpg	175	5%	None	1.745	0
59.5	3.5	Repeat	stimuli/objects/setsof2/026a.jpg	26	1!	Old	1.166	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1697.jpg	0	3#	New	1.715	0
66.5	3.5	Foil	stimuli/objects/foils/foil_1676.JPG	0	3#	New	0.907	0
70.0	3.5	First	stimuli/objects/setsof2/056a.jpg	56	3#	New	1.056	0
73.5	3.5	Repeat	stimuli/objects/setsof2/188b.jpg	188	1!	Old	1.565	0
77.0	3.5	First	stimuli/objects/setsof2/067a.jpg	67	3#	New	0.952	0
80.5	3.5	Repeat	stimuli/objects/setsof2/123a.jpg	123	1!	Old	1.040	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1432.JPG	0	3#	New	1.063	0
87.5	3.5	Foil	stimuli/objects/foils/foil_1365.jpg	0	3#	New	0.950	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1350.JPG	0	3#	New	0.856	0
94.5	3.5	First	stimuli/objects/setsof2/172b.jpg	172	3#	New	0.783	0
98.0	3.5	First	stimuli/objects/setsof2/115a.jpg	115	3#	New	0.952	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1426.JPG	0	3#	New	1.123	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1435.JPG	0	3#	New	0.724	0
108.5	3.5	First	stimuli/objects/setsof2/114b.jpg	114	3#	New	0.875	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1202.JPG	0	5%	None	1.740	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1106.JPG	0	5%	None	1.740	0
119.0	3.5	First	stimuli/objects/setsof2/055a.jpg	55	3#	New	0.736	0
122.5	3.5	Lure	stimuli/objects/setsof2/067b.jpg	67	2@	Similar	1.022	4
126.0	3.5	Foil	stimuli/objects/foils/foil_1252.JPG	0	3#	New	0.659	0
129.5	3.5	First	stimuli/objects/setsof2/159b.jpg	159	3#	New	0.980	0
133.0	3.5	Lure	stimuli/objects/setsof2/115b.jpg	115	2@	Similar	0.871	1
136.5	3.5	Foil	stimuli/objects/foils/foil_1111.JPG	0	3#	New	0.857	0
140.0	3.5	First	stimuli/objects/setsof2/144b.jpg	144	3#	New	1.140	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1013.jpg	0	3#	New	1.129	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1188.JPG	0	3#	New	1.410	0
150.5	3.5	First	stimuli/objects/setsof2/149b.jpg	149	3#	New	1.080	0
154.0	3.5	Repeat	stimuli/objects/setsof2/187a.jpg	187	5%	None	1.738	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1052.JPG	0	3#	New	0.838	0
161.0	3.5	Foil	stimuli/objects/foils/foil_1721.JPG	0	3#	New	0.888	0
164.5	3.5	First	stimuli/objects/setsof2/101b.jpg	101	5%	None	1.737	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1548.JPG	0	5%	None	1.737	0
171.5	3.5	First	stimuli/objects/setsof2/062a.jpg	62	3#	New	0.822	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1144.JPG	0	3#	New	0.805	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1680.JPG	0	3#	New	0.828	0
182.0	3.5	Foil	stimuli/objects/foils/foil_1004.jpg	0	3#	New	0.771	0
185.5	3.5	First	stimuli/objects/setsof2/157b.jpg	157	3#	New	0.908	0
189.0	3.5	Repeat	stimuli/objects/setsof2/055a.jpg	55	1!	Old	1.498	0
192.5	3.5	First	stimuli/objects/setsof2/153a.jpg	153	3#	New	1.690	0
196.0	3.5	Lure	stimuli/objects/setsof2/175b.jpg	175	2@	Similar	1.162	5
199.5	3.5	Lure	stimuli/objects/setsof2/149a.jpg	149	2@	Similar	1.438	2
203.0	3.5	First	stimuli/objects/setsof2/054b.jpg	54	3#	New	0.907	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1694.jpg	0	3#	New	0.912	0
210.0	3.5	Lure	stimuli/objects/setsof2/056b.jpg	56	2@	Similar	1.079	6
213.5	3.5	First	stimuli/objects/setsof2/009a.jpg	9	3#	New	0.889	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1383.JPG	0	2@	Similar	1.389	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1197.JPG	0	3#	New	1.039	0
224.0	3.5	Foil	stimuli/objects/foils/foil_1101.JPG	0	3#	New	0.948	0
227.5	3.5	Repeat	stimuli/objects/setsof2/172b.jpg	172	1!	Old	1.159	0
231.0	3.5	First	stimuli/objects/setsof2/190b.jpg	190	3#	New	1.658	0
234.5	3.5	Lure	stimuli/objects/setsof2/101a.jpg	101	5%	None	1.733	2
238.0	3.5	Lure	stimuli/objects/setsof2/054a.jpg	54	2@	Similar	1.063	1
241.5	3.5	First	stimuli/objects/setsof2/108b.jpg	108	2@	Similar	1.199	0
245.0	3.5	Repeat	stimuli/objects/setsof2/062a.jpg	62	1!	Old	1.021	0
248.5	3.5	Repeat	stimuli/objects/setsof2/114b.jpg	114	1!	Old	1.491	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1192.JPG	0	3#	New	1.044	0
255.5	3.5	First	stimuli/objects/setsof2/100b.jpg	100	3#	New	1.119	0
