onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1234.JPG	0	3#	New	0.742	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1195.JPG	0	3#	New	0.618	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1508.JPG	0	3#	New	0.537	0
10.5	3.5	First	stimuli/objects/setsof2/017a.jpg	17	3#	New	0.385	0
14.0	3.5	First	stimuli/objects/setsof2/086b.jpg	86	3#	New	0.429	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1544.JPG	0	3#	New	0.314	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1442.JPG	0	3#	New	0.528	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1690.JPG	0	3#	New	0.500	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1174.JPG	0	3#	New	0.504	0
31.5	3.5	First	stimuli/objects/setsof2/077b.jpg	77	3#	New	0.511	0
35.0	3.5	First	stimuli/objects/setsof2/162b.jpg	162	3#	New	0.512	0
38.5	3.5	Repeat	stimuli/objects/setsof2/017a.jpg	17	1!	Old	1.018	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1512.JPG	0	3#	New	0.669	0
45.5	3.5	First	stimuli/objects/setsof2/178a.jpg	178	3#	New	0.556	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1381.JPG	0	3#	New	0.821	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1025.jpg	0	3#	New	0.505	0
56.0	3.5	First	stimuli/objects/setsof2/001b.jpg	1	3#	New	0.612	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1148.JPG	0	3#	New	0.879	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1646.JPG	0	3#	New	0.523	0
66.5	3.5	First	stimuli/objects/setsof2/014b.jpg	14	3#	New	0.572	0
70.0	3.5	Repeat	stimuli/objects/setsof2/086b.jpg	86	2@	Similar	1.444	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1124.JPG	0	3#	New	0.736	0
77.0	3.5	Repeat	stimuli/objects/setsof2/162b.jpg	162	1!	Old	1.585	0
80.5	3.5	First	stimuli/objects/setsof2/190a.jpg	190	3#	New	0.735	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1122.JPG	0	3#	New	0.606	0
87.5	3.5	First	stimuli/objects/setsof2/044a.jpg	44	3#	New	0.591	0
91.0	3.5	Lure	stimuli/objects/setsof2/001a.jpg	1	2@	Similar	0.984	3
94.5	3.5	Foil	stimuli/objects/foils/foil_1276.JPG	0	3#	New	0.675	0
98.0	3.5	First	stimuli/objects/setsof2/150b.jpg	150	3#	New	1.026	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1659.JPG	0	3#	New	0.715	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1618.JPG	0	3#	New	0.891	0
108.5	3.5	First	stimuli/objects/setsof2/055b.jpg	55	3#	New	0.921	0
112.0	3.5	Lure	stimuli/objects/setsof2/190b.jpg	190	2@	Similar	1.122	3
115.5	3.5	Lure	stimuli/objects/setsof2/014a.jpg	14	2@	Similar	1.140	2
119.0	3.5	First	stimuli/objects/setsof2/132b.jpg	132	3#	New	0.832	0
122.5	3.5	Lure	stimuli/objects/setsof2/044b.jpg	44	2@	Similar	0.957	3
126.0	3.5	Foil	stimuli/objects/foils/foil_1114.JPG	0	3#	New	0.602	0
129.5	3.5	First	stimuli/objects/setsof2/103a.jpg	103	3#	New	0.853	0
133.0	3.5	Foil	stimuli/objects/foils/foil_1069.JPG	0	3#	New	0.630	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1561.JPG	0	3#	New	0.660	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1169.JPG	0	3#	New	0.628	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1633.JPG	0	3#	New	0.460	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1040.jpg	0	3#	New	0.862	0
150.5	3.5	First	stimuli/objects/setsof2/059b.jpg	59	3#	New	0.914	0
154.0	3.5	First	stimuli/objects/setsof2/180a.jpg	180	3#	New	0.581	0
157.5	3.5	Lure	stimuli/objects/setsof2/132a.jpg	132	5%	None	1.741	3
161.0	3.5	Foil	stimuli/objects/foils/foil_1209.JPG	0	3#	New	0.697	0
164.5	3.5	Repeat	stimuli/objects/setsof2/077b.jpg	77	2@	Similar	1.573	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1244.JPG	0	3#	New	1.584	0
171.5	3.5	First	stimuli/objects/setsof2/005b.jpg	5	3#	New	1.483	0
