onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1480.JPG	0	3#	New	0.850	0
3.5	3.5	First	stimuli/objects/setsof2/095b.jpg	95	3#	New	0.882	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1043.JPG	0	3#	New	0.633	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1020.jpg	0	3#	New	0.594	0
14.0	3.5	Foil	stimuli/objects/foils/foil_1105.jpg	0	3#	New	0.555	0
17.5	3.5	First	stimuli/objects/setsof2/046b.jpg	46	3#	New	0.455	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1197.JPG	0	3#	New	0.498	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1224.JPG	0	3#	New	0.448	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1167.JPG	0	3#	New	0.556	0
31.5	3.5	First	stimuli/objects/setsof2/155a.jpg	155	3#	New	0.504	0
35.0	3.5	First	stimuli/objects/setsof2/122b.jpg	122	3#	New	0.512	0
38.5	3.5	Repeat	stimuli/objects/setsof2/095b.jpg	95	5%	None	1.744	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1602.JPG	0	3#	New	0.806	0
45.5	3.5	First	stimuli/objects/setsof2/076b.jpg	76	3#	New	0.767	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1255.JPG	0	3#	New	0.835	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1573.JPG	0	3#	New	0.574	0
56.0	3.5	First	stimuli/objects/setsof2/158a.jpg	158	3#	New	0.515	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1004.jpg	0	3#	New	0.773	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1661.JPG	0	3#	New	0.557	0
66.5	3.5	Foil	stimuli/objects/foils/foil_1085.JPG	0	3#	New	0.620	0
70.0	3.5	First	stimuli/objects/setsof2/127b.jpg	127	3#	New	0.714	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1506.JPG	0	3#	New	0.552	0
77.0	3.5	First	stimuli/objects/setsof2/037a.jpg	37	3#	New	0.447	0
80.5	3.5	Repeat	stimuli/objects/setsof2/076b.jpg	76	1!	Old	1.255	0
84.0	3.5	Repeat	stimuli/objects/setsof2/122b.jpg	122	1!	Old	0.931	0
87.5	3.5	Foil	stimuli/objects/foils/foil_1590.jpg	0	3#	New	0.699	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1437.JPG	0	3#	New	1.040	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1111.JPG	0	3#	New	1.244	0
98.0	3.5	First	stimuli/objects/setsof2/174b.jpg	174	3#	New	0.628	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1453.JPG	0	3#	New	0.560	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1091.JPG	0	3#	New	0.700	0
108.5	3.5	First	stimuli/objects/setsof2/131b.jpg	131	3#	New	0.988	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1162.JPG	0	3#	New	1.143	0
115.5	3.5	First	stimuli/objects/setsof2/110b.jpg	110	3#	New	0.677	0
119.0	3.5	First	stimuli/objects/setsof2/056b.jpg	56	3#	New	0.641	0
122.5	3.5	Repeat	stimuli/objects/setsof2/131b.jpg	131	1!	Old	1.394	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1607.JPG	0	3#	New	0.850	0
129.5	3.5	Foil	stimuli/objects/foils/foil_1505.JPG	0	3#	New	0.597	0
133.0	3.5	Lure	stimuli/objects/setsof2/174a.jpg	174	1!	Old	1.666	6
136.5	3.5	Foil	stimuli/objects/foils/foil_1310.JPG	0	3#	New	0.560	0
