onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
105.0	3.5	Foil	stimuli/objects/foils/foil_1174.JPG	0	3#	New	1.114	0
108.5	3.5	First	stimuli/objects/setsof2/097a.jpg	97	3#	New	0.523	0
112.0	3.5	Lure	stimuli/objects/setsof2/051b.jpg	51	5%	None	1.742	2
115.5	3.5	Repeat	stimuli/objects/setsof2/066a.jpg	66	1!	Old	1.105	0
119.0	3.5	First	stimuli/objects/setsof2/021a.jpg	21	3#	New	0.961	0
122.5	3.5	Repeat	stimuli/objects/setsof2/108b.jpg	108	1!	Old	0.938	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1502.JPG	0	3#	New	1.019	0
129.5	3.5	First	stimuli/objects/setsof2/079b.jpg	79	5%	None	1.741	0
133.0	3.5	Repeat	stimuli/objects/setsof2/148b.jpg	148	1!	Old	0.922	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1720.JPG	0	3#	New	0.625	0
140.0	3.5	Foil	stimuli/objects/foils/foil_1685.JPG	0	3#	New	0.707	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1294.JPG	0	3#	New	1.346	0
147.0	3.5	First	stimuli/objects/setsof2/147b.jpg	147	3#	New	0.874	0
150.5	3.5	First	stimuli/objects/setsof2/157a.jpg	157	3#	New	0.620	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1168.JPG	0	3#	New	0.911	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1499.JPG	0	2@	Similar	1.344	0
161.0	3.5	First	stimuli/objects/setsof2/154b.jpg	154	3#	New	0.844	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1554.JPG	0	2@	Similar	1.263	0
168.0	3.5	Lure	stimuli/objects/setsof2/128a.jpg	128	2@	Similar	1.223	5
171.5	3.5	First	stimuli/objects/setsof2/178b.jpg	178	3#	New	1.265	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1553.JPG	0	3#	New	1.326	0
178.5	3.5	Lure	stimuli/objects/setsof2/003b.jpg	3	2@	Similar	1.276	1
182.0	3.5	First	stimuli/objects/setsof2/136b.jpg	136	5%	None	1.738	0
185.5	3.5	Lure	stimuli/objects/setsof2/157b.jpg	157	2@	Similar	0.981	3
189.0	3.5	Foil	stimuli/objects/foils/foil_1448.JPG	0	3#	New	0.805	0
192.5	3.5	First	stimuli/objects/setsof2/038b.jpg	38	3#	New	1.148	0
196.0	3.5	Repeat	stimuli/objects/setsof2/021a.jpg	21	1!	Old	1.309	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1074.JPG	0	3#	New	1.277	0
203.0	3.5	Foil	stimuli/objects/foils/foil_1578.JPG	0	3#	New	1.340	0
206.5	3.5	First	stimuli/objects/setsof2/119b.jpg	119	3#	New	0.646	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1176.JPG	0	3#	New	0.727	0
213.5	3.5	Lure	stimuli/objects/setsof2/147a.jpg	147	2@	Similar	1.280	1
217.0	3.5	Foil	stimuli/objects/foils/foil_1028.JPG	0	3#	New	0.943	0
220.5	3.5	First	stimuli/objects/setsof2/137a.jpg	137	3#	New	0.707	0
224.0	3.5	First	stimuli/objects/setsof2/112a.jpg	112	5%	None	1.736	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1523.JPG	0	3#	New	0.865	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1604.JPG	0	3#	New	0.820	0
234.5	3.5	First	stimuli/objects/setsof2/086a.jpg	86	3#	New	0.854	0
238.0	3.5	Foil	stimuli/objects/foils/foil_1622.JPG	0	3#	New	0.750	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1664.JPG	0	3#	New	0.534	0
245.0	3.5	Repeat	stimuli/objects/setsof2/119b.jpg	119	1!	Old	1.312	0
248.5	3.5	First	stimuli/objects/setsof2/099b.jpg	99	5%	None	1.735	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1654.JPG	0	3#	New	0.707	0
255.5	3.5	First	stimuli/objects/setsof2/122a.jpg	122	3#	New	0.674	0
259.0	3.5	Repeat	stimuli/objects/setsof2/112a.jpg	112	5%	None	1.734	0
262.5	3.5	Repeat	stimuli/objects/setsof2/097a.jpg	97	1!	Old	1.018	0
266.0	3.5	First	stimuli/objects/setsof2/011b.jpg	11	3#	New	1.604	0
269.5	3.5	Foil	stimuli/objects/foils/foil_1263.JPG	0	3#	New	1.265	0
273.0	3.5	Foil	stimuli/objects/foils/foil_1052.JPG	0	3#	New	0.699	0
276.5	3.5	Lure	stimuli/objects/setsof2/079a.jpg	79	2@	Similar	1.057	2
280.0	3.5	Lure	stimuli/objects/setsof2/099a.jpg	99	5%	None	1.733	6
283.5	3.5	Lure	stimuli/objects/setsof2/137b.jpg	137	1!	Old	1.022	4
287.0	3.5	First	stimuli/objects/setsof2/032a.jpg	32	3#	New	1.160	0
290.5	3.5	First	stimuli/objects/setsof2/033a.jpg	33	3#	New	1.020	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1240.JPG	0	3#	New	1.122	0
297.5	3.5	Repeat	stimuli/objects/setsof2/122a.jpg	122	1!	Old	0.992	0
301.0	3.5	Lure	stimuli/objects/setsof2/154a.jpg	154	2@	Similar	1.106	1
304.5	3.5	First	stimuli/objects/setsof2/073b.jpg	73	3#	New	1.027	0
308.0	3.5	First	stimuli/objects/setsof2/002a.jpg	2	3#	New	0.853	0
311.5	3.5	Lure	stimuli/objects/setsof2/178a.jpg	178	3#	New	0.573	1
315.0	3.5	Repeat	stimuli/objects/setsof2/086a.jpg	86	1!	Old	1.489	0
318.5	3.5	Foil	stimuli/objects/foils/foil_1681.JPG	0	3#	New	0.973	0
322.0	3.5	Repeat	stimuli/objects/setsof2/136b.jpg	136	1!	Old	1.139	0
325.5	3.5	Foil	stimuli/objects/foils/foil_1137.JPG	0	3#	New	1.236	0
329.0	3.5	First	stimuli/objects/setsof2/005b.jpg	5	3#	New	1.146	0
332.5	3.5	First	stimuli/objects/setsof2/046b.jpg	46	3#	New	0.846	0
336.0	3.5	Lure	stimuli/objects/setsof2/011a.jpg	11	1!	Old	1.470	4
339.5	3.5	Repeat	stimuli/objects/setsof2/038b.jpg	38	1!	Old	0.925	0
343.0	3.5	Foil	stimuli/objects/foils/foil_1698.JPG	0	3#	New	0.891	0
346.5	3.5	Repeat	stimuli/objects/setsof2/032a.jpg	32	1!	Old	0.876	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1310.JPG	0	3#	New	0.856	0
353.5	3.5	Lure	stimuli/objects/setsof2/046a.jpg	46	2@	Similar	1.005	2
357.0	3.5	Lure	stimuli/objects/setsof2/002b.jpg	2	2@	Similar	0.997	6
360.5	3.5	Foil	stimuli/objects/foils/foil_1299.JPG	0	5%	None	1.729	0
364.0	3.5	Lure	stimuli/objects/setsof2/005a.jpg	5	2@	Similar	1.004	3
367.5	3.5	Lure	stimuli/objects/setsof2/033b.jpg	33	2@	Similar	1.021	4
371.0	3.5	Repeat	stimuli/objects/setsof2/073b.jpg	73	2@	Similar	1.197	0
