onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1102.JPG	0	3#	New	0.964	0
3.5	3.5	First	stimuli/objects/setsof2/091b.jpg	91	3#	New	1.530	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1061.JPG	0	3#	New	0.867	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1376.JPG	0	3#	New	1.083	0
14.0	3.5	First	stimuli/objects/setsof2/187a.jpg	187	3#	New	1.099	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1540.JPG	0	3#	New	1.035	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1585.JPG	0	3#	New	1.248	0
24.5	3.5	First	stimuli/objects/setsof2/121a.jpg	121	3#	New	1.183	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1616.JPG	0	3#	New	1.452	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1173.JPG	0	3#	New	1.372	0
35.0	3.5	First	stimuli/objects/setsof2/186b.jpg	186	3#	New	0.810	0
38.5	3.5	Lure	stimuli/objects/setsof2/091a.jpg	91	2@	Similar	1.229	2
42.0	3.5	Foil	stimuli/objects/foils/foil_1717.JPG	0	3#	New	1.223	0
45.5	3.5	First	stimuli/objects/setsof2/058a.jpg	58	3#	New	1.393	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1587.JPG	0	3#	New	1.113	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1123.JPG	0	3#	New	1.015	0
56.0	3.5	Foil	stimuli/objects/foils/foil_1311.JPG	0	3#	New	1.109	0
59.5	3.5	First	stimuli/objects/setsof2/050a.jpg	50	3#	New	0.976	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1235.JPG	0	3#	New	1.106	0
66.5	3.5	Lure	stimuli/objects/setsof2/121b.jpg	121	2@	Similar	1.644	6
70.0	3.5	First	stimuli/objects/setsof2/074b.jpg	74	3#	New	1.193	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1160.JPG	0	3#	New	1.013	0
77.0	3.5	First	stimuli/objects/setsof2/082a.jpg	82	3#	New	1.098	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1285.JPG	0	3#	New	1.154	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1114.JPG	0	3#	New	1.360	0
87.5	3.5	First	stimuli/objects/setsof2/135b.jpg	135	3#	New	0.917	0
91.0	3.5	Repeat	stimuli/objects/setsof2/050a.jpg	50	1!	Old	1.577	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1141.JPG	0	3#	New	0.996	0
98.0	3.5	First	stimuli/objects/setsof2/123b.jpg	123	5%	None	1.741	0
101.5	3.5	Foil	stimuli/objects/foils/foil_1029.JPG	0	3#	New	1.516	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1046.JPG	0	5%	None	1.741	0
108.5	3.5	First	stimuli/objects/setsof2/056a.jpg	56	3#	New	1.137	0
112.0	3.5	Foil	stimuli/objects/foils/foil_1672.JPG	0	3#	New	0.860	0
115.5	3.5	Foil	stimuli/objects/foils/foil_1038.JPG	0	3#	New	1.276	0
119.0	3.5	Lure	stimuli/objects/setsof2/074a.jpg	74	1!	Old	1.507	6
122.5	3.5	First	stimuli/objects/setsof2/166a.jpg	166	3#	New	1.152	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1485.JPG	0	3#	New	1.530	0
129.5	3.5	Repeat	stimuli/objects/setsof2/135b.jpg	135	1!	Old	1.173	0
133.0	3.5	First	stimuli/objects/setsof2/176a.jpg	176	3#	New	1.412	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1057.JPG	0	3#	New	1.641	0
140.0	3.5	First	stimuli/objects/setsof2/103b.jpg	103	3#	New	1.103	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1409.JPG	0	3#	New	1.249	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1401.JPG	0	3#	New	1.584	0
150.5	3.5	First	stimuli/objects/setsof2/071a.jpg	71	3#	New	1.132	0
