onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1371.JPG	0	3#	New	0.902	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1403.JPG	0	3#	New	1.006	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1077.JPG	0	3#	New	0.852	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1032.JPG	0	3#	New	0.979	0
14.0	3.5	First	stimuli/objects/setsof2/188a.jpg	188	3#	New	1.427	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1021.jpg	0	3#	New	0.932	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1183.JPG	0	3#	New	1.037	0
24.5	3.5	First	stimuli/objects/setsof2/048b.jpg	48	3#	New	1.227	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1391.JPG	0	3#	New	1.031	0
31.5	3.5	First	stimuli/objects/setsof2/181a.jpg	181	3#	New	1.332	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1335.JPG	0	3#	New	1.242	0
38.5	3.5	Repeat	stimuli/objects/setsof2/181a.jpg	181	5%	None	1.747	0
42.0	3.5	First	stimuli/objects/setsof2/115b.jpg	115	3#	New	1.275	0
45.5	3.5	First	stimuli/objects/setsof2/142b.jpg	142	3#	New	1.229	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1125.JPG	0	3#	New	0.902	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1147.JPG	0	3#	New	1.121	0
56.0	3.5	Foil	stimuli/objects/foils/foil_1550.JPG	0	3#	New	1.049	0
59.5	3.5	First	stimuli/objects/setsof2/007a.jpg	7	3#	New	1.561	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1655.JPG	0	3#	New	1.211	0
66.5	3.5	First	stimuli/objects/setsof2/019a.jpg	19	3#	New	1.004	0
70.0	3.5	Lure	stimuli/objects/setsof2/048a.jpg	48	2@	Similar	1.276	2
73.5	3.5	Foil	stimuli/objects/foils/foil_1539.JPG	0	5%	None	1.745	0
77.0	3.5	First	stimuli/objects/setsof2/138a.jpg	138	3#	New	1.429	0
80.5	3.5	Lure	stimuli/objects/setsof2/115a.jpg	115	2@	Similar	1.120	1
84.0	3.5	Foil	stimuli/objects/foils/foil_1009.jpg	0	3#	New	1.025	0
87.5	3.5	Foil	stimuli/objects/foils/foil_1548.JPG	0	3#	New	1.592	0
91.0	3.5	First	stimuli/objects/setsof2/036a.jpg	36	3#	New	1.353	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1547.JPG	0	3#	New	1.298	0
98.0	3.5	First	stimuli/objects/setsof2/087b.jpg	87	3#	New	1.484	0
101.5	3.5	Lure	stimuli/objects/setsof2/019b.jpg	19	2@	Similar	0.981	3
105.0	3.5	Foil	stimuli/objects/foils/foil_1224.JPG	0	3#	New	1.407	0
108.5	3.5	First	stimuli/objects/setsof2/174b.jpg	174	3#	New	1.172	0
112.0	3.5	Lure	stimuli/objects/setsof2/007b.jpg	7	1!	Old	1.369	6
115.5	3.5	Foil	stimuli/objects/foils/foil_1152.JPG	0	3#	New	1.187	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1595.JPG	0	3#	New	1.439	0
122.5	3.5	Lure	stimuli/objects/setsof2/036b.jpg	36	2@	Similar	1.371	4
126.0	3.5	Foil	stimuli/objects/foils/foil_1236.JPG	0	3#	New	1.233	0
129.5	3.5	First	stimuli/objects/setsof2/102a.jpg	102	3#	New	0.988	0
133.0	3.5	First	stimuli/objects/setsof2/037b.jpg	37	3#	New	1.253	0
136.5	3.5	Foil	stimuli/objects/foils/foil_1462.JPG	0	3#	New	1.275	0
140.0	3.5	First	stimuli/objects/setsof2/045a.jpg	45	5%	None	1.742	0
143.5	3.5	Lure	stimuli/objects/setsof2/087a.jpg	87	2@	Similar	1.104	1
147.0	3.5	Foil	stimuli/objects/foils/foil_1600.JPG	0	3#	New	1.647	0
150.5	3.5	First	stimuli/objects/setsof2/180b.jpg	180	3#	New	1.068	0
154.0	3.5	Repeat	stimuli/objects/setsof2/174b.jpg	174	1!	Old	1.263	0
157.5	3.5	Repeat	stimuli/objects/setsof2/188a.jpg	188	5%	None	1.740	0
161.0	3.5	First	stimuli/objects/setsof2/009b.jpg	9	3#	New	1.353	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1112.JPG	0	3#	New	1.440	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1363.JPG	0	3#	New	1.539	0
171.5	3.5	First	stimuli/objects/setsof2/016a.jpg	16	3#	New	1.094	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1497.JPG	0	3#	New	1.423	0
178.5	3.5	Foil	stimuli/objects/foils/foil_1677.JPG	0	3#	New	1.119	0
182.0	3.5	First	stimuli/objects/setsof2/107b.jpg	107	3#	New	1.435	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1291.JPG	0	3#	New	0.780	0
189.0	3.5	Repeat	stimuli/objects/setsof2/037b.jpg	37	1!	Old	1.053	0
192.5	3.5	Lure	stimuli/objects/setsof2/142a.jpg	142	2@	Similar	1.255	5
196.0	3.5	Foil	stimuli/objects/foils/foil_1589.JPG	0	3#	New	0.799	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1039.JPG	0	3#	New	1.275	0
203.0	3.5	First	stimuli/objects/setsof2/125b.jpg	125	3#	New	1.099	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1413.JPG	0	3#	New	1.224	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1247.JPG	0	3#	New	1.136	0
213.5	3.5	First	stimuli/objects/setsof2/172a.jpg	172	3#	New	1.236	0
217.0	3.5	Repeat	stimuli/objects/setsof2/138a.jpg	138	1!	Old	1.244	0
220.5	3.5	Repeat	stimuli/objects/setsof2/180b.jpg	180	1!	Old	1.225	0
224.0	3.5	First	stimuli/objects/setsof2/168a.jpg	168	3#	New	1.157	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1682.jpg	0	3#	New	1.143	0
231.0	3.5	First	stimuli/objects/setsof2/013b.jpg	13	3#	New	0.978	0
234.5	3.5	First	stimuli/objects/setsof2/134a.jpg	134	3#	New	1.039	0
238.0	3.5	Repeat	stimuli/objects/setsof2/125b.jpg	125	1!	Old	1.568	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1710.JPG	0	5%	None	1.736	0
245.0	3.5	First	stimuli/objects/setsof2/104b.jpg	104	3#	New	1.077	0
248.5	3.5	Lure	stimuli/objects/setsof2/172b.jpg	172	1!	Old	1.555	3
252.0	3.5	Lure	stimuli/objects/setsof2/107a.jpg	107	2@	Similar	1.014	3
255.5	3.5	First	stimuli/objects/setsof2/018b.jpg	18	1!	Old	1.730	0
259.0	3.5	Foil	stimuli/objects/foils/foil_1146.JPG	0	3#	New	1.364	0
262.5	3.5	Foil	stimuli/objects/foils/foil_1454.JPG	0	3#	New	1.234	0
266.0	3.5	First	stimuli/objects/setsof2/163a.jpg	163	3#	New	1.037	0
269.5	3.5	Lure	stimuli/objects/setsof2/102b.jpg	102	2@	Similar	1.482	3
273.0	3.5	Lure	stimuli/objects/setsof2/168b.jpg	168	5%	None	1.734	4
276.5	3.5	First	stimuli/objects/setsof2/156a.jpg	156	3#	New	0.961	0
280.0	3.5	Foil	stimuli/objects/foils/foil_1464.JPG	0	3#	New	1.550	0
283.5	3.5	Foil	stimuli/objects/foils/foil_1158.JPG	0	3#	New	0.965	0
287.0	3.5	First	stimuli/objects/setsof2/145b.jpg	145	3#	New	1.174	0
290.5	3.5	Repeat	stimuli/objects/setsof2/045a.jpg	45	1!	Old	1.276	0
294.0	3.5	Foil	stimuli/objects/foils/foil_1612.JPG	0	3#	New	0.865	0
297.5	3.5	Lure	stimuli/objects/setsof2/018a.jpg	18	2@	Similar	1.095	1
301.0	3.5	Repeat	stimuli/objects/setsof2/009b.jpg	9	1!	Old	0.979	0
304.5	3.5	First	stimuli/objects/setsof2/150a.jpg	150	3#	New	1.675	0
308.0	3.5	First	stimuli/objects/setsof2/081b.jpg	81	3#	New	0.833	0
311.5	3.5	Repeat	stimuli/objects/setsof2/134a.jpg	134	1!	Old	1.447	0
315.0	3.5	Repeat	stimuli/objects/setsof2/016a.jpg	16	1!	Old	1.593	0
318.5	3.5	First	stimuli/objects/setsof2/192a.jpg	192	3#	New	1.100	0
322.0	3.5	Lure	stimuli/objects/setsof2/145a.jpg	145	2@	Similar	0.886	2
325.5	3.5	Foil	stimuli/objects/foils/foil_1004.jpg	0	3#	New	1.157	0
329.0	3.5	Lure	stimuli/objects/setsof2/104a.jpg	104	5%	None	1.732	3
332.5	3.5	Repeat	stimuli/objects/setsof2/013b.jpg	13	1!	Old	1.104	0
336.0	3.5	Repeat	stimuli/objects/setsof2/163a.jpg	163	2@	Similar	0.921	0
339.5	3.5	First	stimuli/objects/setsof2/111a.jpg	111	5%	None	1.732	0
343.0	3.5	Lure	stimuli/objects/setsof2/081a.jpg	81	2@	Similar	1.132	1
346.5	3.5	Repeat	stimuli/objects/setsof2/156a.jpg	156	1!	Old	1.060	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1510.JPG	0	3#	New	1.585	0
353.5	3.5	Repeat	stimuli/objects/setsof2/192a.jpg	192	1!	Old	1.144	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1333.JPG	0	5%	None	1.730	0
360.5	3.5	Foil	stimuli/objects/foils/foil_1284.JPG	0	3#	New	1.273	0
364.0	3.5	Foil	stimuli/objects/foils/foil_1541.JPG	0	3#	New	0.857	0
367.5	3.5	Repeat	stimuli/objects/setsof2/150a.jpg	150	1!	Old	1.471	0
371.0	3.5	Lure	stimuli/objects/setsof2/111b.jpg	111	2@	Similar	1.007	2
