onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1458.JPG	0	3#	New	0.659	0
3.5	3.5	First	stimuli/objects/setsof2/084a.jpg	84	3#	New	0.682	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1140.JPG	0	3#	New	0.912	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1571.JPG	0	3#	New	1.133	0
14.0	3.5	Foil	stimuli/objects/foils/foil_1273.JPG	0	3#	New	1.138	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1505.JPG	0	3#	New	0.901	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1292.JPG	0	3#	New	0.689	0
24.5	3.5	First	stimuli/objects/setsof2/146a.jpg	146	3#	New	0.497	0
28.0	3.5	First	stimuli/objects/setsof2/070b.jpg	70	3#	New	0.969	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1726.jpg	0	3#	New	0.723	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1270.JPG	0	3#	New	0.641	0
38.5	3.5	First	stimuli/objects/setsof2/076a.jpg	76	3#	New	0.843	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1651.JPG	0	3#	New	0.905	0
45.5	3.5	Repeat	stimuli/objects/setsof2/084a.jpg	84	1!	Old	1.138	0
49.0	3.5	First	stimuli/objects/setsof2/179b.jpg	179	3#	New	0.760	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1006.jpg	0	3#	New	1.067	0
56.0	3.5	Lure	stimuli/objects/setsof2/070a.jpg	70	2@	Similar	1.355	5
59.5	3.5	Lure	stimuli/objects/setsof2/146b.jpg	146	2@	Similar	1.171	1
63.0	3.5	Foil	stimuli/objects/foils/foil_1470.JPG	0	3#	New	1.288	0
66.5	3.5	First	stimuli/objects/setsof2/175a.jpg	175	3#	New	0.823	0
70.0	3.5	Repeat	stimuli/objects/setsof2/076a.jpg	76	1!	Old	1.226	0
73.5	3.5	First	stimuli/objects/setsof2/027b.jpg	27	3#	New	0.805	0
77.0	3.5	Foil	stimuli/objects/foils/foil_1699.JPG	0	3#	New	1.031	0
80.5	3.5	First	stimuli/objects/setsof2/191b.jpg	191	3#	New	1.028	0
84.0	3.5	Lure	stimuli/objects/setsof2/179a.jpg	179	1!	Old	1.135	6
87.5	3.5	First	stimuli/objects/setsof2/110a.jpg	110	3#	New	1.401	0
91.0	3.5	Foil	stimuli/objects/foils/foil_1156.JPG	0	3#	New	1.424	0
