onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1112.JPG	0	3#	New	0.905	0
3.5	3.5	First	stimuli/objects/setsof2/080a.jpg	80	3#	New	0.712	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1521.JPG	0	3#	New	0.645	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1347.JPG	0	3#	New	0.652	0
14.0	3.5	First	stimuli/objects/setsof2/057b.jpg	57	3#	New	0.846	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1489.JPG	0	3#	New	0.665	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1295.JPG	0	3#	New	0.548	0
24.5	3.5	Foil	stimuli/objects/foils/foil_1681.JPG	0	3#	New	0.953	0
28.0	3.5	First	stimuli/objects/setsof2/031a.jpg	31	3#	New	0.679	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1111.JPG	0	3#	New	0.548	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1151.JPG	0	3#	New	0.873	0
38.5	3.5	First	stimuli/objects/setsof2/134b.jpg	134	3#	New	1.709	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1368.JPG	0	3#	New	0.856	0
45.5	3.5	First	stimuli/objects/setsof2/090a.jpg	90	3#	New	0.800	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1678.JPG	0	3#	New	0.671	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1297.JPG	0	3#	New	0.969	0
56.0	3.5	Repeat	stimuli/objects/setsof2/057b.jpg	57	1!	Old	1.169	0
59.5	3.5	Repeat	stimuli/objects/setsof2/031a.jpg	31	1!	Old	0.983	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1041.jpg	0	3#	New	0.788	0
66.5	3.5	First	stimuli/objects/setsof2/060a.jpg	60	3#	New	0.969	0
70.0	3.5	First	stimuli/objects/setsof2/128a.jpg	128	3#	New	1.388	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1543.JPG	0	3#	New	0.984	0
77.0	3.5	First	stimuli/objects/setsof2/140a.jpg	140	3#	New	0.615	0
80.5	3.5	Repeat	stimuli/objects/setsof2/090a.jpg	90	5%	None	1.741	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1283.JPG	0	3#	New	0.954	0
87.5	3.5	First	stimuli/objects/setsof2/089b.jpg	89	3#	New	0.961	0
91.0	3.5	Repeat	stimuli/objects/setsof2/060a.jpg	60	3#	New	1.150	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1215.JPG	0	3#	New	0.778	0
98.0	3.5	Repeat	stimuli/objects/setsof2/134b.jpg	134	1!	Old	0.920	0
101.5	3.5	Lure	stimuli/objects/setsof2/128b.jpg	128	5%	None	1.740	5
105.0	3.5	First	stimuli/objects/setsof2/129a.jpg	129	3#	New	0.839	0
108.5	3.5	First	stimuli/objects/setsof2/039b.jpg	39	3#	New	0.949	0
112.0	3.5	Lure	stimuli/objects/setsof2/140b.jpg	140	1!	Old	1.050	6
115.5	3.5	Foil	stimuli/objects/foils/foil_1658.JPG	0	5%	None	1.739	0
119.0	3.5	Foil	stimuli/objects/foils/foil_1357.JPG	0	3#	New	1.025	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1526.JPG	0	3#	New	0.758	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1127.JPG	0	3#	New	1.003	0
129.5	3.5	First	stimuli/objects/setsof2/071b.jpg	71	3#	New	1.632	0
133.0	3.5	Lure	stimuli/objects/setsof2/129b.jpg	129	1!	Old	0.996	4
136.5	3.5	Foil	stimuli/objects/foils/foil_1628.JPG	0	3#	New	0.896	0
140.0	3.5	First	stimuli/objects/setsof2/047a.jpg	47	2@	Similar	1.443	0
143.5	3.5	First	stimuli/objects/setsof2/001b.jpg	1	3#	New	1.071	0
147.0	3.5	Repeat	stimuli/objects/setsof2/080a.jpg	80	2@	Similar	1.376	0
150.5	3.5	First	stimuli/objects/setsof2/117b.jpg	117	3#	New	0.790	0
154.0	3.5	Foil	stimuli/objects/foils/foil_1705.jpg	0	3#	New	1.358	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1704.JPG	0	5%	None	1.736	0
161.0	3.5	First	stimuli/objects/setsof2/191a.jpg	191	3#	New	1.524	0
164.5	3.5	Foil	stimuli/objects/foils/foil_1615.JPG	0	3#	New	0.714	0
168.0	3.5	Foil	stimuli/objects/foils/foil_1616.JPG	0	3#	New	0.638	0
171.5	3.5	First	stimuli/objects/setsof2/049b.jpg	49	3#	New	0.780	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1417.JPG	0	3#	New	0.969	0
178.5	3.5	Repeat	stimuli/objects/setsof2/039b.jpg	39	3#	New	0.587	0
182.0	3.5	First	stimuli/objects/setsof2/065a.jpg	65	3#	New	0.735	0
185.5	3.5	Foil	stimuli/objects/foils/foil_1047.JPG	0	3#	New	0.837	0
189.0	3.5	Repeat	stimuli/objects/setsof2/117b.jpg	117	1!	Old	1.127	0
192.5	3.5	First	stimuli/objects/setsof2/189a.jpg	189	3#	New	1.065	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1087.JPG	0	3#	New	1.382	0
199.5	3.5	Foil	stimuli/objects/foils/foil_1435.JPG	0	3#	New	1.643	0
203.0	3.5	First	stimuli/objects/setsof2/122a.jpg	122	3#	New	0.801	0
206.5	3.5	Foil	stimuli/objects/foils/foil_1360.JPG	0	3#	New	0.810	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1109.JPG	0	3#	New	1.103	0
213.5	3.5	First	stimuli/objects/setsof2/027a.jpg	27	3#	New	0.658	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1375.JPG	0	5%	None	1.733	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1300.JPG	0	3#	New	1.198	0
224.0	3.5	First	stimuli/objects/setsof2/059a.jpg	59	3#	New	0.810	0
227.5	3.5	Lure	stimuli/objects/setsof2/089a.jpg	89	2@	Similar	1.110	3
231.0	3.5	Foil	stimuli/objects/foils/foil_1571.JPG	0	3#	New	0.875	0
234.5	3.5	Foil	stimuli/objects/foils/foil_1613.JPG	0	3#	New	1.126	0
238.0	3.5	First	stimuli/objects/setsof2/009b.jpg	9	3#	New	1.029	0
241.5	3.5	Foil	stimuli/objects/foils/foil_1177.JPG	0	3#	New	0.744	0
245.0	3.5	Lure	stimuli/objects/setsof2/122b.jpg	122	1!	Old	1.181	3
248.5	3.5	First	stimuli/objects/setsof2/103a.jpg	103	3#	New	1.049	0
252.0	3.5	Foil	stimuli/objects/foils/foil_1721.JPG	0	2@	Similar	1.349	0
255.5	3.5	First	stimuli/objects/setsof2/003a.jpg	3	3#	New	0.777	0
259.0	3.5	Lure	stimuli/objects/setsof2/047b.jpg	47	5%	None	1.731	4
262.5	3.5	Repeat	stimuli/objects/setsof2/189a.jpg	189	1!	Old	1.044	0
266.0	3.5	First	stimuli/objects/setsof2/040a.jpg	40	1!	Old	1.211	0
269.5	3.5	Repeat	stimuli/objects/setsof2/027a.jpg	27	5%	None	1.730	0
273.0	3.5	Repeat	stimuli/objects/setsof2/071b.jpg	71	3#	New	1.440	0
276.5	3.5	First	stimuli/objects/setsof2/097b.jpg	97	3#	New	1.196	0
280.0	3.5	Foil	stimuli/objects/foils/foil_1444.JPG	0	5%	None	1.729	0
283.5	3.5	Lure	stimuli/objects/setsof2/001a.jpg	1	1!	Old	1.263	3
287.0	3.5	First	stimuli/objects/setsof2/077a.jpg	77	3#	New	1.208	0
290.5	3.5	Lure	stimuli/objects/setsof2/003b.jpg	3	2@	Similar	1.579	1
294.0	3.5	Repeat	stimuli/objects/setsof2/059a.jpg	59	1!	Old	1.340	0
297.5	3.5	First	stimuli/objects/setsof2/123b.jpg	123	3#	New	1.051	0
301.0	3.5	Foil	stimuli/objects/foils/foil_1700.JPG	0	3#	New	1.442	0
304.5	3.5	Lure	stimuli/objects/setsof2/191b.jpg	191	3#	New	0.832	5
308.0	3.5	Lure	stimuli/objects/setsof2/009a.jpg	9	5%	None	1.728	4
311.5	3.5	First	stimuli/objects/setsof2/034a.jpg	34	3#	New	1.005	0
315.0	3.5	Lure	stimuli/objects/setsof2/103b.jpg	103	3#	New	1.206	1
318.5	3.5	Repeat	stimuli/objects/setsof2/049b.jpg	49	1!	Old	1.375	0
322.0	3.5	Lure	stimuli/objects/setsof2/065b.jpg	65	1!	Old	1.000	2
325.5	3.5	Foil	stimuli/objects/foils/foil_1686.JPG	0	3#	New	1.715	0
329.0	3.5	First	stimuli/objects/setsof2/175b.jpg	175	3#	New	0.762	0
332.5	3.5	First	stimuli/objects/setsof2/016b.jpg	16	3#	New	0.699	0
336.0	3.5	Repeat	stimuli/objects/setsof2/123b.jpg	123	1!	Old	1.065	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1056.jpg	0	3#	New	1.243	0
343.0	3.5	Lure	stimuli/objects/setsof2/034b.jpg	34	2@	Similar	1.276	2
346.5	3.5	Lure	stimuli/objects/setsof2/040b.jpg	40	5%	None	1.726	5
350.0	3.5	Foil	stimuli/objects/foils/foil_1539.JPG	0	5%	None	1.726	0
353.5	3.5	Repeat	stimuli/objects/setsof2/175b.jpg	175	1!	Old	1.689	0
357.0	3.5	Lure	stimuli/objects/setsof2/077b.jpg	77	1!	Old	0.976	5
360.5	3.5	Lure	stimuli/objects/setsof2/097a.jpg	97	5%	None	1.724	2
364.0	3.5	Repeat	stimuli/objects/setsof2/016b.jpg	16	3#	New	1.181	0
367.5	3.5	Foil	stimuli/objects/foils/foil_1382.JPG	0	3#	New	0.740	0
371.0	3.5	Foil	stimuli/objects/foils/foil_1614.JPG	0	3#	New	0.731	0
