onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1658.JPG	0	5%	None	1.724	0
3.5	3.5	Foil	stimuli/objects/foils/foil_1386.JPG	0	3#	New	1.170	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1204.JPG	0	5%	None	1.746	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1372.JPG	0	3#	New	1.633	0
14.0	3.5	First	stimuli/objects/setsof2/120b.jpg	120	3#	New	1.680	0
17.5	3.5	First	stimuli/objects/setsof2/056b.jpg	56	3#	New	1.262	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1296.JPG	0	3#	New	1.039	0
24.5	3.5	First	stimuli/objects/setsof2/165b.jpg	165	3#	New	1.112	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1688.JPG	0	3#	New	1.121	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1615.JPG	0	3#	New	1.465	0
35.0	3.5	Foil	stimuli/objects/foils/foil_1222.JPG	0	3#	New	1.155	0
38.5	3.5	Repeat	stimuli/objects/setsof2/056b.jpg	56	5%	None	1.745	0
42.0	3.5	First	stimuli/objects/setsof2/036b.jpg	36	3#	New	1.587	0
45.5	3.5	First	stimuli/objects/setsof2/026b.jpg	26	3#	New	0.943	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1706.JPG	0	3#	New	1.317	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1351.JPG	0	3#	New	0.955	0
56.0	3.5	Foil	stimuli/objects/foils/foil_1239.JPG	0	3#	New	1.077	0
59.5	3.5	Repeat	stimuli/objects/setsof2/165b.jpg	165	1!	Old	1.356	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1392.JPG	0	3#	New	0.863	0
66.5	3.5	First	stimuli/objects/setsof2/117a.jpg	117	3#	New	1.632	0
70.0	3.5	First	stimuli/objects/setsof2/111a.jpg	111	3#	New	1.185	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1391.JPG	0	3#	New	0.966	0
77.0	3.5	First	stimuli/objects/setsof2/083b.jpg	83	3#	New	1.260	0
80.5	3.5	Lure	stimuli/objects/setsof2/026a.jpg	26	1!	Old	1.254	6
84.0	3.5	Foil	stimuli/objects/foils/foil_1177.JPG	0	3#	New	1.548	0
87.5	3.5	Foil	stimuli/objects/foils/foil_1353.JPG	0	5%	None	1.742	0
91.0	3.5	First	stimuli/objects/setsof2/174b.jpg	174	3#	New	1.012	0
94.5	3.5	Foil	stimuli/objects/foils/foil_1530.JPG	0	3#	New	1.095	0
98.0	3.5	Foil	stimuli/objects/foils/foil_1330.JPG	0	3#	New	0.941	0
101.5	3.5	Repeat	stimuli/objects/setsof2/111a.jpg	111	1!	Old	1.173	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1325.JPG	0	3#	New	0.954	0
