onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
0.0	3.5	Foil	stimuli/objects/foils/foil_1003.jpg	0	3#	New	0.994	0
3.5	3.5	First	stimuli/objects/setsof2/106b.jpg	106	3#	New	0.897	0
7.0	3.5	Foil	stimuli/objects/foils/foil_1121.JPG	0	3#	New	1.120	0
10.5	3.5	Foil	stimuli/objects/foils/foil_1646.JPG	0	3#	New	1.225	0
14.0	3.5	First	stimuli/objects/setsof2/008b.jpg	8	3#	New	1.177	0
17.5	3.5	Foil	stimuli/objects/foils/foil_1388.JPG	0	3#	New	0.860	0
21.0	3.5	Foil	stimuli/objects/foils/foil_1589.JPG	0	3#	New	0.752	0
24.5	3.5	First	stimuli/objects/setsof2/060b.jpg	60	3#	New	0.808	0
28.0	3.5	Foil	stimuli/objects/foils/foil_1141.JPG	0	3#	New	0.757	0
31.5	3.5	Foil	stimuli/objects/foils/foil_1724.JPG	0	3#	New	0.823	0
35.0	3.5	First	stimuli/objects/setsof2/155a.jpg	155	3#	New	1.574	0
38.5	3.5	Foil	stimuli/objects/foils/foil_1268.JPG	0	3#	New	1.219	0
42.0	3.5	Foil	stimuli/objects/foils/foil_1705.jpg	0	3#	New	1.094	0
45.5	3.5	First	stimuli/objects/setsof2/109b.jpg	109	3#	New	1.311	0
49.0	3.5	Foil	stimuli/objects/foils/foil_1214.JPG	0	3#	New	1.568	0
52.5	3.5	Foil	stimuli/objects/foils/foil_1345.JPG	0	3#	New	1.373	0
56.0	3.5	First	stimuli/objects/setsof2/110b.jpg	110	3#	New	1.181	0
59.5	3.5	Foil	stimuli/objects/foils/foil_1608.JPG	0	3#	New	1.187	0
63.0	3.5	Foil	stimuli/objects/foils/foil_1321.JPG	0	3#	New	0.985	0
66.5	3.5	Foil	stimuli/objects/foils/foil_1123.JPG	0	3#	New	1.492	0
70.0	3.5	Repeat	stimuli/objects/setsof2/155a.jpg	155	2@	Similar	1.564	0
73.5	3.5	Foil	stimuli/objects/foils/foil_1533.JPG	0	3#	New	0.944	0
77.0	3.5	First	stimuli/objects/setsof2/131b.jpg	131	3#	New	1.242	0
80.5	3.5	Foil	stimuli/objects/foils/foil_1065.JPG	0	3#	New	1.012	0
84.0	3.5	Foil	stimuli/objects/foils/foil_1172.JPG	0	3#	New	0.901	0
87.5	3.5	First	stimuli/objects/setsof2/002a.jpg	2	3#	New	0.854	0
91.0	3.5	Lure	stimuli/objects/setsof2/110a.jpg	110	5%	None	1.740	4
94.5	3.5	Foil	stimuli/objects/foils/foil_1484.JPG	0	2@	Similar	1.382	0
98.0	3.5	First	stimuli/objects/setsof2/121a.jpg	121	3#	New	0.854	0
101.5	3.5	First	stimuli/objects/setsof2/011b.jpg	11	3#	New	0.891	0
105.0	3.5	Foil	stimuli/objects/foils/foil_1307.JPG	0	3#	New	0.927	0
108.5	3.5	Foil	stimuli/objects/foils/foil_1049.JPG	0	3#	New	0.704	0
112.0	3.5	Repeat	stimuli/objects/setsof2/131b.jpg	131	1!	Old	1.352	0
115.5	3.5	First	stimuli/objects/setsof2/014b.jpg	14	3#	New	1.533	0
119.0	3.5	First	stimuli/objects/setsof2/095b.jpg	95	3#	New	0.914	0
122.5	3.5	Foil	stimuli/objects/foils/foil_1712.JPG	0	3#	New	0.787	0
126.0	3.5	Foil	stimuli/objects/foils/foil_1573.JPG	0	3#	New	1.102	0
129.5	3.5	First	stimuli/objects/setsof2/044a.jpg	44	3#	New	1.547	0
133.0	3.5	Lure	stimuli/objects/setsof2/011a.jpg	11	2@	Similar	1.090	4
136.5	3.5	Foil	stimuli/objects/foils/foil_1006.jpg	0	3#	New	0.775	0
140.0	3.5	First	stimuli/objects/setsof2/027b.jpg	27	3#	New	0.808	0
143.5	3.5	Foil	stimuli/objects/foils/foil_1663.JPG	0	3#	New	0.603	0
147.0	3.5	Foil	stimuli/objects/foils/foil_1611.JPG	0	3#	New	0.921	0
150.5	3.5	First	stimuli/objects/setsof2/167a.jpg	167	3#	New	0.844	0
154.0	3.5	Repeat	stimuli/objects/setsof2/008b.jpg	8	1!	Old	0.814	0
157.5	3.5	Foil	stimuli/objects/foils/foil_1047.JPG	0	3#	New	0.874	0
161.0	3.5	First	stimuli/objects/setsof2/114a.jpg	114	3#	New	1.018	0
164.5	3.5	Lure	stimuli/objects/setsof2/060a.jpg	60	5%	None	1.737	3
168.0	3.5	Foil	stimuli/objects/foils/foil_1186.JPG	0	3#	New	0.838	0
171.5	3.5	First	stimuli/objects/setsof2/069a.jpg	69	3#	New	0.747	0
175.0	3.5	Foil	stimuli/objects/foils/foil_1474.JPG	0	3#	New	1.134	0
178.5	3.5	Repeat	stimuli/objects/setsof2/106b.jpg	106	1!	Old	1.110	0
182.0	3.5	First	stimuli/objects/setsof2/080b.jpg	80	3#	New	0.955	0
185.5	3.5	Lure	stimuli/objects/setsof2/109a.jpg	109	1!	Old	1.316	3
189.0	3.5	Lure	stimuli/objects/setsof2/095a.jpg	95	5%	None	1.735	6
192.5	3.5	First	stimuli/objects/setsof2/073a.jpg	73	3#	New	1.416	0
196.0	3.5	Foil	stimuli/objects/foils/foil_1623.JPG	0	5%	None	1.735	0
199.5	3.5	Lure	stimuli/objects/setsof2/044b.jpg	44	1!	Old	1.182	3
