onset	duration	trial_type	stimulus_name	set_num	keypress	response	rt	similarity_bin
206.5	3.5	Repeat	stimuli/objects/setsof2/166a.jpg	166	1!	Old	0.812	0
210.0	3.5	Foil	stimuli/objects/foils/foil_1066.JPG	0	3#	New	0.603	0
213.5	3.5	First	stimuli/objects/setsof2/136b.jpg	136	3#	New	0.510	0
217.0	3.5	Foil	stimuli/objects/foils/foil_1530.JPG	0	3#	New	0.466	0
220.5	3.5	Foil	stimuli/objects/foils/foil_1719.JPG	0	3#	New	0.711	0
224.0	3.5	Repeat	stimuli/objects/setsof2/115b.jpg	115	1!	Old	1.001	0
227.5	3.5	Foil	stimuli/objects/foils/foil_1619.JPG	0	3#	New	0.626	0
231.0	3.5	Foil	stimuli/objects/foils/foil_1174.JPG	0	3#	New	0.547	0
234.5	3.5	First	stimuli/objects/setsof2/137a.jpg	137	3#	New	0.535	0
238.0	3.5	First	stimuli/objects/setsof2/076b.jpg	76	3#	New	0.874	0
241.5	3.5	Repeat	stimuli/objects/setsof2/069b.jpg	69	1!	Old	0.887	0
245.0	3.5	Lure	stimuli/objects/setsof2/132b.jpg	132	1!	Old	1.124	3
248.5	3.5	Repeat	stimuli/objects/setsof2/144a.jpg	144	1!	Old	1.040	0
252.0	3.5	Lure	stimuli/objects/setsof2/145b.jpg	145	2@	Similar	1.382	2
255.5	3.5	First	stimuli/objects/setsof2/151b.jpg	151	3#	New	0.701	0
259.0	3.5	Lure	stimuli/objects/setsof2/077a.jpg	77	3#	New	0.772	5
262.5	3.5	First	stimuli/objects/setsof2/075a.jpg	75	3#	New	0.542	0
266.0	3.5	First	stimuli/objects/setsof2/107a.jpg	107	3#	New	0.560	0
269.5	3.5	Lure	stimuli/objects/setsof2/137b.jpg	137	2@	Similar	1.151	4
273.0	3.5	Foil	stimuli/objects/foils/foil_1282.JPG	0	3#	New	0.789	0
276.5	3.5	Repeat	stimuli/objects/setsof2/003a.jpg	3	1!	Old	1.069	0
280.0	3.5	Lure	stimuli/objects/setsof2/053a.jpg	53	2@	Similar	1.614	4
283.5	3.5	Lure	stimuli/objects/setsof2/136a.jpg	136	2@	Similar	0.913	1
287.0	3.5	First	stimuli/objects/setsof2/055b.jpg	55	3#	New	0.698	0
290.5	3.5	Repeat	stimuli/objects/setsof2/118b.jpg	118	2@	Similar	1.167	0
294.0	3.5	Repeat	stimuli/objects/setsof2/076b.jpg	76	3#	New	1.147	0
297.5	3.5	First	stimuli/objects/setsof2/157a.jpg	157	3#	New	0.564	0
301.0	3.5	Lure	stimuli/objects/setsof2/107b.jpg	107	2@	Similar	1.422	3
304.5	3.5	Foil	stimuli/objects/foils/foil_1415.JPG	0	3#	New	0.610	0
308.0	3.5	First	stimuli/objects/setsof2/071b.jpg	71	3#	New	0.613	0
311.5	3.5	First	stimuli/objects/setsof2/049a.jpg	49	3#	New	0.881	0
315.0	3.5	Lure	stimuli/objects/setsof2/151a.jpg	151	5%	None	1.729	6
318.5	3.5	First	stimuli/objects/setsof2/135b.jpg	135	3#	New	1.037	0
322.0	3.5	Repeat	stimuli/objects/setsof2/157a.jpg	157	2@	Similar	1.664	0
325.5	3.5	Repeat	stimuli/objects/setsof2/075a.jpg	75	1!	Old	0.899	0
329.0	3.5	Lure	stimuli/objects/setsof2/055a.jpg	55	2@	Similar	0.938	1
332.5	3.5	First	stimuli/objects/setsof2/065a.jpg	65	3#	New	0.631	0
336.0	3.5	Foil	stimuli/objects/foils/foil_1178.JPG	0	3#	New	0.647	0
339.5	3.5	Foil	stimuli/objects/foils/foil_1159.jpg	0	3#	New	0.756	0
343.0	3.5	Lure	stimuli/objects/setsof2/071a.jpg	71	2@	Similar	1.067	5
346.5	3.5	Repeat	stimuli/objects/setsof2/072a.jpg	72	2@	Similar	1.267	0
350.0	3.5	Foil	stimuli/objects/foils/foil_1535.JPG	0	3#	New	0.779	0
353.5	3.5	Foil	stimuli/objects/foils/foil_1346.JPG	0	3#	New	0.721	0
357.0	3.5	Foil	stimuli/objects/foils/foil_1652.JPG	0	3#	New	0.595	0
360.5	3.5	Lure	stimuli/objects/setsof2/135a.jpg	135	2@	Similar	0.776	1
364.0	3.5	Foil	stimuli/objects/foils/foil_1607.JPG	0	3#	New	1.065	0
367.5	3.5	Repeat	stimuli/objects/setsof2/049a.jpg	49	1!	Old	1.134	0
371.0	3.5	Repeat	stimuli/objects/setsof2/065a.jpg	65	1!	Old	0.802	0
